<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850827,8.7226,8.7226,8.7226,8.7226,61599
BBL,19850827,19.3371,19.3371,19.169,19.169,386770
BFIT,19850827,5.4861,5.4861,5.4861,5.4861,26682
BJC,19850827,1.5,1.5,1.5,1.5,2250
CTW,19850827,1.9983,1.9983,1.9485,1.9485,36145
ICC,19850827,25.0871,25.0871,25.0871,25.0871,896
KBANK,19850827,11.7849,11.8892,11.7849,11.7849,68063
SCB,19850827,20.4104,20.4828,20.4104,20.4828,8398
SCC,19850827,5.65,5.65,5.65,5.65,90000
SCCC,19850827,44.8308,44.8308,44.8308,44.8308,14556
SFP,19850827,19.1,19.7,19.1,19.6,7000
SSC,19850827,1.8092,1.8398,1.8092,1.8398,19560
TCAP,19850827,1.0704,1.0704,1.0704,1.0704,1551
TISCO,19850827,4.232,4.27,4.232,4.27,31607
TMB,19850827,10.3845,10.3845,10.2856,10.3845,10571
TPC,19850827,1.3776,1.3883,1.3776,1.3883,55599
SET,19850827,149.79,149.79,149.79,149.79,3052760
