<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930218,22.8573,22.8573,22.8573,22.8573,467
ADVANC,19930218,12.5512,12.6191,12.4834,12.5512,701600
AFC,19930218,36.5,36.5,36.25,36.25,60200
AHC,19930218,38.425,42.05,37.7,42.05,296827
AJ,19930218,3.4,3.4,3.3,3.35,145000
ALUCON,19930218,141,142,141,142,900
AMARIN,19930218,10.2894,10.3447,10.1787,10.2894,112070
AP,19930218,11.1673,11.2679,11.1673,11.1673,49698
ASIA,19930218,49.5326,51.1051,49.5326,51.1051,15898
ASP,19930218,6.521,6.668,6.276,6.325,7752000
AYUD,19930218,216,220,216,220,5000
BANPU,19930218,47.91,48.38,46.25,46.25,184700
BAY,19930218,60.113,61.6643,58.9495,59.3373,2270015
BBL,19930218,135,138,133,133,5272280
BDMS,19930218,7.5238,7.5705,7.477,7.5238,141202
BFIT,19930218,130.733,132.102,127.995,132.102,123892
BH,19930218,16.6454,16.8264,16.6454,16.6454,16028
BIG,19930218,51,53.5,50.5,53.5,3500
BIGC,19930218,24.489,24.489,24.489,24.489,20172
BJC,19930218,7.1111,7.1111,6.8889,6.8889,11700
BKI,19930218,222.741,223.635,222.741,222.741,13636
BLAND,19930218,9.5,10,9.3,9.35,6440000
BTNC,19930218,39,39,37.25,37.25,4000
BTS,19930218,68.7524,70.1651,65.9269,66.3978,386064
CEN,19930218,3.4573,3.5773,3.4093,3.4573,241570
CENTEL,19930218,2.446,2.4825,2.4095,2.4095,539600
CHARAN,19930218,152,155,147,150,31000
CHOTI,19930218,120,120,120,120,500
CM,19930218,2.9047,3.0243,2.8705,2.9389,763762
CNS,19930218,63.2432,63.8288,59.7297,59.7297,694004
CNT,19930218,63.0317,63.4208,63.0317,63.0317,116683
CPF,19930218,5.8086,5.8086,5.6487,5.7553,2490172
CPH,19930218,61.9569,62.634,61.9569,61.9569,74136
CSC,19930218,75.3454,75.8914,75.3454,75.8914,2930
CSR,19930218,61,65.5,61,65.5,600
CTW,19930218,34.2737,34.2737,33.3903,33.3903,50375
CWT,19930218,20.5,20.5,20.25,20.25,150500
DCC,19930218,3.95,3.95,3.95,3.95,9000
DTC,19930218,96.1438,98.9996,96.1438,98.9996,9559
DTCI,19930218,85,85,81,82,12100
EE,19930218,7.2,7.25,7.1,7.1,278000
ERW,19930218,8.2741,8.5083,7.8057,7.8057,1334269
FE,19930218,200,200,200,200,400
GEL,19930218,11.4881,11.4881,11.3732,11.3732,32642
GFPT,19930218,2.0444,2.1403,2.0444,2.0444,2474600
HANA,19930218,3.5289,3.5558,3.3672,3.3672,374935
HTC,19930218,8.7114,8.7114,8.7114,8.7114,46835
ICC,19930218,435,435,435,435,358
IEC,19930218,1.2283,1.2283,1.2076,1.2076,3043100
IFEC,19930218,3.3002,3.3002,3.197,3.197,47980
INSURE,19930218,60,60,60,60,200
INTUCH,19930218,10.6285,10.7963,10.5726,10.6285,1723275
JCT,19930218,32.6667,32.6667,30.8406,30.8406,27846
JUTHA,19930218,39.9363,39.9363,39.0775,39.5069,8381
KBANK,19930218,61.1032,61.8968,60.3097,60.8387,5002780
KCE,19930218,5.7014,5.7014,5.7014,5.7014,13680
KDH,19930218,51,56,51,55,810000
KGI,19930218,18.3403,18.3403,17.4564,17.4564,2355091
KKC,19930218,5.1863,5.3218,5.0846,5.3218,610667
KKP,19930218,125.714,127.429,120,121.714,414750
KTB,19930218,38.3852,38.5771,37.6175,37.8094,7204289
KWC,19930218,167,167,167,167,300
KWG,19930218,197.531,199.413,188.125,188.125,65807
LEE,19930218,4.0667,4.0667,3.9,4,1128000
LH,19930218,16.711,16.833,16.1011,16.3451,1293675
LTX,19930218,37.75,38.5,37,38.5,8800
MALEE,19930218,132.659,138.186,131.553,133.764,441071
MATI,19930218,14.6137,15.0486,14.5267,14.7877,587440
MDX,19930218,149,150,140,147,959600
METCO,19930218,79.5,87,79.5,84,243100
MFC,19930218,38,38.2,36,36.2,387000
MINT,19930218,1.1528,1.1528,1.1076,1.1303,2765900
MK,19930218,10.1214,10.3142,9.6394,9.9286,1479339
MODERN,19930218,102.879,102.879,100.758,101.818,15651
NEP,19930218,2.15,2.25,2.125,2.175,3081000
NMG,19930218,99,99,97,98,48000
NPK,19930218,43,45.25,43,44,1500
OCC,19930218,73.5,73.5,72,72,11000
OHTL,19930218,236,236,236,236,50
PAF,19930218,6.7629,6.9618,6.7629,6.7629,399683
PDI,19930218,46.58,47.95,46.58,47.4933,238357
PE,19930218,71.8012,73.9553,71.8012,73.2373,96236
PG,19930218,3.2722,3.2722,3.2722,3.2722,2310
PK,19930218,12.2,12.7,12.2,12.6,5262000
POLAR,19930218,7.2571,7.5362,7.2571,7.2571,288040
POST,19930218,9.8252,10.167,9.8252,10.0816,243454
PR,19930218,24.6079,25.6191,24.2708,25.6191,53396
PRAKIT,19930218,22.2679,22.2679,21.75,21.75,490480
PRANDA,19930218,33.6,33.6,33.6,33.6,48500
QH,19930218,7.8414,7.909,7.571,7.571,2974195
RAM,19930218,66,68.5,64.5,66.5,60600
RCI,19930218,7.339,7.339,7.093,7.093,70000
RCL,19930218,9.3337,9.4719,9.3337,9.4028,175470
ROBINS,19930218,51.32,51.32,49.41,49.41,86300
ROH,19930218,25.75,25.75,25.5,25.75,79500
S&J,19930218,56.1461,58.3223,56.1461,58.3223,23435
SAWANG,19930218,49,49,48.25,48.5,17800
SCB,19930218,130.361,133.115,129.81,129.81,625544
SCC,19930218,48.8,49.4,48.8,49,670000
SCCC,19930218,137.529,137.529,130.384,130.384,565425
SCP,19930218,29.25,30.5,29,29.25,91925
SE-ED,19930218,4.9899,4.9899,4.9008,4.9008,10100
SFP,19930218,116,117,113,113,20400
SHANG,19930218,27,27.5,24.75,24.75,104200
SIAM,19930218,87.2243,87.2243,87.2243,87.2243,39289
SINGER,19930218,28.8235,29.0294,28.8235,29.0294,342914
SITHAI,19930218,166.13,166.13,165.065,165.065,28546
SKR,19930218,43.4644,44.1383,43.4644,43.4644,46298
SMK,19930218,79.711,79.711,79.225,79.225,1234
SMPC,19930218,20.5824,20.5824,19.8807,19.8807,99189
SNP,19930218,35.1759,35.1759,35.1759,35.1759,372
SPC,19930218,16.8,17,16.8,17,50000
SPI,19930218,113,113,113,113,700
SSC,19930218,19.9314,19.9314,19.9314,19.9314,19560
SST,19930218,7.45,7.55,7.4,7.4,13500
STA,19930218,1.9002,2.0463,1.8758,1.9489,236030
STANLY,19930218,25.8156,26.1157,25.3653,26.1157,65625
STEC,19930218,26.6,27.6,26,26.6,720000
SUC,19930218,37,37.25,36.75,37.25,302200
SUSCO,19930218,3.6418,3.8112,3.5995,3.6842,20722410
SVH,19930218,33.3023,33.3023,32.5581,33.1163,32787
TASCO,19930218,45.2576,46.6291,44.4348,44.4348,84945
TC,19930218,68.3955,70.3358,66.9403,67.4254,106993
TCAP,19930218,56.2082,56.4014,55.2424,55.4356,401747
TCC,19930218,52.5,52.5,49.5,52,121600
TCCC,19930218,56.206,57.638,55.132,55.848,143046
TCMC,19930218,36.3588,37.3976,35.8394,35.8394,5679
TFD,19930218,2.8319,2.8319,2.737,2.737,301811
