<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040811,1.92,1.92,1.8,1.85,630000
ACC,20040811,9.9,9.9,9.7,9.8,150800
ADAM,20040811,3.2821,3.316,3.1299,3.1299,1754792
ADVANC,20040811,94,94,92,92.5,1559162
AEC,20040811,9,9.05,8.7,8.7,63200
AEONTS,20040811,33,33.25,32.5,32.75,25000
AH,20040811,30.75,31,30,30,614800
AIT,20040811,18.6667,18.6667,17.5,18,622800
AJ,20040811,4.6,4.76,4.6,4.76,20300
AMANAH,20040811,1.19,1.2,1.16,1.16,278800
AMARIN,20040811,10.4,10.4,10.4,10.4,11000
AMATA,20040811,10.2,10.2,9.9,9.95,1663100
AOT,20040811,50.5,50.5,49.25,49.75,2291500
AP,20040811,3.7,3.8,3.66,3.8,11394300
APURE,20040811,1.0489,1.1111,1.0489,1.0933,66375
AQ,20040811,4.4181,4.4556,3.6506,3.7442,10060638
ASIAN,20040811,5.4,5.4,5.2,5.25,1658000
ASIMAR,20040811,1.31,1.32,1.27,1.27,205200
ASP,20040811,7.45,7.45,7.05,7.2,25405000
AYUD,20040811,17.1,17.3,17,17.3,32100
BAFS,20040811,8.9969,8.9969,8.9136,8.9136,428549
BANPU,20040811,135,137,132,133,2748800
BAT-3K,20040811,54.5,54.5,53.5,54,17600
BAY,20040811,10.6,10.7,9.85,10.3,18455400
BBL,20040811,89.5,90,86,87,7044162
BCP,20040811,14.6,14.6,14,14.1,481530
BDMS,20040811,13.3,13.3,12.7,12.9,714378
BEC,20040811,18.4,18.4,17.8,17.8,1559300
BFIT,20040811,15.25,15.25,13.5,13.75,1616200
BH,20040811,12.9,12.9,12.4,12.5,963400
BIGC,20040811,19,19.1,18.9,18.9,159700
BJC,20040811,7.1,7.1,7,7,13800
BKI,20040811,150.667,152,150.667,150.667,18600
BLAND,20040811,0.58,0.59,0.52,0.54,40314000
BROOK,20040811,1.16,1.18,1.16,1.18,1400
BTC,20040811,3.56,3.56,3.48,3.48,193000
BUI,20040811,15.4306,15.4306,15.2778,15.2778,9163
CCET,20040811,3.325,3.35,3.325,3.325,557000
CCP,20040811,6.7,6.8,6.35,6.4,1404200
CENTEL,20040811,2.1613,2.1759,2.1175,2.1467,481400
CFRESH,20040811,3.74,3.74,3.5,3.5,516800
CHOTI,20040811,118,118,112,113,6200
CI,20040811,5.95,6,5.65,5.75,117000
CIMBT,20040811,1.7123,1.7123,1.6604,1.6604,2222480
CK,20040811,9.05,9.05,7.4,7.85,6749000
CM,20040811,3.2709,3.2936,3.2709,3.2936,60534
CNS,20040811,63,63.5,61,63,749000
CPALL,20040811,5.9,5.95,5.9,5.95,2215000
CPF,20040811,3.76,3.84,3.7,3.72,11128093
CPH,20040811,4.86,4.86,4.5,4.6,27900
CPI,20040811,5.4724,5.5209,5.3756,5.3756,137212
CPL,20040811,24,24,24,24,20000
CPN,20040811,9.1,9.1,9.05,9.05,207000
CSC,20040811,17,17,16.5,17,17300
CSL,20040811,8,8.1,7.8,7.9,2552100
CSR,20040811,45.5,45.5,45.5,45.5,500
CTW,20040811,7.45,7.45,7.3,7.3,614200
CWT,20040811,20.8,20.8,20.2,20.2,467200
DCC,20040811,17.9,17.9,16.2,16.3,1697700
DELTA,20040811,17.1,17.2,16.7,17,152000
DRACO,20040811,2.12,2.12,2.11,2.12,7400
DTC,20040811,40.5,40.5,40.5,40.5,6600
EARTH,20040811,1.14,1.17,1.05,1.05,2708500
EASTW,20040811,4.4,4.425,4.3,4.3,133000
ECL,20040811,0.544,0.544,0.5,0.508,208500
EGCO,20040811,70.5,70.5,69.5,69.5,799840
EIC,20040811,2.32,2.36,2.28,2.36,400000
EMC,20040811,3.96,3.96,3.7,3.9,34800
ERW,20040811,2.38,2.38,2.34,2.36,223700
ESTAR,20040811,0.51,0.52,0.49,0.5,16178800
FANCY,20040811,5.65,5.65,5.65,5.65,943600
FER,20040811,3,3.06,2.9,3,1264800
FMT,20040811,40,40,40,40,100
FNS,20040811,28.5,28.5,26.5,26.75,326100
GEL,20040811,1.16,1.17,1.1,1.13,1841600
GENCO,20040811,1.03,1.04,1,1.01,5478400
GFPT,20040811,1.25,1.25,1.22,1.22,108000
GJS,20040811,1.48,1.48,1.35,1.36,12684500
GLAND,20040811,11.7,11.7,10.9,11,20500
GOLD,20040811,8.25,8.3,8.2,8.25,1924600
GRAMMY,20040811,15.6,15.7,15.4,15.7,228100
GRAND,20040811,1.9851,1.9851,1.8988,1.8988,606885
HANA,20040811,19.3,19.3,19,19.2,1394000
HFT,20040811,1.64,1.69,1.59,1.65,96500
HMPRO,20040811,1.2476,1.2476,1.2242,1.2301,572676
HTC,20040811,3.64,3.64,3.64,3.64,3000
ICC,20040811,35.75,36,35.75,36,2700
IEC,20040811,0.076,0.077,0.07,0.074,7373000
INET,20040811,4.98,4.98,4.84,4.84,1051700
INTUCH,20040811,36,36.25,35,35.25,4119488
IRC,20040811,10.1,10.1,9.8,9.8,35500
IRCP,20040811,8.7,8.8,8.35,8.75,194800
IRPC,20040811,3.3226,3.3711,3.0558,3.0801,25271662
IT,20040811,5.4,5.5,5.25,5.25,91000
ITD,20040811,7.45,7.5,6.95,7,37825700
JAS,20040811,0.61,0.62,0.54,0.55,156723184
JCT,20040811,16,16,16,16,500
JUTHA,20040811,7.1,7.2,6.8,7,17900
KAMART,20040811,2.5078,2.5247,2.2875,2.4739,59370
KBANK,20040811,45,45.25,42,43,8470590
KCE,20040811,6.5987,6.5987,6.1329,6.2493,622942
KDH,20040811,25.5,25.5,25.5,25.5,6000
KGI,20040811,3.06,3.06,2.92,2.96,6008796
KKP,20040811,29.75,30,26.75,27.25,10452000
KTB,20040811,8.4,8.4,7.4,7.65,112892960
KTC,20040811,24.8,24.9,24,24.1,301100
KWG,20040811,3.62,3.62,3.52,3.52,31500
KYE,20040811,52.5,52.5,51,52.5,22300
LALIN,20040811,6.1,6.2,6.05,6.1,1674800
LANNA,20040811,9.6,9.7,8.95,8.95,8325000
LEE,20040811,3.36,3.4,3.36,3.38,835500
LH,20040811,8.55,8.85,8.5,8.65,19847200
LOXLEY,20040811,3.9,3.92,3.7,3.76,72446448
LPN,20040811,2.64,2.68,2.44,2.5,3125800
LST,20040811,2.44,2.44,2.4,2.4,299000
LTX,20040811,43.25,43.25,43.25,43.25,600
LVT,20040811,4.4793,4.7967,4.4793,4.5146,66281492
MACO,20040811,8.2,8.3,7.85,7.85,596800
MAJOR,20040811,13.5,13.6,13,13.1,802100
MAKRO,20040811,46,46,46,46,88100
MALEE,20040811,3.2,3.2,2.4,2.5,241200
MATCH,20040811,7.1,7.1,7,7.05,94900
MATI,20040811,8.6,8.6,8.4,8.4,10000
MBK,20040811,49.25,49.25,48.75,49,124200
MBKET,20040811,30,30.25,28.75,29.25,2755200
METCO,20040811,284,290,282,286,80300
MFEC,20040811,5.05,5.15,5,5.1,805800
MIDA,20040811,15.8812,15.8812,14.9187,14.9187,1020467
MINT,20040811,2.586,2.586,2.3871,2.3871,1807300
MK,20040811,2.12,2.16,1.95,2.02,9739376
MODERN,20040811,30,30,29,29,41400
MPIC,20040811,0.9777,1.0178,0.9537,0.9617,3141400
MSC,20040811,2.3,2.3,2.3,2.3,1800
NCH,20040811,2.4582,2.4771,2.4582,2.4582,5095400
NEP,20040811,0.51,0.53,0.49,0.525,12019000
NMG,20040811,13.9,13.9,13.9,13.9,1000
NOBLE,20040811,5.9,5.9,5.8,5.8,1466600
NWR,20040811,2.1739,2.222,1.8372,1.9046,5054762
OCC,20040811,13,13,12.9,13,9190
OGC,20040811,63.5,65,62.5,63,3500
PAF,20040811,4.78,4.78,4.72,4.72,4991900
PDI,20040811,10.5,10.9,10,10.3,1937600
PF,20040811,5.15,5.15,4.74,4.78,1386500
PG,20040811,8.6972,8.6972,8.6972,8.6972,11612
PK,20040811,2.64,2.64,2.54,2.56,207400
PL,20040811,5,5.05,4.95,5.05,525000
PLE,20040811,12.2016,12.6469,11.8453,12.2016,1328505
POST,20040811,5,5.1,5,5.1,4200
PR,20040811,97,97,97,97,100
PRANDA,20040811,6.4,6.55,6.35,6.55,841300
PSL,20040811,16.5,16.75,16,16.25,5433202
PTT,20040811,149,150,147,147,3552061
PTTEP,20040811,58.8,58.8,57.6,57.6,3280500
Q-CON,20040811,14.7,14.7,14.4,14.7,69700
QH,20040811,1.09,1.11,1.06,1.07,7040849
RAM,20040811,199,200,199,200,1000
RATCH,20040811,38,38.25,37,37.25,1498219
RCI,20040811,2.95,2.95,2.8,2.8,241000
RCL,20040811,17.7,18,17.2,17.4,6322000
RML,20040811,0.97,0.97,0.95,0.95,4313810
ROBINS,20040811,3.84,3.84,3.82,3.84,135000
ROCK,20040811,15.6,15.6,15.6,15.6,1700
ROJNA,20040811,6,6.15,5.6,5.6,387500
RPC,20040811,5.3,5.3,5.1,5.15,1989000
RS,20040811,2.64,2.64,2.54,2.54,188000
SAMART,20040811,6.55,6.6,6.3,6.4,7321400
SAMCO,20040811,2.2,2.2,2.2,2.2,2200
SAMTEL,20040811,2.95,2.95,2.8,2.85,2391000
SAUCE,20040811,106,106,105,105,1800
SC,20040811,15.1,15.1,14.2,14.2,174300
SCB,20040811,43.5,43.5,41.5,42,8951784
SCC,20040811,226,228,222,224,1027561
SCCC,20040811,202,202,197,200,111600
SCG,20040811,3.7,3.7,3.64,3.66,792800
SCP,20040811,16.4,16.4,15.5,15.5,46500
SE-ED,20040811,6.45,6.45,6.4,6.45,194000
SF,20040811,4.8262,4.9532,4.6992,4.6992,53116
SHANG,20040811,28,28,28,28,500
SIAM,20040811,3.48,3.48,3.24,3.24,81000
SIM,20040811,1.19,1.19,1.15,1.15,805900
SINGER,20040811,7.05,7.1,6.85,6.9,147200
SIRI,20040811,3.06,3.06,2.86,2.9,3443600
SITHAI,20040811,6.8,6.8,6.75,6.75,75200
SKR,20040811,7.4,7.4,7.05,7.3,246900
SMK,20040811,33.5,33.5,33,33,7000
SMPC,20040811,5,5.15,4.9,5.15,31200
SNP,20040811,25.75,25.75,25.5,25.5,7200
SPACK,20040811,2.92,2.94,2.92,2.94,210000
SPALI,20040811,2.94,2.96,2.82,2.82,4193800
SPC,20040811,10.4,11.2,10.4,11.2,6500
SPI,20040811,14.2,14.4,13.7,14,17700
SPORT,20040811,4,4,3.88,3.94,1276800
SSC,20040811,24.3,24.4,24.3,24.3,88400
SSF,20040811,2.72,2.74,2.68,2.74,9800
SSI,20040811,2.85,2.875,2.725,2.75,98276000
SSSC,20040811,24.3359,24.5026,21.3356,21.669,3053073
STA,20040811,3.6785,3.6785,3.6054,3.6542,1758950
STANLY,20040811,135,137,133,133,63700
STEC,20040811,7.6,7.8,7.45,7.8,4054100
STHAI,20040811,7.2,7.3,6.8,6.8,65000
STPI,20040811,2.02,2.02,1.9,1.92,1411900
SUC,20040811,18.9,19,18.7,18.9,190100
SUSCO,20040811,1.09,1.09,1.03,1.03,11137000
SVH,20040811,25.25,25.25,24.6,24.7,123500
SVI,20040811,1.33,1.33,1.26,1.3,755000
SVOA,20040811,2,2.04,1.93,1.94,12260900
SYNTEC,20040811,1.23,1.27,1,1.06,19855000
TASCO,20040811,23.9,24,22.7,22.9,316000
TBSP,20040811,99,99,99,99,1500
TC,20040811,16.7,17,16.7,17,1900
TCAP,20040811,12,12.2,11.3,11.6,12257092
TCB,20040811,16.9,16.9,16.2,16.2,151000
TCC,20040811,2.94,2.94,2.6,2.62,93400
TCMC,20040811,4.8201,4.8201,4.7786,4.7786,21851
TEAM,20040811,0.9089,0.9089,0.8521,0.8663,523607
TF,20040811,266,266,258,266,800
TFD,20040811,0.71,0.72,0.65,0.66,6127800
TFI,20040811,0.6274,0.6274,0.582,0.591,14377775
TGCI,20040811,4.6,4.6,4.3,4.3,129600
THAI,20040811,49.5,50.5,49,49.5,1428500
THANI,20040811,1.08,1.08,1.05,1.05,180200
THCOM,20040811,13,13,12.2,12.3,7352700
THIP,20040811,16.5,16.5,16.5,16.5,100
THL,20040811,2.0105,2.0105,1.8336,1.8802,5373619
THRE,20040811,4.26,4.26,4.22,4.24,127100
TICON,20040811,6.15,6.25,6.15,6.2,276500
TIP,20040811,17.6,17.8,17.5,17.5,26000
TIPCO,20040811,4.66,4.66,4.62,4.62,403000
TISCO,20040811,23.8,23.9,21.2,21.6,4868600
TIW,20040811,75.5,75.5,71,72,1800
TK,20040811,7.1,7.1,6.8,6.85,759800
TKS,20040811,3.54,3.54,3.44,3.5,6840
TMB,20040811,3.1019,3.1019,2.8545,2.8545,29594110
TMD,20040811,47.25,47.25,45,47.25,11900
TMW,20040811,24,24.5,23.3,23.5,353400
TNITY,20040811,16.4011,16.5756,15.4414,15.7904,616805
TPA,20040811,65.5,65.5,65.5,65.5,500
TPC,20040811,18.1,18.2,17.7,17.8,3460000
TPCORP,20040811,20.8,20.8,20.8,20.8,4000
TPIPL,20040811,26.25,26.25,24.5,24.7,5732880
TPP,20040811,7.5,7.5,7.5,7.5,2000
TR,20040811,29.6,29.6,29.4,29.6,28000
TRITN,20040811,0.0488,0.0494,0.0455,0.0468,2262433
TRU,20040811,13.4,13.4,12.3,12.3,1373400
TRUBB,20040811,0.9687,0.975,0.8625,0.8625,2985600
TRUE,20040811,4.04,4.14,4.04,4.1,36202600
TSTE,20040811,6.85,6.85,6.85,6.85,2200
TSTH,20040811,1.62,1.62,1.56,1.59,6191900
TTA,20040811,27.2791,27.961,26.5971,27.0517,9539732
TTI,20040811,26,26,26,26,400
TTL,20040811,50,50,50,50,200
TU,20040811,21.8,22.7,21.8,22.4,1993100
TVI,20040811,3.62,3.62,3.62,3.62,19300
TVO,20040811,9.92,10,9.84,9.92,177875
TYCN,20040811,10.7,10.7,10.2,10.3,1008900
U,20040811,0.9143,0.9429,0.8143,0.8286,44862816
UMI,20040811,5.8,5.8,5.65,5.75,42000
UMS,20040811,4.225,4.35,4.05,4.075,13704600
UPOIC,20040811,4.225,4.225,4.2,4.2,50000
UV,20040811,2,2.02,1.93,1.96,1374900
UVAN,20040811,28.5,28.5,28,28.25,61909
VARO,20040811,35.437,35.6642,33.8469,34.3012,97288
VIBHA,20040811,2.34,2.34,2.26,2.26,114200
VNG,20040811,9.8,9.8,9.25,9.5,3161700
VNT,20040811,10.6,10.7,10.3,10.4,1288590
WACOAL,20040811,33.25,33.5,33,33,23100
WAVE,20040811,18.1,18.1,17.5,17.5,56000
WG,20040811,29.75,30,29,29,24600
WIIK,20040811,2.34,2.46,2.3,2.42,71600
YUASA,20040811,4.8,4.8,4.8,4.8,12000
ZMICO,20040811,6.85,6.9,6.3,6.45,13727895
SCB-P,20040811,42.75,42.75,41.5,41.5,63000
TISCO-P,20040811,23,23,21.5,21.5,17100
$AGRI,20040811,51.96,52.33,51.15,51.23,1472800
$BANK,20040811,208.18,208.71,195.5,197.98,20815700
$COMM,20040811,2644.95,2651.67,2608.59,2621.45,7377300
$CONMAT,20040811,6686.63,6737.35,6523.85,6580.99,3675600
$ENERG,20040811,9901.67,9952.59,9740.8,9742.69,3402600
$ETRON,20040811,607.95,612.27,600.18,606.48,307900
$FASHION,20040811,496.27,496.75,491.56,492.1,37100
$FIN,20040811,1239.56,1245.48,1172.77,1186.35,6075500
$FOOD,20040811,2669.7,2705.31,2669.7,2687.75,324600
$HELTH,20040811,356.46,358.41,347.24,349.64,216900
$INSUR,20040811,3047.26,3059.69,3046.88,3052.86,28100
$MINE,20040811,10.52,10.82,9.92,10.22,193700
$PAPER,20040811,357.84,361.29,345.73,346.06,41700
$PERSON,20040811,266.5,273.26,259.53,259.53,6700
$PETRO,20040811,488.12,489.85,473.8,478.46,1305700
$PKG,20040811,2028.78,2043.59,1971.89,1995.97,1445700
$PROF,20040811,403.66,405.48,376.29,377.2,3248100
$PROP,20040811,107.56,108.76,104,105.02,27172000
$TRANS,20040811,132.33,133.45,130.34,131.07,2403200
MAI,20040811,211.43,214.29,206.42,208.58,57021100
SET,20040811,610.17,612.4,592.88,595.6,2059992064
BBL-F,20040811,91.5,93,87.5,88.5,11326200
EGCO-F,20040811,69.5,69.5,69.5,69.5,4100
KBANK-F,20040811,45.5,45.75,42,43.25,7784600
LH-F,20040811,9.15,9.35,8.95,9,13243400
SCB-F,20040811,43.25,43.25,41.5,42,88600
SCC-F,20040811,234,236,230,234,932900
TCAP-F,20040811,12,12.1,11.3,11.5,299300
TRUE-F,20040811,4.1,4.1,4.04,4.1,83000
BCP-DR1,20040811,14.8,14.9,14.3,14.3,3341800
BECL,20040811,22.3,22.4,22,22,2376100
CGS,20040811,0.9797,0.9797,0.9243,0.9243,4665104
DTM,20040811,1.01,1.02,0.84,0.9,15827546
ESTAR-W1,20040811,0.3,0.3,0.27,0.28,3616550
ESTAR-W2,20040811,0.21,0.21,0.18,0.19,19049700
GJS-W1,20040811,0.58,0.58,0.51,0.53,5629000
HEMRAJ,20040811,0.67,0.67,0.61,0.62,32351800
ICBCT,20040811,6.2,6.2,5.7,5.8,421500
ITV,20040811,13.5,13.5,12.6,12.7,4641100
LHS,20040811,1.98,1.99,1.9,1.91,636100
PA,20040811,4.74,4.74,4.22,4.22,43600
PICNI,20040811,6.9058,6.9058,6.7299,6.7299,7605144
POMPUI,20040811,7.7,9.5,7.7,9.5,400
SAFARI,20040811,3.54,3.96,3.54,3.96,5301
SCAN,20040811,6.35,6.35,6,6.15,47500
SCB-Q,20040811,41,41.25,41,41.25,121600
SCIB,20040811,23,23.1,20,20.5,10807800
SGF,20040811,0.8528,0.8528,0.7614,0.7767,2755347
SICCO,20040811,5.8,5.8,5.3,5.4,3189300
SINGHA,20040811,3.8788,3.8973,3.8049,3.8049,570095
SMC,20040811,2.08,2.08,1.92,1.92,138100
SPSU,20040811,7.65,7.7,7.2,7.2,95200
TCP,20040811,13.3,13.4,13.2,13.4,235000
TFD-W1,20040811,0.31,0.31,0.29,0.29,533100
TSTH-W1,20040811,0.61,0.61,0.57,0.57,3255512
TSTH-W2,20040811,0.22,0.22,0.21,0.21,2595814
TT&T,20040811,3.24,3.3,3.02,3.06,14421800
TUF-F,20040811,22,22.7,22,22.5,768500
TWFP,20040811,99,99,98.5,98.5,4100
UST,20040811,19.5,19.5,19.5,19.5,10000
VI,20040811,5.05,5.05,4.94,4.94,50900
