<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870723,23.327,23.327,22.1821,22.7545,1152941
BBL,19870723,30.874,30.874,29.8244,29.9994,3463400
BFIT,19870723,24.5077,24.5077,24.4177,24.5077,124532
CIMBT,19870723,10.0699,10.231,10.0699,10.231,4948
ICC,19870723,107.256,117.644,107.256,117.644,48055
KBANK,19870723,22.2662,22.2662,21.5362,21.5362,1601308
NC,19870723,20.1171,21.0866,20.1171,20.1171,33412
SCB,19870723,35.2011,35.2011,33.9093,33.9093,532998
SCC,19870723,14.41,14.41,13.91,14.11,315000
SCCC,19870723,117.346,117.346,112.881,113.774,62147
SFP,19870723,75.7,75.7,75.1,75.1,27000
SINGER,19870723,4.1691,4.1691,3.9118,3.9118,2675314
SPC,19870723,4.8529,4.9493,4.8529,4.8529,311130
SPI,19870723,67.6413,68.102,67.6413,67.6413,3839
SSC,19870723,4.5996,4.5996,4.2316,4.2316,215230
TCAP,19870723,12.032,12.032,11.7744,11.9032,1273585
TF,19870723,64.1107,64.1107,63.7041,64.1107,32462
TGCI,19870723,2.2463,2.2463,2.2463,2.2463,27650
TISCO,19870723,37.6473,37.6473,36.2097,36.5691,406919
TMB,19870723,20.2745,20.2745,19.5822,19.78,436747
TPC,19870723,8.4484,8.6098,8.4484,8.6098,148520
UP,19870723,21.9027,21.9027,20.9006,20.9006,6974
WG,19870723,20.3424,20.3424,18.9772,18.9772,21972
SET,19870723,340.94,340.94,340.94,340.94,4087700
ICBCT,19870723,34.6018,34.6018,32.9047,33.0933,58328
UFM,19870723,17.6,17.6,17,17.3,172000
