<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950120,20.8894,20.8894,19.9678,20.275,31087
ADVANC,19950120,29.8,29.8,29,29.2,3086000
AFC,19950120,19.5,19.5,19.5,19.5,9000
AJ,19950120,2.5,2.5,2.35,2.4,1717000
ALUCON,19950120,112,112,112,112,500
AMARIN,19950120,4.425,4.425,4.375,4.375,22000
AP,19950120,7.3442,7.7467,7.2939,7.7467,25843
APURE,19950120,26.4444,28.2222,26.2222,28,116437
ASIAN,19950120,5.05,5.2,5.05,5.2,205999
ASP,19950120,6.7,6.7,6.45,6.45,2715000
AYUD,19950120,183,183,183,183,900
BANPU,19950120,153.44,153.44,148.85,148.85,27800
BAY,19950120,72.9112,72.9112,72.5234,72.9112,130986
BBL,19950120,184,184,182,183,1987558
BCP,19950120,53,54,52.5,53,758700
BDMS,19950120,4.0083,4.0083,4.0083,4.0083,3813
BFIT,19950120,139,139,139,139,600
BH,19950120,10.3129,10.3129,10.3129,10.3129,967
BIG,19950120,45,45,45,45,200
BIGC,19950120,15.1257,15.1257,14.7475,14.7475,56856
BJC,19950120,6.5,6.5,6.35,6.35,25600
BKI,19950120,186.663,189.33,186.663,186.663,12600
BLAND,19950120,5,5,4.9,4.925,10291000
BTS,19950120,46.6198,46.8552,45.9134,46.8552,203013
CEN,19950120,3.5533,3.6013,3.5533,3.6013,29150
CENTEL,19950120,1.3873,1.4019,1.3727,1.3727,197200
CFRESH,19950120,4.1669,4.1669,4.1669,4.1669,551966
CM,19950120,3.1439,3.1439,3.0584,3.0755,166798
CMR,19950120,28.38,30.1,28.38,30.1,60697
CNS,19950120,63,64,62.5,62.5,45600
CNT,19950120,63.0317,63.4208,62.2535,63.4208,21587
CPF,19950120,7.6737,7.7803,7.6204,7.6737,317135
CPH,19950120,62.5,63,61,61.5,176300
CPI,19950120,2.867,2.867,2.867,2.867,12905
CPL,19950120,30.5,31.25,30.25,31,65100
CSC,19950120,58,59,57,57,3500
CSR,19950120,65,65,64,64,2200
CTW,19950120,26.1678,29.283,25.2333,29.283,3531
CWT,19950120,15.625,16.25,15.5,16.25,23800
DCC,19950120,8.2,8.45,7.9,8.1,2714200
DRACO,19950120,5.4,5.4,5.25,5.3,44600
DTC,19950120,46.644,46.644,46.644,46.644,630
EGCO,19950120,51.1736,52.1213,49.7521,51.1736,10481190
EPCO,19950120,25.5,25.875,24.375,24.75,146000
ERW,19950120,5.4284,5.528,5.279,5.528,194772
ESTAR,19950120,2.5625,2.625,2.5625,2.625,657200
EVER,19950120,24.7714,25.9997,24.7714,25.9997,49015
F&D,19950120,38,38,38,38,3000
FANCY,19950120,1.6416,1.6999,1.6333,1.6999,27601
GEL,19950120,15.8536,16.3131,15.8536,16.3131,28290
GFPT,19950120,0.9264,0.9583,0.9104,0.9264,751300
GOLD,19950120,27.25,27.5,27,27,17800
HANA,19950120,8.674,8.674,8.6202,8.6202,283985
ICC,19950120,220.846,220.846,210.808,211.923,7172
IEC,19950120,1.87,1.88,1.84,1.87,5910000
IFEC,19950120,4.2299,4.4525,4.2299,4.4525,12120
INTUCH,19950120,26.9223,27.4763,26.9223,26.9223,1009103
IRC,19950120,8.8074,8.8611,8.8074,8.8074,26050
ITD,19950120,26.6,26.6,26,26.2,2799000
JAS,19950120,15.5514,15.6915,15.4113,15.4813,2084180
JCT,19950120,45,49.5,45,49.5,2800
JUTHA,19950120,37,37,36,36,11300
KAMART,19950120,6.0153,6.0153,5.8035,5.8882,3345049
KBANK,19950120,109.113,109.774,107.79,107.79,4621283
KC,19950120,85.0781,85.5938,85.0781,85.5938,21721
KCE,19950120,7.1633,7.2363,7.0902,7.1999,146385
KDH,19950120,35.25,37.25,35,37.25,15600
KGI,19950120,27.6516,27.6516,26.7248,26.7248,764527
KKC,19950120,4.5624,4.6031,4.5624,4.6031,8591
KKP,19950120,99,100,98.5,100,39114
KTB,19950120,74.8511,74.8511,73.8915,74.3713,2857977
KWG,19950120,176.837,181.541,171.194,180.6,1860
KYE,19950120,196,199,195,199,9200
LANNA,19950120,22.4,22.8,22.4,22.6,696000
LEE,19950120,2.1333,2.1667,2.0167,2.1333,273000
LH,19950120,20.7363,20.8582,19.5165,20.8582,1459279
LOXLEY,19950120,40,40.4,39.8,40.2,931000
LPN,19950120,3.8476,3.9123,3.8153,3.8799,1402599
LRH,19950120,9.0787,9.0787,8.7295,9.0787,121570
MAKRO,19950120,87,87.5,86.5,87.5,90900
MALEE,19950120,37.8043,38.8261,37.2935,38.5707,6655
MANRIN,19950120,25,26,25,26,2300
MATI,19950120,9.7,9.7,9.3,9.3,125000
MDX,19950120,58,58,56,56.5,122700
MFC,19950120,54,55,54,54,4000
MK,19950120,8.3381,8.3863,8.0971,8.0971,285286
MODERN,19950120,46.25,47,46,47,43000
NEP,19950120,1.425,1.425,1.375,1.4,2142000
NKI,19950120,56.3441,60.8516,56.3441,60.8516,6389
NMG,19950120,38.5,38.5,37,37.5,59400
NPK,19950120,29.5,29.5,29.5,29.5,100
NPP,19950120,87,88,86.5,88,8900
NTV,19950120,27.75,28,27.5,28,26300
OGC,19950120,34.5,38,34.5,37.5,1600
PAF,19950120,6.6966,6.8955,6.6966,6.8292,79182
PDI,19950120,39.9583,40.1867,38.8167,39.2733,819416
PE,19950120,54,60,53.5,60,8600
PF,19950120,164.684,173.202,161.845,173.202,3944
PK,19950120,3.5,3.5,3.5,3.5,6000
POST,19950120,4.9126,4.9126,4.9126,4.9126,21068
PR,19950120,34.5,34.5,34.5,34.5,3500
PRAKIT,19950120,11.4,11.4,11.2,11.2,14000
PRANDA,19950120,9.9,9.9,9.15,9.5,194360
PRG,19950120,16.25,16.75,16,16.75,6000
PSL,19950120,7.4686,7.5205,7.4686,7.5205,34704
PTTEP,19950120,25,25.4,24.6,25,3903000
QH,19950120,11.8297,12.0662,11.8297,12.0662,166529
RAM,19950120,48,48,48,48,500
RCI,19950120,3.275,3.275,3.225,3.225,19000
RCL,19950120,13.612,13.612,13.612,13.612,16730
RML,19950120,3.3838,3.3838,3.3487,3.3838,176814
ROBINS,19950120,44,44,42,43.25,159600
ROCK,19950120,60.5,61,60,60,1000
ROH,19950120,16.25,16.5,16.25,16.5,16300
S&J,19950120,68,68,68,68,2800
SAMART,19950120,19.1,19.2,18.8,19,120000
SAMCO,19950120,8.2,8.2,7.95,8,648000
SAUCE,19950120,65,67.5,60,62.5,5062800
SCB,19950120,174.426,175.344,172.59,174.426,399550
SCC,19950120,126.4,127.6,126.4,127,288000
SCCC,19950120,376,376,364,364,204944
SCP,19950120,32.5,32.75,32,32.75,35500
SE-ED,19950120,2.2053,2.2276,2.2053,2.2276,10100
SHANG,19950120,21.75,21.75,21.5,21.5,14800
SIAM,19950120,48.5422,51.1969,48.163,51.1969,5801
SINGER,19950120,19.9706,20.0735,19.7647,19.7647,60228
SKR,19950120,26.4216,26.4216,26.4216,26.4216,6623
SMPC,19950120,25,25.25,23.75,25.25,134200
SNP,19950120,14,14.375,14,14,6202
SPALI,19950120,8.7007,8.7007,7.9602,8.2379,1025270
SPC,19950120,5.25,5.25,5.15,5.2,89000
SPI,19950120,53,53.5,53,53,6400
SSC,19950120,23.6,23.8,22.2,22.2,13000
SSI,19950120,6.45,6.5,6.35,6.45,9937000
STA,19950120,3.8003,3.8003,3.8003,3.8003,76965
STANLY,19950120,36.12,36.12,36.12,36.12,465
STEC,19950120,30,30,29,29.2,348000
SUC,19950120,29.5,29.5,29,29.25,211200
SUSCO,19950120,1.9,1.9,1.8,1.86,6391000
SVH,19950120,27.5,27.5,27,27.5,47900
SVI,19950120,3.1646,3.1985,3.1646,3.1985,1957380
SVOA,19950120,10.4,10.4,10,10.2,1223750
SYNTEC,19950120,19.3156,20.7523,19.3156,20.7523,347672
TASCO,19950120,105.153,105.682,104.625,104.625,354649
TC,19950120,20.8582,21.3433,19.8881,20.3731,83853
TCAP,19950120,115.19,116.167,109.333,110.31,1309478
TCB,19950120,11.719,11.905,11.719,11.905,61280
TCC,19950120,21,21,20,20.75,62300
TCCC,19950120,40.5,44,40.5,44,9900
TCOAT,19950120,64,67.5,64,67.5,1400
TF,19950120,240,240,240,240,100
TFD,19950120,2.2015,2.2015,2.1786,2.1786,27254
TFI,19950120,0.8347,0.8868,0.8347,0.8738,1178870
TGCI,19950120,6.45,6.45,6.3,6.35,733000
TGPRO,19950120,22.0758,22.2765,20.4703,20.8717,9725728
THAI,19950120,55.5,56,55,55.5,333000
THCOM,19950120,27.5,28.5,27.5,28.5,802400
THIP,19950120,74,74,73,73,15300
THL,19950120,2.7225,2.7458,2.6992,2.7458,198760
THRE,19950120,4.2492,4.3568,4.2492,4.3568,604225
TIPCO,19950120,2.9,2.95,2.825,2.95,109000
TISCO,19950120,126.678,127.382,125.27,127.382,10230
TIW,19950120,75.5556,78.6667,75.5556,78.6667,562
TLUXE,19950120,2.7323,2.7323,2.6937,2.6937,195000
TMB,19950120,63.0793,63.4481,61.6037,61.9726,996422
TNL,19950120,6.65,7.1,6.65,7.1,6000
TNPC,19950120,14.2017,14.2017,13.8466,13.8466,18589
TOPP,19950120,46,46,46,46,700
TPA,19950120,45,46.25,45,46,104300
TPC,19950120,12.9512,13.0516,12.65,12.65,532885
TPCORP,19950120,3.6232,3.6232,3.6232,3.6232,13661
TPIPL,19950120,150.996,150.996,148.12,149.558,364136
TRU,19950120,8,8,7.96,8,107500
TRUBB,19950120,1.4732,1.6205,1.4732,1.6205,65328
TRUE,19950120,77.5,78,76.5,77,2555300
TSI,19950120,116,121,116,121,2300
TSTE,19950120,4.3,4.3,4.3,4.3,20000
TTI,19950120,33,33,31.5,33,11300
TTL,19950120,66,72,66,72,600
TU,19950120,2.525,2.625,2.525,2.625,817000
TVI,19950120,104,105,104,105,4200
TVO,19950120,1.7,1.7,1.7,1.7,5000
TWP,19950120,48.5,48.75,48,48,4300
U,19950120,866.497,866.497,860.521,860.521,358
UMI,19950120,3.2822,3.3895,3.2393,3.3895,149167
UP,19950120,18.4954,19.5833,18.4954,19.5833,919
UPOIC,19950120,2.65,2.8,2.65,2.8,57000
VARO,19950120,36.2673,36.7445,36.2673,36.5059,5866
VIBHA,19950120,2.375,2.4,2.35,2.4,151000
WAVE,19950120,71.5427,71.9114,70.0676,71.9114,20201
WG,19950120,55.5,57.5,55.5,57.5,9700
YCI,19950120,37.75,37.75,37.75,37.75,300
$AGRI,19950120,77.54,77.54,77.54,77.54,1440342
$BANK,19950120,1027.58,1027.58,1027.58,1027.58,17352900
$COMM,19950120,4300.69,4300.69,4300.69,4300.69,465029
$FIN,19950120,11917.4,11917.4,11917.4,11917.4,7486713
$FOOD,19950120,1598.95,1598.95,1598.95,1598.95,5080801
$INSUR,19950120,4356.94,4356.94,4356.94,4356.94,116400
$PROP,19950120,1038.16,1038.16,1038.16,1038.16,3618889
SET,19950120,1265.39,1265.39,1247.31,1251.72,81010536
BAY-F,19950120,97,97,97,97,200000
BBL-F,19950120,216,224,214,218.81,433961
BKI-F,19950120,286.667,286.667,286.667,286.667,1500
BLAND-F,19950120,5.1,5.1,4.95,4.991,547000
KBANK-F,19950120,120.619,121.825,118.809,120.745,271716
LH-F,19950120,36.2,36.8,35.4,36.022,579280
MATI-F,19950120,10.5,10.5,10.2,10.442,259330
MDX-F,19950120,68,68,67.5,67.99,75000
RCL-F,19950120,408,408,408,408,3600
SCB-F,19950120,208,210,206,207.26,95600
SCC-F,19950120,129.4,134.8,129.4,130.132,291040
SITHAI-F,19950120,171,171,171,171,500
SUC-F,19950120,31,31,31,31,710000
