<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021122,30.6,30.8,30.6,30.8,91000
ADVANC,20021122,37.5,37.75,37,37.5,1330600
AEC,20021122,15.8,15.8,15.3,15.4,11556199
AEONTS,20021122,24.2,24.4,23.6,23.6,2110500
AFC,20021122,7.05,7.15,7.05,7.15,10700
AH,20021122,6.5137,6.6585,6.176,6.5137,11806736
AJ,20021122,7.15,7.45,7.15,7.4,3068500
AMANAH,20021122,1.1794,1.216,1.1611,1.1703,24296016
AMARIN,20021122,7.65,7.7,7.65,7.7,14000
AMATA,20021122,3.96,3.96,3.88,3.88,10354500
AP,20021122,4.35,4.475,4.35,4.4,9897000
APURE,20021122,1.9022,1.9022,1.8667,1.8667,640125
AQ,20021122,5.4846,5.4846,5.3091,5.3091,7369550
ASIAN,20021122,2.9,2.9,2.9,2.9,128400
ASIMAR,20021122,1.35,1.35,1.28,1.31,1369300
ASP,20021122,3.725,3.75,3.65,3.675,4870000
AYUD,20021122,139,139,138,138,700
BAFS,20021122,6.8726,6.8726,6.7893,6.831,324352
BANPU,20021122,32.5,33.5,32.5,33,2387100
BAT-3K,20021122,37.5,38.5,37.5,37.75,11600
BAY,20021122,6.9,6.9,6.8,6.85,16407415
BBL,20021122,50.5,51.5,50,51.5,6384702
BCP,20021122,4.02,4.04,3.98,3.98,255600
BEC,20021122,21.6,21.6,21,21,2073930
BFIT,20021122,6.95,7.1,6.9,6.95,194800
BIG,20021122,20.9,21,20.8,20.8,24100
BIGC,20021122,20,20,19.8,19.8,44600
BKI,20021122,137.333,137.333,137.333,137.333,1500
BLAND,20021122,0.366,0.37,0.36,0.362,79057000
BROOK,20021122,0.78,0.8,0.74,0.8,18881900
CCET,20021122,2.975,3.025,2.975,3.025,5397000
CENTEL,20021122,1.8984,1.8984,1.8619,1.8619,43800
CFRESH,20021122,5.05,5.05,4.96,4.96,326800
CHARAN,20021122,30.25,30.25,30,30,3000
CHUO,20021122,8.6,8.6,7.1,7.15,56800
CIMBT,20021122,4.1726,4.1943,4.1294,4.1294,11842975
CK,20021122,1.38,1.38,1.35,1.36,1174000
CM,20021122,3.5889,3.6116,3.5661,3.6116,56132
CMR,20021122,6.192,6.192,6.192,6.192,116
CNS,20021122,38,38.5,37.75,38,393000
CPF,20021122,4.5,4.5,4.46,4.48,2912633
CPH,20021122,4.68,4.68,4.6,4.6,14000
CPI,20021122,4.5329,4.5523,4.4554,4.4748,248613
CPL,20021122,32.5,33,32.5,33,28000
CPN,20021122,6.05,6.05,5.85,5.9,2894000
CSC,20021122,12.2,12.3,12.1,12.1,230400
CSR,20021122,34,34,34,34,1100
CTW,20021122,7.8,7.9,7.75,7.9,70900
CWT,20021122,5.9,6,5.9,6,53800
DCC,20021122,8.95,8.95,8.8,8.8,1889000
DELTA,20021122,28.75,28.75,28.25,28.5,1940400
DRACO,20021122,2.1,2.17,2.1,2.11,16600
EARTH,20021122,7.2,7.25,7,7.15,8865900
EASTW,20021122,3.05,3.1,3.05,3.1,172000
EGCO,20021122,37.5,38,37.25,37.75,243700
ERW,20021122,2.2833,2.2833,2.2,2.2,54750144
ESTAR,20021122,0.665,0.69,0.655,0.67,182784400
FANCY,20021122,9.4,9.45,9.4,9.45,6600
FER,20021122,4.86,4.9,4.84,4.86,4563000
FNS,20021122,27.25,27.5,26,26.25,5239300
GENCO,20021122,0.9,0.9,0.89,0.89,980000
GFPT,20021122,2.5556,2.5556,2.5396,2.5556,1203650
GOLD,20021122,11.5,11.5,10.9,11,8954500
GRAMMY,20021122,21,21,19.8,19.9,3556700
GYT,20021122,208,208,208,208,100
HANA,20021122,13.2,13.2,13,13.1,977500
HMPRO,20021122,0.822,0.822,0.7929,0.7987,9761900
HTC,20021122,4.46,4.52,4.44,4.44,303501
IEC,20021122,0.0685,0.069,0.0675,0.0685,9760000
INET,20021122,4.48,4.56,4.44,4.48,1374000
INTUCH,20021122,12.2,12.2,11.9,11.9,2093300
IRC,20021122,4.2,4.3,4,4,961000
IRPC,20021122,1.4649,1.4843,1.4455,1.4455,10259658
ITD,20021122,2.775,2.825,2.725,2.8,66221000
JAS,20021122,0.234,0.236,0.23,0.232,8369000
JUTHA,20021122,2.48,2.54,2.22,2.22,1975300
KBANK,20021122,27.5,27.75,27.25,27.25,11426390
KCE,20021122,4.1533,4.1533,4.0757,4.1145,3347864
KGI,20021122,1.4574,1.4574,1.43,1.43,68405920
KKP,20021122,36.25,37.5,35.75,37,6740960
KTB,20021122,8,8.05,7.8,7.8,15137744
KTC,20021122,11.5029,11.5657,10.9371,10.9371,4982727
KWG,20021122,7.05,7.3,7.05,7.15,395100
LANNA,20021122,3.8,3.8,3.8,3.8,10000
LEE,20021122,2.2667,2.28,2.2667,2.28,101250
LH,20021122,7.8,8,7.8,7.9,15286530
LOXLEY,20021122,0.935,0.965,0.925,0.945,40217000
LPN,20021122,2.19,2.2103,2.0886,2.1292,21140136
LST,20021122,1.54,1.54,1.54,1.54,2000
LTX,20021122,40.25,41.75,40,41.25,11000
MAJOR,20021122,15.1,15.1,14.8,14.8,1128500
MAKRO,20021122,36,36,35,35.25,253300
MALEE,20021122,3.16,3.36,3.16,3.36,5100
MANRIN,20021122,21,21,21,21,1000
MBK,20021122,32.25,32.25,32,32,61700
METCO,20021122,123,124,123,123,14900
MFC,20021122,8.1,8.2,8.1,8.1,109000
MINT,20021122,1.8988,1.9169,1.8807,1.8988,650500
MK,20021122,1.54,1.56,1.5,1.51,62035000
MODERN,20021122,21.8,21.8,21.7,21.8,19300
MPIC,20021122,2.6847,2.845,2.5846,2.825,38216800
MSC,20021122,1.43,1.45,1.41,1.41,898000
NC,20021122,6.9599,6.9599,6.9599,6.9599,1530
NEP,20021122,0.805,0.81,0.785,0.785,613000
NMG,20021122,11.8,11.9,11.7,11.7,211500
NOBLE,20021122,9.65,9.65,9.5,9.5,6682400
NPP,20021122,22.5,22.7,21.7,21.7,8400
NTV,20021122,28,28,28,28,1600
NWR,20021122,2.4769,2.4769,2.3855,2.3855,12748767
OGC,20021122,56,56,56,56,1000
PAF,20021122,4.904,4.9512,4.8568,4.8568,137912
PF,20021122,12.1,12.1,11.6,11.6,3204700
PK,20021122,3.85,3.85,3.85,3.85,10000
PL,20021122,2.675,2.7,2.65,2.65,2744000
PR,20021122,83,83.5,81,81,2500
PRANDA,20021122,5.65,5.65,5.5,5.55,1320400
PSL,20021122,0.855,0.86,0.855,0.855,124000
PTT,20021122,39.25,39.5,39.25,39.25,2315234
PTTEP,20021122,26,26.4,26,26.4,7653500
QH,20021122,1.76,1.78,1.74,1.75,69445096
RAM,20021122,64,64,63.5,63.5,7000
RATCH,20021122,17.5,17.6,17.4,17.5,1207800
RCI,20021122,1.63,1.66,1.62,1.64,3616000
RCL,20021122,4.75,4.75,4.725,4.75,435000
RML,20021122,0.7697,0.7697,0.7501,0.7501,11106434
ROJNA,20021122,3.05,3.15,3.05,3.125,3037000
SAMART,20021122,0.93,0.945,0.93,0.945,755000
SAMCO,20021122,2.29,2.33,2.28,2.28,329000
SAMTEL,20021122,0.755,0.755,0.75,0.75,305000
SAWANG,20021122,12.6,12.6,12.6,12.6,2000
SCB,20021122,27.5,27.75,27.25,27.5,2661700
SCC,20021122,104,108.8,104,108.2,1452720
SCCC,20021122,190,192,189,189,263500
SCP,20021122,5.55,5.75,5.5,5.55,250200
SE-ED,20021122,5.85,5.85,5.8,5.8,122000
SFP,20021122,69,69,69,69,3500
SIAM,20021122,2.2,2.2,2.16,2.16,17000
SINGER,20021122,5.3,5.4,5.3,5.4,135000
SIRI,20021122,4.417,4.4547,4.3037,4.3792,18784202
SITHAI,20021122,7.95,7.95,7.8,7.8,469300
SKR,20021122,3.84,3.88,3.8,3.8,396300
SMK,20021122,29.75,29.75,29.75,29.75,201
SMPC,20021122,9.85,9.9,9.65,9.7,62800
SNP,20021122,21.8,22,21.5,21.9,58300
SPALI,20021122,3.26,3.32,3.22,3.28,114211800
SPI,20021122,84,84,84,84,900
SPORT,20021122,1.52,1.55,1.52,1.55,18000
SSC,20021122,20.6,20.6,20.4,20.4,20000
SSF,20021122,2.1563,2.1734,2.1563,2.1734,7012
SSI,20021122,0.79,0.79,0.775,0.78,44354000
SSSC,20021122,3.9338,3.9338,3.7337,3.8671,143984
SST,20021122,2.8,2.85,2.8,2.85,89000
STA,20021122,2.631,2.631,2.6066,2.6066,366360
STANLY,20021122,57.5,59,57,57.5,70200
STEC,20021122,5,5,4.84,4.86,1545300
STHAI,20021122,1.45,1.46,1.42,1.43,2701500
STPI,20021122,2.38,2.38,2.32,2.32,1105900
SUC,20021122,17,17.2,17,17.2,476528
SUSCO,20021122,0.81,0.81,0.78,0.78,38232512
SVI,20021122,0.72,0.72,0.7,0.715,1465000
SVOA,20021122,0.915,0.92,0.89,0.905,5315000
TASCO,20021122,24.3,25.5,24.3,24.8,2126089
TC,20021122,13.8,13.8,13.7,13.8,45900
TCAP,20021122,15.1,15.4,15,15.3,29861300
TCB,20021122,10,10,10,10,56000
TCC,20021122,5.6,5.75,5.5,5.5,1266300
TCCC,20021122,4.7,4.74,4.7,4.74,90800
TCJ,20021122,24.4,24.4,24.3,24.3,5500
TCMC,20021122,5.6616,5.6616,5.5058,5.5577,43414
TCOAT,20021122,10.7,10.9,10.7,10.9,6800
TEAM,20021122,0.5468,0.5503,0.5254,0.5254,3945512
TFD,20021122,0.784,0.808,0.776,0.776,10171000
TFI,20021122,0.4828,0.4849,0.4786,0.4807,27594656
TGCI,20021122,3.35,3.35,3.275,3.275,465000
TH,20021122,0.59,0.59,0.58,0.58,332000
THAI,20021122,32.75,33.25,32.25,33.25,332200
THCOM,20021122,9.1,9.1,9,9.1,1905400
THIP,20021122,22.7,22.7,22.7,22.7,14800
TICON,20021122,3.32,3.34,3.22,3.24,7345500
TIP,20021122,11.1,11.1,11,11,15000
TIPCO,20021122,2.4,2.42,2.37,2.37,69330
TISCO,20021122,23.9,24.3,23.8,24.1,18698672
TLUXE,20021122,1.41,1.41,1.4,1.4,91000
TMB,20021122,3.9991,4.0508,3.9819,3.9819,11772518
TMD,20021122,29,29,28.25,28.5,18800
TNL,20021122,11.9,11.9,11.9,11.9,130000
TOPP,20021122,39.5,39.5,39.5,39.5,200
TPC,20021122,7.85,7.9,7.85,7.9,19000
TPCORP,20021122,10.2,10.4,10.2,10.4,30000
TPIPL,20021122,13.8,14,13.6,13.7,1134800
TPP,20021122,5.05,5.1,4.94,4.94,385700
TR,20021122,17.7,19,17.7,19,29000
TRITN,20021122,0.0962,0.0962,0.0943,0.0943,9738829
TRU,20021122,8.05,8.05,7.9,7.95,648800
TRUBB,20021122,1.0187,1.025,1.0125,1.0187,222400
TRUE,20021122,5.4,5.45,5.35,5.35,1807900
TSI,20021122,10,10.1,10,10.1,2000
TTA,20021122,3.4735,3.4735,3.3826,3.3826,138567
TU,20021122,18.4,18.5,18.4,18.4,159200
TVO,20021122,4.8,4.84,4.8,4.8,300250
TWP,20021122,5.45,5.5,5.35,5.45,94100
UMI,20021122,1.4502,1.4502,1.433,1.433,444006
UPOIC,20021122,3.85,3.85,3.825,3.85,43000
UT,20021122,10,10.4,10,10.4,1100
UV,20021122,2.675,2.75,2.6,2.675,1806000
VARO,20021122,21.3531,21.3531,21.3531,21.3531,550
VIBHA,20021122,0.965,0.965,0.96,0.96,334000
VNG,20021122,7.6,7.6,7.1,7.6,21170700
VNT,20021122,9.25,9.4,9.15,9.15,3043300
WACOAL,20021122,18.5,18.5,18.5,18.5,5000
WAVE,20021122,7.55,7.9,7.5,7.9,257500
WG,20021122,16.9,17,16.9,17,20500
WIIK,20021122,2.94,2.94,2.92,2.94,808600
YUASA,20021122,4.94,5.05,4.9,4.92,1630500
ZMICO,20021122,3.1,3.125,3.05,3.075,43218000
SCB-P,20021122,27,27.75,27,27.25,66970
TISCO-P,20021122,23.7,24,23.5,23.9,342200
$AGRI,20021122,52.68,52.87,52.52,52.67,3729300
$BANK,20021122,154.62,157.18,154.62,155.62,111673600
$COMM,20021122,1886.08,1895.13,1877.81,1880.51,9780400
$ENERG,20021122,3388.83,3413.46,3387.75,3411,46313700
$ETRON,20021122,688.49,691.63,683.45,688.54,6432100
$FIN,20021122,1171.76,1199.4,1171.76,1188.86,162584304
$FOOD,20021122,2007.74,2015.24,2007.74,2007.99,1295100
$HELTH,20021122,117.46,117.46,117.13,117.13,42100
$INSUR,20021122,2202.1,2212.86,2202.1,2209.41,70800
$PKG,20021122,1695.67,1718.2,1695.67,1711.6,6743100
$PROP,20021122,92.22,94.24,92.22,93.62,263126800
$TRANS,20021122,60.43,61.24,59.81,61.24,6469100
MAI,20021122,139.29,141.44,136.01,140.7,112055696
SET,20021122,359.5,363.69,359.5,362.59,1466542208
SET50,20021122,230.4,233.8,230.4,232.9,64520
ADVANC-F,20021122,38,38,37.25,37.25,2324600
BAY-F,20021122,6.9,6.9,6.85,6.85,10000
BBL-F,20021122,62.5,63,61,62,11629000
KBANK-F,20021122,32.25,32.5,31.5,31.75,11290900
KTB-F,20021122,7.9,7.9,7.9,7.9,900
LH-F,20021122,8.1,8.3,8.1,8.2,7949000
SCB-F,20021122,28.75,29.25,28.5,28.75,4324100
SCC-F,20021122,116.6,119,115.4,117.8,1744000
TCAP-F,20021122,17.3,17.7,17.2,17.4,19585000
TRUE-F,20021122,5.5,5.5,5.4,5.4,1925100
BECL,20021122,15.8,15.9,15.6,15.8,2607800
BRC,20021122,6.5,6.5,6.3,6.3,886400
CGS,20021122,1.5404,1.5404,1.4665,1.4788,137905504
DTM,20021122,1.4057,1.4132,1.3756,1.3906,1543300
ESTAR-W1,20021122,0.3375,0.3675,0.33,0.3575,118149200
HEMRAJ,20021122,0.565,0.57,0.555,0.565,94126000
ICBCT,20021122,7.3,7.4,7.15,7.15,2325900
ITV,20021122,4.62,4.64,4.56,4.58,1440900
LHS,20021122,1.9239,1.96,1.8878,1.8998,32092536
NFC,20021122,0.91,0.92,0.89,0.89,11766700
PA,20021122,6.45,6.5,6.4,6.45,152500
SAFARI,20021122,4.58,4.66,4.42,4.42,1379200
SCAN,20021122,6.95,7.1,6.95,7.05,208800
SCB-Q,20021122,27.5,28,27.25,27.75,4320200
SGF,20021122,0.7843,0.8071,0.7614,0.769,17334522
SICCO,20021122,7.75,7.8,7.65,7.65,19871990
SMC,20021122,2.68,2.68,2.6,2.62,674100
SMG,20021122,26,26.5,26,26.5,2500
SPSU,20021122,6,6,5.9,6,184000
TCP,20021122,9.05,9.4,9.05,9.35,2589200
TISCO-Q,20021122,23.9,23.9,23.9,23.9,1000
TT&T,20021122,2.3,2.34,2.3,2.32,1287750
TUF-F,20021122,18.7,18.8,18.7,18.8,110000
TWFP,20021122,40.5,40.75,39.5,40.75,9100
VI,20021122,7.55,9.35,7.4,7.9,1026200
