<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880719,158.284,158.284,149.276,154.423,92006
BAY,19880719,26.7616,26.7616,26.0461,26.4754,1007592
BBL,19880719,30.3197,30.6861,29.5869,29.9533,2484150
BFIT,19880719,34.1308,34.1308,33.7711,33.7711,33354
BJC,19880719,5.4444,5.4444,5.4444,5.4444,2250
BKI,19880719,59.8544,60.1505,59.2622,59.2622,71778
CNS,19880719,12.5343,12.5343,12.3182,12.3902,36783
CPF,19880719,2.4515,2.4515,2.3652,2.4342,2589216
CSC,19880719,42.9898,42.9898,42.9898,42.9898,2471
CTW,19880719,5.149,5.149,4.9832,4.9832,72293
DTC,19880719,91.0292,91.0292,91.0292,91.0292,1168
ICC,19880719,108.917,108.917,108.471,108.917,6096
IFEC,19880719,2.4586,2.4586,2.4063,2.4194,432010
KBANK,19880719,19.3461,19.3461,19.1375,19.3461,864295
NC,19880719,22.6259,22.6259,22.6259,22.6259,3181
NEP,19880719,0.5114,0.5114,0.5021,0.5067,1198790
NMG,19880719,20.2952,20.4201,19.7957,20.4201,168139
OCC,19880719,53,53,51.8,51.8,10000
OHTL,19880719,286,286,280,284,30925
PDI,19880719,65.6448,65.6448,63.2883,64.2982,810954
POST,19880719,2.0334,2.0679,2.0334,2.0679,46396
PR,19880719,9.9764,9.9764,9.9764,9.9764,14029
SCB,19880719,37.1387,37.1387,36.0623,36.0623,343233
SCC,19880719,31.51,31.51,30.01,31.06,2325000
SCCC,19880719,189.861,189.861,186.289,188.075,42551
SFP,19880719,88,88,81,87,56200
SINGER,19880719,5.5588,5.5588,5.5074,5.5588,522628
SKR,19880719,3.5956,3.5956,3.5611,3.5956,34872
SPC,19880719,5.9334,5.9334,5.6827,5.9334,655730
SSC,19880719,10.1701,10.1701,10.1701,10.1701,19560
TCAP,19880719,19.4443,19.4443,18.6717,18.9292,4864477
TCMC,19880719,27.3865,27.3865,26.5889,26.8547,110568
TF,19880719,66.7537,66.7537,66.076,66.7537,6492
THL,19880719,1.9267,1.9267,1.8526,1.8822,3103314
TISCO,19880719,37.3778,37.3778,36.6589,37.3778,163600
TMB,19880719,19.6177,19.6177,19.3693,19.4935,19693
TPC,19880719,12.2871,12.3417,12.2324,12.3417,117065
UP,19880719,23.2991,23.2991,22.9778,23.2991,89605
WG,19880719,25.8692,25.8692,25.4618,25.4618,108741
SET,19880719,458.04,458.04,458.04,458.04,5694411
BAY-F,19880719,39,39,39,39,100000
SCC-F,19880719,34.92,34.92,34.92,34.92,700000
SCCC-F,19880719,109.8,109.8,109.8,109.8,110000
DTM,19880719,10.364,10.364,10.1954,10.1954,196976
ICBCT,19880719,43.0872,43.0872,43.0872,43.0872,8480
SGF,19880719,4.0848,4.0848,3.8991,3.992,91556
