<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111215,10.27,10.31,10.22,10.31,36400
CHINA,20111215,5.72,5.72,5.67,5.69,57700
ENGY,20111215,4.9,4.96,4.89,4.96,58000
GLD,20111215,2.28,2.34,2.28,2.31,21133700
TDEX,20111215,7.1,7.25,7.07,7.25,1299400
2S,20111215,2.46,2.46,2.46,2.46,100
A,20111215,3.58,3.58,3.54,3.54,54500
ACAP,20111215,7,7.1,7,7.1,8100
ACC,20111215,3.76,3.76,3.66,3.7,513200
ADAM,20111215,0.91,0.92,0.91,0.92,6500
ADVANC,20111215,140,144.5,140,144,5152200
AEONTS,20111215,30,30,29.75,30,14100
AF,20111215,16.4,16.4,16.4,16.4,100
AFC,20111215,8.5,8.7,8.5,8.7,19100
AGE,20111215,5.75,5.85,5.7,5.85,2923000
AH,20111215,10.5,10.7,10.5,10.7,561600
AI,20111215,2.92,2.92,2.88,2.92,95600
AIT,20111215,47.5,47.75,47.25,47.75,83800
AJ,20111215,14.1,14.5,13.9,14.3,3630400
AKR,20111215,0.68,0.68,0.66,0.68,3205100
AMANAH,20111215,0.87,0.87,0.84,0.86,455400
AMARIN,20111215,11.9,12,11.9,12,14200
AMATA,20111215,12.2,12.5,11.8,12.4,3408300
AMC,20111215,1.91,1.95,1.91,1.95,5600
AOT,20111215,42,42.75,41.5,42.75,618800
AP,20111215,4.76,4.8,4.72,4.78,14499500
APCO,20111215,4,4.02,3.94,4.02,3602000
APCS,20111215,5.25,5.35,5.15,5.2,2139700
APURE,20111215,0.81,0.82,0.81,0.82,343600
AQ,20111215,0.34,0.35,0.34,0.35,1480800
AQUA,20111215,0.39,0.39,0.39,0.39,10000
ARIP,20111215,1.04,1.04,0.97,0.99,2242300
AS,20111215,12,12.1,11.9,12,83700
ASIA,20111215,33.5,33.75,33.5,33.75,4400
ASIAN,20111215,3.94,3.94,3.94,3.94,14200
ASIMAR,20111215,1.49,1.52,1.46,1.5,21675500
ASK,20111215,10.6,10.7,10.6,10.7,9800
ASP,20111215,2.1,2.1,2.04,2.1,9826500
AYUD,20111215,17.5,17.5,17.5,17.5,300
BAFS,20111215,11,11.1,10.9,11.1,113500
BANPU,20111215,560,564,546,554,2222650
BAT-3K,20111215,79,79.25,77.5,78.75,10200
BAY,20111215,21.7,21.8,21.1,21.8,15659900
BBL,20111215,149.5,150.5,147,150.5,8046200
BCH,20111215,6.2,6.4,6.2,6.4,4622900
BCP,20111215,17.9,18.5,17.9,18.4,7980400
BDMS,20111215,77.75,79.75,77.75,79.75,2189900
BEC,20111215,42,42,40,41,2805800
BFIT,20111215,6.8,6.8,6.7,6.75,67800
BGT,20111215,1.89,1.91,1.89,1.91,27000
BH,20111215,45.75,46.75,44.75,45.5,1304100
BIGC,20111215,114.5,120,114.5,120,480100
BJC,20111215,23.6,24.1,23.5,24.1,283600
BKI,20111215,220,220,218,218,20900
BKKCP,20111215,9.3,9.3,9.3,9.3,100
BLA,20111215,45.5,46.5,45.25,46.5,1976200
BLAND,20111215,0.7,0.7,0.68,0.69,70065000
BOL,20111215,1.23,1.23,1.21,1.21,46000
BROCK,20111215,0.75,0.75,0.74,0.75,45500
BROOK,20111215,0.79,0.8,0.77,0.78,607600
BSBM,20111215,1.31,1.31,1.29,1.3,356800
BSM,20111215,0.79,0.79,0.79,0.79,243900
BTC,20111215,0.34,0.34,0.32,0.33,733000
BTS,20111215,0.67,0.68,0.66,0.67,201057900
BWG,20111215,1.53,1.53,1.5,1.51,15466900
CCET,20111215,2.46,2.48,2.42,2.46,1180300
CCP,20111215,2.54,2.54,2.46,2.5,1346300
CEN,20111215,2.46,2.48,2.42,2.48,308300
CENTEL,20111215,10,10.4,10,10.3,1065700
CFRESH,20111215,4.4,4.4,4.32,4.38,135200
CGD,20111215,0.5,0.51,0.5,0.5,817000
CHOTI,20111215,260,264,260,262,3800
CIG,20111215,0.68,0.68,0.65,0.66,1050800
CIMBT,20111215,2.94,3.02,2.9,2.92,13032700
CITY,20111215,1.95,1.95,1.89,1.92,797100
CK,20111215,7.35,7.55,7.3,7.4,7484700
CM,20111215,3.18,3.2,3.1,3.12,118100
CMO,20111215,1.7,1.7,1.64,1.7,702200
CNS,20111215,28.25,28.75,28,28.75,122800
CNT,20111215,3.96,3.96,3.96,3.96,312700
COL,20111215,15,15.9,15,15.9,111100
COLOR,20111215,3.1,3.1,2.98,2.98,281600
CPALL,20111215,51.5,53.25,51.5,53,5176200
CPF,20111215,33.25,33.5,32.75,33.25,20364800
CPI,20111215,4.48,4.48,4.42,4.48,23500
CPL,20111215,23.7,23.7,23.7,23.7,10200
CPN,20111215,37.5,39,37.5,39,1930800
CPNRF,20111215,12.7,12.7,12.6,12.7,2072100
CPR,20111215,2.18,2.2,2.18,2.2,4500
CRANE,20111215,3.18,3.18,3.1,3.1,377100
CSL,20111215,5.4,5.45,5.35,5.45,1525400
CSP,20111215,2.06,2.06,2.06,2.06,4000
CSR,20111215,42,42,42,42,100
CTARAF,20111215,8.2,8.2,8.05,8.05,57000
CTW,20111215,7.5,7.5,7.3,7.45,189600
CWT,20111215,6.75,6.9,6.65,6.75,266100
DCC,20111215,58.25,59,58,59,234800
DCON,20111215,3.6,3.6,3.6,3.6,100
DELTA,20111215,20.8,21.1,20.5,21.1,662500
DEMCO,20111215,3.7,3.7,3.6,3.68,1683600
DIMET,20111215,1.17,1.17,1.17,1.17,57500
DRT,20111215,5.8,5.85,5.8,5.8,243200
DSGT,20111215,7.35,7.4,7.2,7.35,167300
