<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090904,3.88,3.92,3.87,3.92,491400
TDEX,20090904,4.8,4.88,4.77,4.86,6315200
2S,20090904,3.18,3.2,3,3,10964113
A,20090904,3.6,3.6,3.58,3.58,30000
ACC,20090904,2.22,2.24,2.2,2.2,66000
ADAM,20090904,1.26,1.31,1.21,1.28,8773201
ADVANC,20090904,92.25,93.5,91.75,93,15629081
AEC,20090904,2.68,2.68,2.68,2.68,100
AEONTS,20090904,30,30.25,30,30,10000
AFC,20090904,3.1,3.2,2.82,3.04,1700
AGE,20090904,6.1,6.2,6.1,6.15,319600
AH,20090904,6.9,7.25,6.9,6.9,3084600
AHC,20090904,62,62,62,62,100
AI,20090904,3.98,4.02,3.94,3.94,849100
AIT,20090904,19.5,19.7,19.3,19.4,690600
AJ,20090904,3.08,3.12,3.06,3.08,520600
AKR,20090904,0.89,0.97,0.89,0.92,27975600
ALUCON,20090904,144,144,144,144,101
AMANAH,20090904,0.82,0.83,0.81,0.82,4500900
AMARIN,20090904,12,12,11.9,11.9,15400
AMATA,20090904,7.15,7.55,7.1,7.4,31033800
AMC,20090904,1.46,1.47,1.43,1.47,165000
AOT,20090904,38.25,38.25,37,37.25,2702460
AP,20090904,5.9,6,5.8,5.8,5937100
APURE,20090904,0.81,0.84,0.8,0.83,46943100
AQ,20090904,0.72,0.74,0.7,0.71,10632758
AS,20090904,5.95,6.05,5.9,6.05,85600
ASIAN,20090904,1.76,1.8,1.75,1.8,122100
ASIMAR,20090904,0.86,0.86,0.85,0.86,1624900
ASK,20090904,4.48,4.48,4.48,4.48,4000
ASP,20090904,1.8,1.82,1.79,1.81,39090860
AYUD,20090904,14.5,14.8,14.5,14.5,3600
BAFS,20090904,7.3,7.5,7.3,7.45,378640
BANPU,20090904,410,418,408,418,2054193
BAT-3K,20090904,60.75,61.25,60.5,60.75,26000
BAY,20090904,18.3,18.5,18.1,18.1,16314389
BBL,20090904,111.5,112,110.5,110.5,4985361
BCH,20090904,4.9143,4.9143,4.8571,4.8857,1411300
BCP,20090904,14.5,14.6,14.4,14.4,7170700
BDMS,20090904,24.1,24.2,23.7,23.7,2058400
BEC,20090904,19.3,19.4,19.2,19.2,4410700
BFIT,20090904,3.34,3.4,3.32,3.32,176600
BGT,20090904,1.8,1.82,1.8,1.8,21000
BH,20090904,25.75,26.25,25.75,25.75,804300
BIGC,20090904,45.5,45.75,44.75,44.75,200700
BJC,20090904,4.5,4.52,4.5,4.5,61600
BKI,20090904,155.333,157.333,155.333,156,1800
BKKCP,20090904,8.55,8.55,8.45,8.45,300
BLAND,20090904,0.59,0.61,0.58,0.58,234945408
BLISS,20090904,0.12,0.16,0.12,0.12,1753100
BOL,20090904,1.49,1.51,1.47,1.51,416500
BROCK,20090904,0.65,0.67,0.65,0.65,167100
BROOK,20090904,0.44,0.5,0.44,0.45,50714000
BSBM,20090904,1.38,1.44,1.36,1.37,13048500
BSM,20090904,0.72,0.73,0.69,0.69,1717900
BTC,20090904,0.41,0.42,0.4,0.42,8236500
BTS,20090904,0.6216,0.6404,0.6122,0.631,89226848
BWG,20090904,1.73,1.73,1.71,1.71,2718400
CCET,20090904,3.46,3.5,3.4,3.4,8790500
CCP,20090904,1.24,1.24,1.12,1.14,3192400
CEN,20090904,1.43,1.43,1.42,1.43,75000
CENTEL,20090904,3.82,3.82,3.7,3.7,2821500
CFRESH,20090904,2.2,2.24,2.2,2.2,888200
CGD,20090904,0.77,0.85,0.77,0.8,231777200
CHOTI,20090904,114,114,114,114,300
CHUO,20090904,7,7,7,7,100
CI,20090904,3.36,3.36,3.3,3.3,453000
CIG,20090904,2.4,2.42,2.36,2.37,1124600
CIMBT,20090904,1.75,1.78,1.73,1.73,2606088
CITY,20090904,1.8,2.18,1.76,1.81,9380800
CK,20090904,4.26,4.32,4.24,4.26,27004704
CM,20090904,3.5,3.5,3.46,3.46,74034
CMO,20090904,1.27,1.27,1.27,1.27,30000
CMR,20090904,27,27,27,27,1001
CNS,20090904,19.7,19.9,19.6,19.9,90300
CNT,20090904,1.99,1.99,1.84,1.84,9500
CPALL,20090904,17.6,17.6,17.3,17.4,9862980
CPF,20090904,6.65,6.8,6.5,6.5,50675660
CPH,20090904,3.68,3.68,3.68,3.68,600
CPI,20090904,4.12,4.12,4.1,4.12,46300
CPL,20090904,17.9,18,17.2,17.6,17800
CPN,20090904,21,21.7,21,21.3,3130700
CPNRF,20090904,9.05,9.1,9.05,9.1,191300
CPR,20090904,0.94,0.94,0.94,0.94,4000
CRANE,20090904,1.29,1.3,1.26,1.26,710800
CSC,20090904,12.5,12.8,12.5,12.6,32400
CSL,20090904,3.56,3.58,3.52,3.54,741700
CSP,20090904,2.32,2.38,2.32,2.38,10200
CTW,20090904,4.26,4.34,4.26,4.34,87100
CWT,20090904,1.96,2.02,1.95,1.95,479900
DCC,20090904,21.6,21.6,21.2,21.4,196500
DCON,20090904,1.7,1.7,1.7,1.7,100
DELTA,20090904,17.8,17.8,17.4,17.5,1239501
DEMCO,20090904,3.98,4,3.94,3.94,212678
DIMET,20090904,0.51,0.52,0.51,0.51,688000
DRACO,20090904,2.24,2.3,2.22,2.22,741500
DRT,20090904,2.94,2.98,2.9,2.98,1397900
DSGT,20090904,4.38,4.64,4.38,4.6,1181300
DTAC,20090904,40,41.5,39.5,39.5,20330700
DTC,20090904,27,27,27,27,300
EASON,20090904,1.69,1.7,1.68,1.7,39900
EASTW,20090904,3.72,3.76,3.7,3.74,609700
ECL,20090904,0.6,0.61,0.59,0.59,4509100
EE,20090904,0.57,0.58,0.56,0.57,8241000
EFORL,20090904,0.29,0.32,0.26,0.29,367399200
EGCO,20090904,76.75,76.75,76.25,76.25,450620
EMC,20090904,1.26,1.29,1.26,1.27,2650586
EPCO,20090904,1.57,1.57,1.56,1.57,328400
ERW,20090904,2.38,2.4,2.32,2.34,3244500
ESSO,20090904,7.25,7.3,7.15,7.25,7804304
ESTAR,20090904,0.4,0.43,0.4,0.41,20136100
EVER,20090904,0.73,0.73,0.71,0.71,2594500
F&D,20090904,18.5,18.5,18.5,18.5,2000
FANCY,20090904,2.08,2.12,2.08,2.12,21300
FC,20090904,1.05,1.07,1.05,1.06,5607300
FER,20090904,1.27,1.31,1.25,1.26,23868000
