<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961113,4.5,4.5,4.5,4.5,3000
ACC,19961113,11.7,12.1,11.7,12.1,3000
ADVANC,19961113,34.2,34.4,33.8,34,1297000
AHC,19961113,24.25,24.25,24.25,24.25,100
AJ,19961113,0.92,0.96,0.92,0.96,15000
ALUCON,19961113,135,135,134,134,2000
AMARIN,19961113,3.7,3.95,3.7,3.95,769000
AP,19961113,1.3,1.3,1.3,1.3,40000
ASIAN,19961113,2.4,2.4,2.4,2.4,13999
ASIMAR,19961113,2.6112,2.6112,2.6112,2.6112,6989
ASP,19961113,4.3,4.45,4.3,4.425,788000
AYUD,19961113,188,191,188,190,1700
BANPU,19961113,162.62,172.46,161.97,172.46,126900
BAY,19961113,72.144,75.168,72.144,74.736,542203
BBL,19961113,200,204,200,204,907700
BCP,19961113,27.25,27.75,27,27.75,277500
BEC,19961113,25.6,26.4,25.6,26.4,2043000
BFIT,19961113,51,51.5,51,51.5,37000
BH,19961113,3.6,3.6,3.6,3.6,25000
BIGC,19961113,31,31.25,30.5,30.75,42500
BJC,19961113,9.45,9.5,9.45,9.5,3000
BKI,19961113,159.108,162.664,159.108,162.664,2250
BLAND,19961113,1.475,1.525,1.475,1.525,666000
BTNC,19961113,14.25,14.5,14.25,14.5,10400
BTS,19961113,16.4817,16.7172,16.4817,16.7172,271435
CEN,19961113,2.275,2.4,2.275,2.4,70000
CENTEL,19961113,0.6425,0.6425,0.6425,0.6425,6800
CFRESH,19961113,0.9167,0.9334,0.9084,0.9167,3344797
CHOTI,19961113,38.75,46.5,38.75,43,300
CIMBT,19961113,39.5646,39.5646,39.3484,39.5646,3699
CK,19961113,14.5,14.6,14.3,14.5,599000
CNS,19961113,29.75,30.75,29.75,30.75,217900
CNT,19961113,8.2,8.2,8,8.2,23830
CPF,19961113,4.423,4.503,4.423,4.4763,380938
CPH,19961113,114,115,114,115,7200
CPI,19961113,2.557,2.557,2.557,2.557,64528
CPL,19961113,10.5,10.75,10.5,10.75,2000
CSC,19961113,60,60,60,60,200
CTW,19961113,14.7973,14.7973,14.7973,14.7973,5457
CWT,19961113,10.125,10.125,10.125,10.125,17000
DCC,19961113,1.5,1.55,1.5,1.525,181000
DELTA,19961113,9.8,9.95,9.75,9.75,85000
DRACO,19961113,1.375,1.375,1.3,1.325,13200
DTCI,19961113,14.5,14.5,13.75,14.5,6400
EE,19961113,0.99,1,0.98,1,26000
EGCO,19961113,75.5,79,75,79,2244660
EMC,19961113,101,103,101,103,18840
EPCO,19961113,7.5,7.6875,7.425,7.425,254000
ERW,19961113,3.0877,3.2869,2.9881,3.2869,67266
