<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980304,4.8,5.5,4.7,5.3,124500
ACC,19980304,29,29.8,28.8,29.6,126000
ADVANC,19980304,36.6,36.6,32,33.4,43000
AFC,19980304,5,5,4.7,4.7,101000
AJ,19980304,0.21,0.21,0.17,0.2,1005000
AMARIN,19980304,1.6,1.6,1.5,1.5,96000
APURE,19980304,2.7556,3.2,2.6667,2.8444,315000
ASIAN,19980304,2.0375,2.0375,2.0375,2.0375,20000
ASIMAR,19980304,1.7169,1.7169,1.7169,1.7169,6989
ASP,19980304,3.3,3.3,3.2,3.2,591000
BANPU,19980304,91.8,91.8,89.84,89.84,58300
BAT-3K,19980304,44.5,55,44.5,49,298100
BAY,19980304,22.464,22.464,21.816,22.032,769187
BBL,19980304,108,108,102,103,2208960
BCP,19980304,9.9,10,9.8,9.9,362000
BDMS,19980304,1.45,1.45,1.45,1.45,39310
BEC,19980304,24.8,25.4,24.6,25,3115000
BFIT,19980304,12.5,12.5,12,12,24200
BH,19980304,1.8,1.8,1.8,1.8,10000
BIG,19980304,35,35,32.25,32.25,55600
BIGC,19980304,10,10,9.4,9.4,92000
BJC,19980304,5,5,4.775,4.9,15500
BKI,19980304,132.442,132.442,132.442,132.442,292504
BLAND,19980304,0.3,0.33,0.29,0.3,11957000
BTS,19980304,3.8614,4.144,3.7673,3.7673,3012062
CEN,19980304,0.39,0.39,0.39,0.39,1000
CENTEL,19980304,0.5987,0.5987,0.5914,0.5914,109600
CHOTI,19980304,232,232,230,230,15000
CIMBT,19980304,2.8539,2.9403,2.7674,2.9403,16418
CK,19980304,5.05,5.05,4.875,4.875,477000
CM,19980304,1.6061,1.9137,1.6061,1.9137,68767
CNS,19980304,26.25,27.25,26.25,26.75,433200
CNT,19980304,2.7,2.8,2.6,2.8,36000
CPF,19980304,3.3306,3.3572,3.1974,3.2773,33777
CPH,19980304,5.8,6.2,5.8,6,372600
CPI,19980304,1.0848,1.0848,1.0848,1.0848,2581
CPL,19980304,8.1,8.5,8.1,8.5,9000
DCC,19980304,0.64,0.76,0.64,0.72,867200
DELTA,19980304,66.8,68,64.8,65.2,227000
DRACO,19980304,2.45,2.525,2.4,2.5,47300
DTCI,19980304,4.5,4.7,3.5,4.7,19600
EASTW,19980304,6.3,6.5,6.2,6.5,1447000
EE,19980304,0.93,0.93,0.93,0.93,1000
EGCO,19980304,85,85,82.5,82.5,195594
EMC,19980304,4,4,4,4,1710
EPCO,19980304,1.95,1.95,1.875,1.95,168000
ERW,19980304,0.75,0.75,0.75,0.75,54000
ESTAR,19980304,0.325,0.325,0.325,0.325,183200
EVER,19980304,0.737,0.737,0.5732,0.5732,2042574
FANCY,19980304,1.7833,1.7833,1.7666,1.7666,7200
FMT,19980304,13.25,13.25,13.25,13.25,1000
GEL,19980304,0.6893,0.6893,0.6893,0.6893,15233
GFPT,19980304,0.5494,0.5686,0.5303,0.5367,13960170
GJS,19980304,8.5,10.5,8.5,9.5,2032900
GLAND,19980304,11,12,11,11.25,520700
GOLD,19980304,1.6,1.6,1.5,1.5,381000
GRAMMY,19980304,26,26,26,26,610000
HANA,19980304,15.7,15.7,15,15,197000
ICC,19980304,49.5,58,49.5,57,132600
IEC,19980304,0.095,0.095,0.088,0.09,12140000
IFEC,19980304,0.5,0.5,0.5,0.5,20000
INTUCH,19980304,14.0705,15.0676,14.0705,14.6245,5710932
IRC,19980304,1.45,1.75,1.45,1.45,123000
ITD,19980304,4.5,4.6,4.45,4.5,833000
JAS,19980304,2.95,2.975,2.775,2.875,698000
JCT,19980304,17.25,17.25,17.25,17.25,400
JUTHA,19980304,4.5,4.7,3.8,3.8,71800
KBANK,19980304,62.1613,62.8226,60.1774,62.1613,1865731
KC,19980304,0.55,0.6,0.5,0.55,2211000
KCE,19980304,21.4898,22.0746,21.1975,21.9284,961765
KGI,19980304,3.4126,3.4126,2.8227,3.0755,111924464
KTB,19980304,15.5,15.5,15,15.25,5168274
KWG,19980304,2.2575,2.2575,1.6931,1.6931,17541
KYE,19980304,70,73,67.5,68,99000
LANNA,19980304,19.2,19.3,19,19.1,257000
LEE,19980304,0.12,0.12,0.1167,0.1167,465000
LH,19980304,2.1,2.1,2,2.025,2165000
LOXLEY,19980304,1.85,1.9,1.85,1.85,571000
