<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120301,11.5,11.54,11.49,11.5,61500
CHINA,20120301,6.38,6.4,6.37,6.38,40300
ENGY,20120301,5.63,5.65,5.62,5.65,211600
GLD,20120301,2.38,2.4,2.38,2.4,13497300
TDEX,20120301,8.24,8.36,8.24,8.36,1041600
2S,20120301,2.5,2.5,2.5,2.5,127000
A,20120301,3.48,3.5,3.44,3.46,514500
ACAP,20120301,8,8.4,7.8,8.4,156800
ACC,20120301,4.06,4.14,4.06,4.06,790700
ADAM,20120301,1,1,0.99,0.99,26100
ADVANC,20120301,160,162,159,161,4372200
AEONTS,20120301,29.25,29.25,29,29,4300
AFC,20120301,8.2,8.2,8,8,200
AGE,20120301,5.9,6,5.85,6,6129200
AH,20120301,11.9,12.1,11.8,12,1009000
AHC,20120301,97.5,97.5,97.5,97.5,2000
AI,20120301,3.16,3.16,3.12,3.12,211400
AIT,20120301,56.25,56.25,55.75,56.25,136300
AJ,20120301,16.1,16.1,15.9,16,1369900
AKR,20120301,0.74,0.76,0.74,0.75,2333800
ALUCON,20120301,107,108.5,107,108,1600
AMANAH,20120301,0.98,0.98,0.96,0.97,1013400
AMARIN,20120301,12.8,13,12.8,13,107200
AMATA,20120301,16.7,16.7,16.3,16.5,10530700
AMC,20120301,1.95,1.96,1.95,1.96,70500
AOT,20120301,52.75,53.25,52.5,52.75,2423400
AP,20120301,5.7,5.8,5.65,5.75,16789300
APCO,20120301,7.7,7.75,7.65,7.65,1422300
APCS,20120301,6.35,6.4,6.25,6.3,2389000
APURE,20120301,0.91,0.92,0.89,0.89,1552400
AQ,20120301,0.56,0.57,0.55,0.56,12955000
AQUA,20120301,0.4,0.41,0.39,0.39,3294100
ARIP,20120301,1.02,1.07,1.02,1.07,1456200
AS,20120301,14.5,14.5,14.4,14.5,137900
ASIA,20120301,35,35.25,35,35.25,5100
ASIAN,20120301,4.14,4.2,4.14,4.2,2570100
ASIMAR,20120301,1.72,1.72,1.68,1.68,2852900
ASK,20120301,12.6,12.7,12.5,12.7,69000
ASP,20120301,2.52,2.52,2.48,2.5,9665300
AYUD,20120301,17.9,18.2,17.9,18.1,37000
BAFS,20120301,13.6,13.6,13.5,13.6,339900
BANPU,20120301,650,650,642,648,1059800
BAT-3K,20120301,82,82.5,82,82,14600
BAY,20120301,25,25.5,25,25.25,14720000
BBL,20120301,180,180.5,179,180,5020600
BCH,20120301,7,7.2,7,7.1,4079900
BCP,20120301,23.5,23.7,23.4,23.5,21072400
BDMS,20120301,76.5,76.5,75.5,76,1825500
BEC,20120301,44.5,46,44.5,46,2499400
BFIT,20120301,6.95,6.95,6.8,6.85,723600
BGT,20120301,1.87,2.4,1.87,1.88,63200
BH,20120301,46.25,46.75,46,46.5,1192300
BIGC,20120301,154,156,153,153.5,502300
BJC,20120301,34.25,35,34,35,4426400
BKI,20120301,247,247,240,240,3900
BKKCP,20120301,9.25,9.3,9.25,9.3,4800
BLA,20120301,45.25,45.5,45,45.25,3301500
BLAND,20120301,0.71,0.72,0.71,0.71,39866000
BOL,20120301,1.36,1.36,1.35,1.35,121300
BROCK,20120301,0.85,0.85,0.83,0.84,888000
BROOK,20120301,0.99,1.01,0.99,1.01,604000
BSBM,20120301,1.31,1.31,1.3,1.31,158900
BSM,20120301,0.83,0.83,0.83,0.83,200
BTC,20120301,0.38,0.38,0.37,0.37,811500
BTNC,20120301,14.7,14.7,14.7,14.7,100
BTS,20120301,0.74,0.75,0.73,0.75,89143600
BUI,20120301,14.5,14.5,14.4,14.4,600
BWG,20120301,1.76,1.77,1.75,1.76,14463600
CCET,20120301,2.84,2.84,2.8,2.8,1072200
CCP,20120301,2.46,2.46,2.42,2.42,763300
CEN,20120301,2.6,2.74,2.58,2.64,12031100
CENTEL,20120301,11.6,11.7,11.6,11.7,1134400
CFRESH,20120301,5.3,5.35,5.2,5.3,8141600
CGD,20120301,0.5,0.51,0.49,0.5,887800
CHARAN,20120301,46,46.5,46,46,13000
CHOTI,20120301,322,328,322,328,5900
CHOW,20120301,2.8,2.82,2.78,2.82,839900
CHUO,20120301,9,9,8.8,9,6200
CI,20120301,3.9,3.98,3.88,3.96,71000
CIG,20120301,0.65,0.65,0.63,0.63,6242900
CIMBT,20120301,2.92,2.92,2.88,2.88,562800
CITY,20120301,2.08,2.08,2.06,2.06,119400
CK,20120301,7.65,7.65,7.6,7.65,1215000
CM,20120301,3.38,3.44,3.38,3.42,242400
CMO,20120301,1.6,1.64,1.6,1.62,1914300
CNS,20120301,28.75,29,28.75,29,94800
CNT,20120301,4.2,4.22,4.16,4.22,356900
COL,20120301,21.5,21.6,21.5,21.6,10200
COLOR,20120301,3.12,3.14,3.1,3.1,101400
CPALL,20120301,66.25,66.25,65,65.5,15018500
CPF,20120301,36.5,37.5,36.5,37.25,48911200
CPI,20120301,4.6,4.6,4.56,4.56,59900
CPL,20120301,27,27.75,26.75,27.75,419800
CPN,20120301,41.5,43,41,42.75,7044200
CPNRF,20120301,13.1,13.2,13.1,13.2,1029800
CPR,20120301,2.08,2.08,2.08,2.08,20600
CRANE,20120301,3.22,3.22,3.22,3.22,52100
CSC,20120301,32,32,31.5,31.5,1500
CSL,20120301,6.1,6.15,6.1,6.15,621700
CSP,20120301,2.08,2.1,2.06,2.06,90100
CTARAF,20120301,8.25,8.35,8.25,8.25,1011300
CTW,20120301,7.95,8,7.9,7.95,89900
CWT,20120301,10.5,10.5,10.2,10.2,3289500
DCC,20120301,65,66.5,64.75,66.5,1248800
DCON,20120301,3.8,3.84,3.8,3.8,86400
DELTA,20120301,23,23.2,22.6,23.2,952900
DEMCO,20120301,3.56,3.56,3.48,3.5,2643600
DIMET,20120301,1.7,1.71,1.7,1.7,459700
DRACO,20120301,3.7,3.76,3.7,3.76,50500
DRT,20120301,6.1,6.15,6.05,6.1,500800
DSGT,20120301,7.85,7.9,7.85,7.85,256200
DTAC,20120301,69.25,69.75,68.5,69.5,9411000
DTC,20120301,35,35,34.75,34.75,2100
DTCPF,20120301,9.25,9.25,9.2,9.2,278300
EARTH,20120301,4.98,5,4.94,4.94,17936700
EASON,20120301,1.81,1.85,1.81,1.84,2989900
EASTW,20120301,7.1,7.1,7.05,7.05,185700
ECL,20120301,0.76,0.77,0.76,0.76,6585300
EE,20120301,0.68,0.68,0.67,0.68,316000
EFORL,20120301,0.08,0.08,0.07,0.08,1519800
EGCO,20120301,94.5,96,94.5,95.75,916900
EIC,20120301,1.62,1.68,1.62,1.65,5100
EMC,20120301,1.75,1.79,1.74,1.75,6758200
EPCO,20120301,1.89,1.93,1.88,1.88,9151500
ERW,20120301,2.56,2.6,2.56,2.58,254100
ESSO,20120301,13.2,13.8,13.1,13.7,67133400
ESTAR,20120301,0.6,0.61,0.6,0.6,10417600
EVER,20120301,0.73,0.74,0.7,0.71,8298100
F&D,20120301,24.8,24.8,24.7,24.7,300
FANCY,20120301,1.7,1.7,1.69,1.7,250200
FC,20120301,1.08,1.1,1.08,1.08,1440300
FE,20120301,117,118.5,117,118.5,4700
FER,20120301,1.73,1.85,1.65,1.84,29924000
FMT,20120301,15.9,15.9,15.7,15.9,3700
FOCUS,20120301,1.6,1.6,1.58,1.58,6600
FORTH,20120301,3.72,3.74,3.7,3.72,1023300
FSS,20120301,2.18,2.2,2.14,2.16,613600
FUTUREPF,20120301,13.6,13.6,13.6,13.6,158500
GBX,20120301,0.79,0.8,0.79,0.8,4831300
GC,20120301,4.98,4.98,4.96,4.96,13400
GENCO,20120301,0.69,0.71,0.69,0.69,763100
GFPT,20120301,10.3,10.5,10.3,10.4,3606700
GIFT,20120301,4.12,4.24,4.1,4.24,1939100
GL,20120301,24.4,24.6,24.4,24.6,68900
GLAND,20120301,2.26,2.26,2.22,2.22,94300
GLOBAL,20120301,12.2,12.4,12.1,12.1,1740800
GLOW,20120301,54.25,54.25,53.25,53.25,919400
GOLD,20120301,4.2,4.2,4.14,4.16,922800
GOLDPF,20120301,7,7.2,7,7.1,21000
GRAMMY,20120301,19.5,19.7,19.5,19.6,95900
GRAND,20120301,1.32,1.35,1.32,1.33,5438600
GREEN,20120301,0.65,0.7,0.65,0.67,580500
GUNKUL,20120301,17.8,17.8,17.5,17.5,1333100
GYT,20120301,340,341,340,340,700
HANA,20120301,21.4,22.1,21.4,21.9,1281200
HFT,20120301,1.93,1.96,1.92,1.92,827000
HMPRO,20120301,12.3,12.4,12.1,12.3,14035400
HTC,20120301,8.05,8.1,8,8,271200
HTECH,20120301,3.3,3.3,3.28,3.3,1342800
HYDRO,20120301,6.3,6.5,6.3,6.35,2768600
IFEC,20120301,1.96,2.04,1.96,2.02,5991100
IFS,20120301,1.44,1.44,1.43,1.43,680300
IHL,20120301,8.05,8.2,8.05,8.2,4531500
