<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010801,18.5,18.8,18.5,18.7,263000
ADVANC,20010801,41.8,43.2,41.8,43.2,1211000
AFC,20010801,7.6,7.8,7.5,7.6,371900
AJ,20010801,0.49,0.53,0.48,0.51,6579000
AMATA,20010801,0.85,0.85,0.81,0.84,196000
AP,20010801,1.2,1.3,1.2,1.25,26793000
APURE,20010801,2.4889,2.5778,2.4889,2.4889,785362
AQ,20010801,2.1939,2.1939,2.1061,2.1939,901892
ASIA,20010801,9.8,9.8,8.5,8.6,163200
ASIAN,20010801,3,3,2.925,2.925,304999
ASIMAR,20010801,1.1017,1.1303,1.0874,1.1303,410967
ASP,20010801,2.05,2.05,2.025,2.05,602000
AYUD,20010801,100,100,97.5,98,17300
BANPU,20010801,24.25,24.75,24.25,24.75,336600
BAY,20010801,5.4,5.5,5.4,5.5,4566700
BBL,20010801,31.75,32.75,31.75,32.75,3968484
BCP,20010801,7.4,7.5,7.3,7.4,1844900
BDMS,20010801,1.8125,1.8316,1.8125,1.8316,68137
BEC,20010801,24,24.2,24,24,2765000
BFIT,20010801,6,6.125,6,6,264600
BIG,20010801,28.5,28.75,28.25,28.75,8700
BIGC,20010801,16,16.5,16,16.5,1560500
BJC,20010801,2.725,2.725,2.675,2.675,73000
BKI,20010801,75.9987,75.9987,75.9987,75.9987,4500
BLAND,20010801,0.23,0.24,0.23,0.24,2862000
CCET,20010801,2.375,2.375,2.35,2.375,451000
CENTEL,20010801,1.4421,1.4603,1.4056,1.4238,7386100
CFRESH,20010801,6.5671,6.6004,6.4671,6.6004,146991
CHOTI,20010801,165,170,165,170,200
CIMBT,20010801,6.5941,7.0265,6.5941,6.9184,33475986
CK,20010801,1.125,1.125,1.1,1.1,379000
CM,20010801,3.4299,3.4299,3.4071,3.4071,93553
CNS,20010801,20.75,21,20.75,20.75,186000
CPF,20010801,4.675,4.725,4.675,4.675,5754540
CPH,20010801,8.3,8.8,8,8.5,11075500
CPL,20010801,27,27.25,27,27.25,500
CPN,20010801,1.951,1.951,1.951,1.951,18067
CSC,20010801,7.1,7.1,7,7.1,34400
CTW,20010801,5.875,6,5.75,5.75,166000
CWT,20010801,3.25,3.35,3.25,3.3,381200
DCC,20010801,2.325,2.325,2.25,2.275,310000
DELTA,20010801,20.6,20.6,20.4,20.4,1135000
DRACO,20010801,1.5,1.5,1.5,1.5,21000
DTC,20010801,27.5,27.5,27.5,27.5,8100
EASTW,20010801,2.7,2.775,2.7,2.725,275000
EGCO,20010801,35.25,35.75,35.25,35.75,339200
ERW,20010801,1.3,1.3,1.25,1.2833,8283600
ESTAR,20010801,0.425,0.45,0.4,0.425,12766800
FMT,20010801,31.5,31.5,31.5,31.5,5000
GEL,20010801,1.2637,1.3096,1.1718,1.2407,605409
GENCO,20010801,1.225,1.225,1.225,1.225,952000
GFPT,20010801,1.5174,1.5493,1.5174,1.5333,24620870
GOLD,20010801,5,5.2,5,5.2,2542000
GRAMMY,20010801,8.25,8.25,8.2,8.2,271000
