<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860730,8.2342,8.2342,8.2342,8.2342,11641
BBL,19860730,15.6378,15.806,15.6378,15.6378,319430
BFIT,19860730,5.2613,5.2613,5.2613,5.2613,8894
CTW,19860730,2.4957,2.4957,2.4957,2.4957,12008
ICC,19860730,26.5414,26.5414,26.5414,26.5414,896
KBANK,19860730,10.5334,10.5334,10.5334,10.5334,84395
SCB,19860730,19.6866,19.6866,19.4695,19.4695,88395
SCC,19860730,5.85,5.89,5.85,5.85,2090000
SCCC,19860730,45.9024,45.9024,44.1163,45.5452,301217
SFP,19860730,28.5,28.5,28.1,28.1,99000
SINGER,19860730,2.7022,2.7022,2.7022,2.7022,38857
SPI,19860730,7.3698,7.3698,7.3698,7.3698,4808
SSC,19860730,2.0443,2.2282,2.0443,2.2282,127180
TCAP,19860730,0.9577,0.9577,0.9497,0.9497,310627
TISCO,19860730,4.1751,4.1751,4.1751,4.1751,73763
TMB,19860730,9.9394,9.9394,9.9394,9.9394,11587
WG,19860730,6.0611,6.3136,6.0611,6.3136,20581
SET,19860730,140.8,140.8,140.8,140.8,396000
UFM,19860730,9.55,9.55,9.55,9.55,400000
