<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050426,5.2,5.35,5.2,5.3,19403400
ACC,20050426,4.86,4.88,4.06,4.3,1332600
ADAM,20050426,1.7764,1.8103,1.6918,1.7257,941350
ADVANC,20050426,95.5,96.5,94.5,96,3155100
AEC,20050426,7.4,7.4,6.95,6.95,142500
AFC,20050426,8.4,8.8,8.4,8.8,42000
AH,20050426,31.25,31.5,31,31,399800
AHC,20050426,53.5,54.5,53.5,53.5,3200
AIT,20050426,12.1333,12.1333,11.8,11.8,58350
AJ,20050426,5.6,5.7,5.6,5.7,7800
AMANAH,20050426,1.32,1.35,1.31,1.31,10031300
AMARIN,20050426,10,10.1,10,10,15200
AMATA,20050426,10.4,10.6,10.1,10.1,3259000
AMC,20050426,4.6885,4.6885,4.6687,4.6687,228483
AOT,20050426,43,43,40.75,41.25,5979700
AP,20050426,3.8,3.82,3.72,3.72,4257100
APURE,20050426,5.2889,5.3333,5.1111,5.1556,2157637
AQ,20050426,3.0328,3.0328,2.9579,2.9953,938648
ASIAN,20050426,6.05,6.15,6.05,6.05,1055800
ASIMAR,20050426,1.39,1.39,1.36,1.36,298300
ASP,20050426,6.3,6.3,6.1,6.25,9449400
BAFS,20050426,9.4967,9.4967,9.4134,9.4134,417625
BANPU,20050426,162,163,160,161,1424200
BAT-3K,20050426,56.5,57.5,55.5,55.5,6500
BAY,20050426,11.8,12.1,11.8,11.9,6874700
BBL,20050426,101,102,99.5,101,6266474
BCH,20050426,1.6457,1.6457,1.6114,1.6229,949900
BCP,20050426,12.5,12.5,12.1,12.2,255400
BDMS,20050426,16.9,16.9,16.8,16.8,15000
BEC,20050426,14,14.1,14,14,397800
BFIT,20050426,13.625,13.875,13.25,13.25,713800
BH,20050426,17.2,17.4,17.2,17.2,2111700
BIG,20050426,11.9,11.9,10,10,8800
BIGC,20050426,21.3,21.4,21.1,21.1,421200
BJC,20050426,5.6,5.6,5.6,5.6,2000
BKI,20050426,144,144,144,144,1500
BKKCP,20050426,8.5,8.5,8.5,8.5,4500
BLAND,20050426,0.47,0.48,0.45,0.47,110785904
BLISS,20050426,2.4815,2.5243,2.4815,2.4958,1410700
BROOK,20050426,0.8,0.86,0.6,0.86,300
BTC,20050426,2.5,2.58,2.36,2.36,4003700
CCET,20050426,3.5,3.5,3.46,3.46,1666700
CCP,20050426,5.45,5.55,5.4,5.4,1471300
CEN,20050426,8.8,8.9,8.5,8.7,6696000
CENTEL,20050426,2.7892,2.7892,2.7892,2.7892,8200
CFRESH,20050426,3.2,3.4,3.2,3.4,4145700
CHARAN,20050426,39.5,39.5,39.5,39.5,1000
CHOTI,20050426,105,106,105,106,7200
CI,20050426,4.72,4.76,4.52,4.6,102700
CIMBT,20050426,2.9835,2.9835,2.9619,2.9619,4708604
CK,20050426,10.6,10.7,10.4,10.5,3598000
CNS,20050426,53,53,51.5,51.5,143900
CNT,20050426,4.14,4.16,4,4.04,552408
CPALL,20050426,6,6.05,5.95,6.05,3174500
CPF,20050426,4.38,4.46,4.3,4.38,25437964
CPI,20050426,5.085,5.085,4.9881,4.9881,81666
CPN,20050426,8,8,7.85,7.9,11600
CSC,20050426,15.5,15.5,14.8,14.8,28700
