<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180820,12.72,13.39,12.72,13.34,1800
BMSCG,20180820,9.03,9.03,9,9.02,2600
BMSCITH,20180820,12.74,12.79,12.73,12.76,773000
BSET100,20180820,10.9,10.94,10.88,10.92,88100
CHINA,20180820,5.1,5.1,4.88,4.99,557400
ECOMM,20180820,8.12,8.12,8.08,8.08,6200
ENGY,20180820,6.44,6.44,6.44,6.44,100
ESET50,20180820,5.88,5.88,5.82,5.82,200
GLD,20180820,1.69,1.7,1.69,1.7,519400
TDEX,20180820,11.05,11.1,11.04,11.1,274800
TGOLDETF,20180820,3.68,3.68,3.68,3.68,15000
2S,20180820,3.1,3.18,3.1,3.12,304800
7UP,20180820,0.47,0.47,0.45,0.45,4996100
A,20180820,6.7,6.7,6.7,6.7,90000
AAV,20180820,4.28,4.32,4.26,4.32,12560700
ABICO,20180820,6.6,7.15,6.5,6.9,2411200
ABM,20180820,1.12,1.13,1.11,1.11,425900
ABPIF,20180820,8.65,8.75,8.65,8.7,154700
ACAP,20180820,6.65,6.75,6.45,6.65,2843800
ACC,20180820,0.46,0.46,0.44,0.45,125500
ADB,20180820,1.26,1.26,1.24,1.24,329900
ADVANC,20180820,197.5,201,197.5,200,7812900
AEC,20180820,0.49,0.52,0.49,0.51,1977900
AEONTS,20180820,167.5,173.5,167,172.5,538500
AF,20180820,0.74,0.74,0.73,0.73,52700
AGE,20180820,1.4,1.41,1.4,1.4,471400
AH,20180820,33,33.5,32.75,33.25,364700
AHC,20180820,21.4,21.7,21.4,21.7,8400
AIMIRT,20180820,10.3,10.3,10.2,10.2,253500
AIRA,20180820,2,2,1.99,1.99,5400
AIT,20180820,23.4,23.4,23.2,23.3,295500
AJ,20180820,10.2,10.2,10,10.1,96600
AJA,20180820,0.41,0.42,0.39,0.4,17032900
AKP,20180820,1.67,1.68,1.67,1.67,9900
AKR,20180820,1.01,1.01,1,1,1880900
ALLA,20180820,1.52,1.53,1.51,1.52,136400
ALT,20180820,3.22,3.28,3.22,3.24,140900
ALUCON,20180820,190,192,190,190.5,1100
AMA,20180820,5.75,5.9,5.75,5.9,57500
AMANAH,20180820,1.9,1.92,1.88,1.89,10320900
AMARIN,20180820,4.98,4.98,4.98,4.98,51200
AMATA,20180820,19.2,19.5,19.1,19.5,14982600
AMATAR,20180820,10.6,10.7,10.6,10.7,52900
AMATAV,20180820,6.65,6.65,6.6,6.65,307300
AMC,20180820,2.52,2.54,2.5,2.52,37000
ANAN,20180820,5.1,5.2,5.1,5.2,6417800
AOT,20180820,65,65.5,64.75,65,16737500
AP,20180820,9.4,9.4,9.25,9.3,3300900
APCO,20180820,4.48,4.48,4.4,4.44,122200
APCS,20180820,5.2,5.35,5.2,5.35,357600
APEX,20180820,0.19,0.19,0.18,0.19,1241900
APURE,20180820,1.36,1.37,1.36,1.36,318300
AQ,20180820,0.03,0.03,0.02,0.03,174492500
AQUA,20180820,0.49,0.5,0.48,0.49,4896900
ARIP,20180820,0.5,0.5,0.49,0.5,20500
ARROW,20180820,9.05,9.15,9,9.15,69500
AS,20180820,1.31,1.31,1.23,1.3,21700
ASAP,20180820,6.05,6.35,6,6.3,7984400
ASEFA,20180820,4.84,5,4.8,4.88,991900
ASIA,20180820,6.65,6.7,6.65,6.65,5200
ASIAN,20180820,8.1,8.3,8.05,8.1,9131600
ASIMAR,20180820,2.7,2.82,2.68,2.68,3195000
ASK,20180820,22.6,22.8,22.6,22.7,42400
ASN,20180820,3.16,3.3,3.16,3.3,2500
ASP,20180820,3.86,3.9,3.86,3.88,3528200
ATP30,20180820,1.71,1.72,1.71,1.72,89200
AU,20180820,8.4,8.5,8.35,8.4,1561800
AUCT,20180820,6.15,6.25,6.1,6.2,368100
AYUD,20180820,39.25,40.5,39.25,40,18800
B,20180820,0.61,0.61,0.59,0.6,2595700
B-WORK,20180820,10.8,10.9,10.8,10.8,911100
BA,20180820,12.3,12.4,12.2,12.3,1310500
BAFS,20180820,34.5,34.75,34.25,34.5,136100
BANPU,20180820,20.3,20.5,20.2,20.2,25432200
BAT-3K,20180820,207,207,207,207,500
BAY,20180820,40,40.5,40,40.25,176200
BBL,20180820,206,207,205,206,2157800
