<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19871204,21.4665,21.4665,20.8941,21.4665,1090051
BBL,19871204,26.326,26.6758,25.8012,25.9761,2511930
BFIT,19871204,13.9851,13.9851,13.9851,13.9851,4446
BJC,19871204,3.5556,3.5556,3.5111,3.5111,2700
CIMBT,19871204,11.2424,11.4154,11.2424,11.2424,9249
KBANK,19871204,16.4259,16.6345,16.2173,16.3216,2892300
NC,19871204,16.9694,16.9694,16.9694,16.9694,10606
SCB,19871204,26.3739,26.5892,25.8356,26.3739,347416
SCC,19871204,10.17,10.89,10.11,10.71,1450000
SCCC,19871204,68.5857,72.5151,67.8713,70.3718,260905
SFP,19871204,61.5,67.5,55.5,64,53050
SINGER,19871204,3.2941,3.3971,3.0882,3.3456,1482400
SPC,19871204,2.4586,2.4586,2.3461,2.3461,1132580
SPI,19871204,32.9377,32.9377,32.9377,32.9377,3839
SSC,19871204,3.8432,3.9658,3.7819,3.9658,978350
TCAP,19871204,4.2494,4.4748,3.8309,4.0241,2106073
TF,19871204,46.4904,46.4904,46.4904,46.4904,73778
TISCO,19871204,15.634,15.634,14.5558,14.6456,570946
TMB,19871204,18.5002,18.6243,17.7552,18.5002,471934
TPC,19871204,6.9567,6.9567,6.9567,6.9567,43895
UP,19871204,11.8103,12.3829,11.7387,12.1681,26528
WG,19871204,12.0826,12.5604,11.4682,12.5604,118658
SET,19871204,260.91,260.91,260.91,260.91,4014800
ICBCT,19871204,21.5908,21.5908,19.7051,21.4022,90153
UFM,19871204,11.9,11.9,11.3,11.8,174000
