<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030327,18,18.4,18,18,450800
ADVANC,20030327,42.5,43.25,42.5,42.5,400200
AEC,20030327,11.1,11.4,11,11.1,1219256
AEONTS,20030327,20,21,20,20.6,1129505
AH,20030327,6.2242,6.2725,6.2242,6.2242,906217
AHC,20030327,44.75,44.75,44.75,44.75,500
AJ,20030327,5.6,5.85,5.45,5.5,10335600
ALUCON,20030327,204,204,204,204,18700
AMANAH,20030327,1.1063,1.1063,1.0606,1.0606,21573672
AMARIN,20030327,9.1,9.1,9.1,9.1,5000
AMATA,20030327,3.68,3.76,3.66,3.76,8254600
AP,20030327,4.125,4.125,4.05,4.125,199000
APURE,20030327,1.6267,1.6267,1.6178,1.6267,31500
AQ,20030327,4.3702,4.4755,4.1596,4.2122,17017302
ASIAN,20030327,3.75,3.775,3.725,3.75,620800
ASIMAR,20030327,2.1,2.16,2.06,2.06,1677600
ASP,20030327,2.975,3,2.975,3,1149000
AYUD,20030327,131,131,130,130,800
BAFS,20030327,6.4561,6.5394,6.4144,6.5394,647145
BANPU,20030327,37.25,37.5,37,37.5,742200
BAT-3K,20030327,41,41,40.5,40.75,260300
BAY,20030327,9.1,9.1,8.85,8.85,7287519
BBL,20030327,55,55.5,55,55,2393740
BCP,20030327,4.06,4.1,4.04,4.04,273900
BDMS,20030327,3.6059,4.6171,3.6059,4.0447,1012896
BEC,20030327,20.2,20.6,20.2,20.4,2352000
BFIT,20030327,6.15,6.15,6.15,6.15,1000
BIG,20030327,16.1,16.1,15.8,16.1,8800
BIGC,20030327,13.2,13.2,13,13.1,430000
BJC,20030327,3.9,4,3.9,4,5200
BKI,20030327,142.667,142.667,141.333,141.333,900
BLAND,20030327,0.292,0.3,0.29,0.292,77673000
BROOK,20030327,0.38,0.38,0.37,0.37,429500
CCET,20030327,2.75,2.775,2.725,2.725,904000
CENTEL,20030327,1.7524,1.7597,1.7524,1.7597,68500
CFRESH,20030327,4.54,4.8,4.5,4.5,564400
CHUO,20030327,8,8,8,8,1100
CI,20030327,4.38,4.42,4.34,4.34,71100
CIMBT,20030327,3.7403,3.7619,3.697,3.7186,2359389
CK,20030327,1.29,1.36,1.26,1.26,6057000
CM,20030327,3.4071,3.4526,3.4071,3.4526,151886
CNS,20030327,30,30.25,30,30.25,12000
CPF,20030327,3.4,3.42,3.4,3.42,2040300
CPH,20030327,3.98,3.98,3.98,3.98,7000
CPI,20030327,4.8913,4.8913,4.8235,4.8235,869992
CPL,20030327,37.25,38,37.25,38,134400
CPN,20030327,5.2,5.2,5.15,5.2,1134500
CSC,20030327,10.6,10.6,10.6,10.6,14500
CTW,20030327,7.8,8.05,7.7,7.75,398500
CWT,20030327,3.85,3.9,3.85,3.85,5200
DCC,20030327,10.8,11,10.8,11,477400
DELTA,20030327,25.75,26.25,25.5,25.75,1560500
DRACO,20030327,1.9,1.92,1.88,1.92,28100
DTC,20030327,38,38,38,38,700
EARTH,20030327,3.12,3.14,3.04,3.06,1530600
EGCO,20030327,38,39.5,37.75,38.75,1236950
ERW,20030327,1.65,1.7333,1.65,1.7167,4446900
ESTAR,20030327,0.53,0.54,0.525,0.525,16466000
F&D,20030327,31,32,31,31,3100
FANCY,20030327,9.2,9.2,9.15,9.2,15100
FE,20030327,206,206,206,206,500
FER,20030327,6.5,6.6,6.5,6.5,807500
FMT,20030327,32,32,32,32,6000
FNS,20030327,18.3,18.5,18.3,18.5,74900
GENCO,20030327,0.85,0.85,0.83,0.83,942000
GFPT,20030327,2.06,2.11,2.06,2.07,3070000
GOLD,20030327,8.05,8.3,8.05,8.2,10070600
GRAMMY,20030327,21.3,21.5,21.3,21.3,391800
HANA,20030327,15.5,15.7,15.4,15.4,1015500
HMPRO,20030327,0.6063,0.6121,0.6005,0.6005,3147553
HTC,20030327,4.06,4.1,4.02,4.04,117100
IEC,20030327,0.0494,0.0505,0.0482,0.05,33050000
INET,20030327,4.34,4.42,4.34,4.42,402000
INTUCH,20030327,13,13.2,12.9,13,8069600
IRC,20030327,5.4,5.4,5.4,5.4,10000
IRPC,20030327,1.5425,1.5619,1.5037,1.5134,5608846
ITD,20030327,1.77,1.8,1.77,1.77,36725000
JAS,20030327,0.458,0.464,0.452,0.452,66290000
KBANK,20030327,30.25,30.75,30.25,30.5,4022170
KCE,20030327,4.3474,4.5026,4.3474,4.4638,9276509
KDH,20030327,23.8,25.5,23.8,25,93600
KGI,20030327,1.57,1.58,1.56,1.57,2045649
KKP,20030327,27,27.25,26.75,27.25,958681
KTB,20030327,7.25,7.35,7.2,7.3,2481836
KTC,20030327,11.88,12.32,11.8171,12.2571,4375795
KWG,20030327,4.46,4.7,4.36,4.5,16400
KYE,20030327,50.5,51,50.5,51,1200
LALIN,20030327,6.75,6.75,6.7,6.75,134000
LANNA,20030327,3.625,3.625,3.625,3.625,48000
LEE,20030327,2.32,2.32,2.3067,2.32,391500
LH,20030327,7.7,7.75,7.65,7.7,5728600
LOXLEY,20030327,0.99,0.99,0.965,0.965,60179060
LPN,20030327,2.0481,2.1089,2.0278,2.0886,1491780
LST,20030327,1.44,1.44,1.42,1.42,189000
