<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960619,7.7414,7.7414,7.7414,7.7414,81
ACC,19960619,14,14.2,13.9,14.1,290000
ADVANC,19960619,41.4,41.4,41.2,41.4,924000
AFC,19960619,9.7,9.7,9.4,9.5,24500
AHC,19960619,39.5,41.5,39.5,41.5,2000
AJ,19960619,1.35,1.425,1.3,1.425,1200000
AMARIN,19960619,3.25,3.45,3.225,3.375,919000
AP,19960619,3.7727,4.1248,3.6218,4.0494,61626
APURE,19960619,9.7778,10,9.3333,9.5556,15750
ASIA,19960619,19.25,19.25,19,19.25,13300
ASIMAR,19960619,5.9019,5.9377,5.9019,5.9377,34247
ASP,19960619,6.6,6.6,6.5,6.5,557000
AYUD,19960619,190,190,190,190,6600
BANPU,19960619,229.51,229.51,228.19,228.19,961700
BAT-3K,19960619,80.5,81,80.5,80.5,6000
BAY,19960619,105.408,106.272,105.408,106.272,16319
BBL,19960619,240,240,236,236,409010
BCP,19960619,34.75,34.75,34,34,295300
BDMS,19960619,2.6711,2.9572,2.6711,2.9572,8396689
BFIT,19960619,83.5,84,83,84,9400
BH,19960619,4.7,4.8,4.7,4.7,328500
BIG,19960619,20,20,20,20,1000
BIGC,19960619,33.8707,34.2669,33.6727,33.8707,317557
BJC,19960619,9.4,9.4,9.2,9.4,19400
BKI,19960619,199.107,199.996,197.33,197.33,4050
BLAND,19960619,2.775,2.775,2.675,2.725,22181000
BTNC,19960619,42.5,42.5,42.5,42.5,1637400
BTS,19960619,33.9053,33.9053,33.9053,33.9053,27606
BUI,19960619,29.7917,29.7917,29.7917,29.7917,654
CEN,19960619,3.2,3.4,3.2,3.4,72000
CENTEL,19960619,0.8214,0.8214,0.8032,0.8032,520400
CHARAN,19960619,79.5,82,79,79,1800
CIMBT,19960619,41.7266,41.7266,41.5104,41.5104,3930
CK,19960619,18.5,18.6,18.3,18.3,223000
CM,19960619,2.5801,2.7338,2.5801,2.7338,36578
CNS,19960619,51.5,52,51,51.5,111900
CNT,19960619,11.25,11.75,11,11.75,146689
CPF,19960619,5.8086,5.8086,5.7553,5.7553,46913
CPH,19960619,126,127,124,124,70500
CPL,19960619,12.25,12.75,12.25,12.75,2000
CSC,19960619,73,73,73,73,2500
CTW,19960619,16.5107,18.0683,16.5107,18.0683,132607
CWT,19960619,12.75,12.75,12.5,12.5,18000
DCC,19960619,3.35,3.375,3.35,3.35,77000
DELTA,19960619,11.7,11.8,11.7,11.8,151000
DRACO,19960619,3.025,3.025,3,3,5200
DTCI,19960619,17,17.25,17,17,34700
EE,19960619,1.45,1.475,1.425,1.475,100000
EGCO,19960619,88.5,89.5,88.5,89.5,151260
EMC,19960619,87.5,88,87,87.5,1370
EPCO,19960619,12,12.5625,12,12.5625,771200
ERW,19960619,3.7849,3.8845,3.7849,3.8845,113952
ESTAR,19960619,1.925,1.95,1.9,1.95,329600
EVER,19960619,18.425,19.2439,18.425,19.2439,32596
FE,19960619,138,138,138,138,400
GEL,19960619,9.0182,9.133,9.0182,9.133,3046
GFPT,19960619,0.4856,0.4856,0.4856,0.4856,46950
GLAND,19960619,242,244,234,238,17000
GOLD,19960619,18.5,19.25,18.25,19,495300
GRAMMY,19960619,33.8,33.8,33.8,33.8,81000
GYT,19960619,358,418,358,418,5040
HANA,19960619,9.4283,9.536,9.4283,9.536,180043
IEC,19960619,1.39,1.39,1.37,1.38,1850000
IFEC,19960619,2.225,2.375,2.225,2.375,17000
INTUCH,19960619,31.5755,31.5755,31.4647,31.4647,539753
IRC,19960619,6.6,7.05,6.6,7.05,550000
IRPC,19960619,12.4121,12.7388,12.4121,12.6299,1363906
ITD,19960619,25,25.4,24.8,24.8,45000
JAS,19960619,8.8,8.8,8.7,8.75,751000
