<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070515,3.5,3.5,3.5,3.5,15100
ABC,20070515,3.5,3.5,3.5,3.5,2000
ACC,20070515,1.82,1.87,1.82,1.82,1066900
ADVANC,20070515,90.5,92.5,89.5,91,4812900
AFC,20070515,4.04,4.04,4.04,4.04,100
AH,20070515,14.6,14.6,14.5,14.5,203300
AHC,20070515,79,79,78,78,4000
AI,20070515,8,8.1,7.7,7.7,2996200
AIT,20070515,14.9,15,14.8,15,37200
AJ,20070515,2.86,2.86,2.84,2.84,93600
AKR,20070515,2.08,2.12,2.08,2.1,2104800
AMANAH,20070515,0.55,0.55,0.55,0.55,199500
AMARIN,20070515,13.5,13.6,13.4,13.5,91500
AMATA,20070515,13.3,14.4,13.3,14.4,6827100
AMC,20070515,2.66,2.68,2.64,2.64,479300
AOT,20070515,57.5,57.5,56.5,56.5,1579800
AP,20070515,4.68,4.7,4.64,4.68,11448600
APURE,20070515,1.0489,1.1289,1.04,1.0756,24487988
AQ,20070515,1.15,1.15,1.12,1.12,1677800
ASIA,20070515,53,53,52,52,6200
ASIAN,20070515,2.44,2.44,2.42,2.42,22200
ASIMAR,20070515,1.04,1.07,1.02,1.04,13889100
ASK,20070515,4.78,4.78,4.74,4.74,49700
ASP,20070515,2.88,2.9,2.84,2.86,6033700
AYUD,20070515,17.7,17.8,17.6,17.8,45000
BAFS,20070515,9.9,9.9,9.8,9.85,306200
BANPU,20070515,234,240,232,232,646500
BAT-3K,20070515,46.5,46.5,45,46,52400
BAY,20070515,21,21,20.9,21,1301800
BBL,20070515,111,111,110,110,3276200
BCH,20070515,4.7429,4.7429,4.6571,4.6857,1627600
BCP,20070515,8.35,8.45,8.35,8.45,87700
BDMS,20070515,41.5,41.5,39.75,39.75,2295100
BEC,20070515,24.2,24.2,23.8,23.9,1646400
BFIT,20070515,5.5,5.5,5.4,5.45,88500
BH,20070515,48.25,48.25,47.5,47.5,216000
BIGC,20070515,51,52,51,51.5,71400
BJC,20070515,4.3,4.45,4.3,4.425,8900
BKI,20070515,154.667,154.667,154.667,154.667,150
BKKCP,20070515,9,9,9,9,1100
BLAND,20070515,0.9,0.9,0.88,0.88,5060900
BLISS,20070515,0.9755,0.9926,0.9755,0.9755,592600
BSBM,20070515,1.19,1.19,1.18,1.19,950700
BTC,20070515,1,1,0.98,0.98,714300
BTS,20070515,1.0454,1.0454,1.0266,1.036,2593189
CCET,20070515,4.98,4.98,4.86,4.9,5247600
CCP,20070515,1.47,1.47,1.46,1.46,141700
CEN,20070515,0.8,0.808,0.796,0.808,706000
CENTEL,20070515,5.35,5.6,5.2,5.6,4308700
CFRESH,20070515,1.99,1.99,1.97,1.98,49200
CGD,20070515,0.9956,1.0133,0.9778,0.9778,7489913
CI,20070515,4.28,4.28,4.22,4.22,359600
CIMBT,20070515,1.6261,1.6353,1.6169,1.6169,213779
CITY,20070515,2.04,2.04,2.02,2.04,988600
CK,20070515,8.05,8.1,7.85,8,8462400
CM,20070515,2.94,2.94,2.9,2.92,56700
CMR,20070515,32.5,33,32.25,32.25,18400
CNS,20070515,36,36.25,34,35,211900
CNT,20070515,2.74,2.74,2.64,2.68,1539800
CPALL,20070515,8.1,8.7,8,8.55,13632400
CPF,20070515,4.5,4.6,4.48,4.58,13364000
CPH,20070515,7.6,7.6,6.85,6.85,28700
CPI,20070515,3.48,3.5,3.44,3.5,47200
CPN,20070515,24.8,26.5,24.8,25.5,1029200
CPNRF,20070515,10,10.1,10,10,1000100
CSC,20070515,12.8,13.2,12.8,12.9,174400
CSL,20070515,3.72,3.74,3.64,3.74,342100
CSP,20070515,2.14,2.18,2.1,2.1,914300
CTW,20070515,8.65,8.9,8.65,8.9,905300
CWT,20070515,3.58,3.58,3.58,3.58,1000
DCC,20070515,14.5,14.7,14.5,14.6,67100
DCON,20070515,2.88,2.9,2.88,2.9,2000
DELTA,20070515,16.3,16.7,16.3,16.7,3735600
DRACO,20070515,1.94,1.94,1.94,1.94,100
DRT,20070515,2.4,2.5,2.38,2.42,7248000
DSGT,20070515,5.8,5.9,5.75,5.85,397200
DTC,20070515,44,44,44,44,1500
DTCI,20070515,7,7.7,7,7.4,62900
EASON,20070515,2.6,2.64,2.58,2.64,643500
EASTW,20070515,5.4,5.5,5.35,5.45,609400
ECL,20070515,0.61,0.62,0.61,0.61,1566500
EE,20070515,3,3.02,3,3.02,206200
EGCO,20070515,104,104,102,102,145100
EIC,20070515,3.16,3.18,3.1,3.18,1662500
EMC,20070515,3.12,3.16,3.04,3.12,2740440
EPCO,20070515,1.77,1.8,1.74,1.77,24178000
ERW,20070515,3.66,3.68,3.66,3.68,5437100
ESTAR,20070515,0.4,0.4,0.39,0.39,2787600
EVER,20070515,1.845,1.9431,1.8253,1.8352,25681700
F&D,20070515,9.5,9.5,9.1,9.1,2000
FANCY,20070515,1.87,1.89,1.86,1.89,17800
FC,20070515,1.4861,1.5229,1.4199,1.5229,13915500
FER,20070515,1.39,1.39,1.25,1.25,5732100
FNS,20070515,8.75,8.75,8.55,8.75,61300
FORTH,20070515,4.075,4.1,4.025,4.05,1747900
FSS,20070515,3.42,3.42,3.34,3.34,184000
FUTUREPF,20070515,9.5,9.65,9.5,9.65,173600
GBX,20070515,1.53,1.55,1.51,1.55,11310000
GC,20070515,2.86,2.88,2.8,2.86,252000
GEL,20070515,0.86,0.86,0.84,0.85,4309101
GENCO,20070515,0.68,0.68,0.66,0.67,11128100
GFPT,20070515,1.07,1.08,1.07,1.08,558000
GJS,20070515,0.3,0.31,0.3,0.3,4008600
GLAND,20070515,6.75,6.75,6.75,6.75,200
GLOW,20070515,29.5,30.25,29.5,30,4702100
GOLD,20070515,8.7,8.8,8.7,8.8,179600
GRAMMY,20070515,7.4,7.4,7.4,7.4,1334900
GRAND,20070515,4.96,4.96,4.4,4.4,10000
GREEN,20070515,2.78,2.78,2.68,2.74,1819400
GSTEL,20070515,0.95,0.95,0.93,0.94,4482500
HANA,20070515,26,26,25.5,25.5,487800
HFT,20070515,0.985,0.985,0.97,0.985,11100
HMPRO,20070515,2.7136,2.74,2.7136,2.7136,1620700
IEC,20070515,0.083,0.084,0.08,0.082,226360000
IFEC,20070515,0.585,0.595,0.585,0.595,120000
IHL,20070515,4.68,4.74,4.64,4.64,989200
INET,20070515,1.82,1.82,1.8,1.8,497900
INOX,20070515,1.37,1.39,1.37,1.38,4461800
INTUCH,20070515,27.25,28.5,27,28.5,132100
IRC,20070515,8.9,8.9,8.8,8.8,9400
IRPC,20070515,5.95,6,5.95,5.95,11469100
IT,20070515,7.9,7.9,7.75,7.8,167400
ITD,20070515,6.05,6.1,5.8,5.95,11565000
JAS,20070515,0.43,0.44,0.43,0.43,3013800
JCT,20070515,25,28,25,28,48200
JTS,20070515,2.32,2.34,2.3,2.32,919800
JUTHA,20070515,9,9,8.7,8.9,2570100
KAMART,20070515,0.68,0.7,0.66,0.66,2172100
KBANK,20070515,66,66,65,65.5,2249100
KC,20070515,1.08,1.09,1.07,1.07,140100
KCAR,20070515,5.2,5.3,5.2,5.25,1146600
KCE,20070515,3,3.04,2.9,2.98,3015000
KGI,20070515,1.41,1.41,1.4,1.41,1548000
KKC,20070515,2.0629,2.1018,2.0434,2.1018,76152
KKP,20070515,27.75,27.75,27,27,1485300
KSL,20070515,9,9.05,8.95,9,604400
KTB,20070515,10.6,10.7,10.5,10.6,9727600
KTC,20070515,22.7,23,22.6,23,7900
KWG,20070515,2.98,3.12,2.92,3.1,8224900
KYE,20070515,54.5,54.5,54.5,54.5,200
LALIN,20070515,4.5,4.5,4.48,4.5,1100100
LANNA,20070515,11.7,11.7,11.4,11.4,199400
LEE,20070515,3.4,3.4,3.32,3.38,5400
LH,20070515,6.9,6.95,6.7,6.75,52794700
LOXLEY,20070515,1.65,1.66,1.63,1.65,1856100
LPN,20070515,6.45,6.5,6.35,6.5,4319700
LST,20070515,1.98,1.98,1.96,1.97,1843300
LTX,20070515,34.75,34.75,34.75,34.75,1200
M-CHAI,20070515,38,38,36,36,11600
MAJOR,20070515,16.6,16.6,16.5,16.6,2107000
MAKRO,20070515,93.5,93.5,93,93,63900
MALEE,20070515,8.2,8.2,8.2,8.2,9000
MANRIN,20070515,24.5,24.5,24.5,24.5,300
MATCH,20070515,1.79,1.88,1.78,1.8,977800
MATI,20070515,8.2,8.2,8.15,8.15,11500
MBK,20070515,53,53.5,53,53,28600
MBKET,20070515,16,16,15.9,16,1684500
MCOT,20070515,30,30,29.25,29.25,1971700
