<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941128,20.5822,20.5822,19.9678,19.9678,22868
ACC,19941128,28.2,28.2,27.8,28,70000
ADVANC,19941128,39.2,39.2,38.8,39.2,1412000
AFC,19941128,23,23,23,23,17000
AHC,19941128,45.5,45.5,45.5,45.5,100
AJ,19941128,1.8,1.8,1.725,1.775,141000
ALUCON,19941128,117,117,117,117,300
AMARIN,19941128,4.1,4.1,4.1,4.1,10000
AP,19941128,7.143,7.7467,7.0927,7.7467,29819
APURE,19941128,37.5556,39.7778,37.5556,39.1111,12600
ASIA,19941128,30.5,31,30.5,31,1000
ASIAN,19941128,4.75,4.775,4.7,4.7,178000
ASP,19941128,7.95,8,7.7,7.75,2712000
BANPU,19941128,201.97,204.59,199.34,201.97,101300
BAY,19941128,69.033,70.5843,68.6451,70.5843,99645
BBL,19941128,191,192,188,190,462050
BCP,19941128,63,63,60.5,62.5,1048300
BDMS,19941128,4.4537,4.4537,4.4537,4.4537,7626
BFIT,19941128,152,152,147,150,21200
BH,19941128,10.7652,10.7652,10.7652,10.7652,5527
BIG,19941128,45,49.5,44,49.5,13300
BIGC,19941128,14.5585,14.5585,13.9913,13.9913,40064
BJC,19941128,8.1,8.1,7.95,7.95,34000
BKI,19941128,213.329,213.329,213.329,213.329,14175
BLAND,19941128,5.35,5.4,5.1,5.2,12853000
BTNC,19941128,30,30,30,30,3000
BTS,19941128,48.5034,48.5034,47.0907,48.0325,134952
CEN,19941128,4.9939,4.9939,4.9939,4.9939,2080
CENTEL,19941128,1.2997,1.3143,1.2997,1.2997,47900
CFRESH,19941128,4.4003,4.4669,4.4003,4.4669,8999
CHARAN,19941128,125,125,125,125,1900
CHOTI,19941128,94,97.5,93.5,94.5,1200
CIMBT,19941128,35.0244,36.754,31.1328,36.754,8556
CM,19941128,3.2635,3.2635,3.2464,3.2635,87788
CMR,19941128,31.82,32.465,31.82,32.465,3837
CNS,19941128,75.5405,75.5405,70.8559,70.8559,111681
CNT,19941128,71.5916,71.9806,70.8134,71.5916,63238
CPF,19941128,8.3664,8.4197,8.3132,8.3664,309629
CPH,19941128,62,62.5,60,61.5,547200
CSR,19941128,48.25,48.5,48.25,48.5,800
CTW,19941128,27.3836,27.3836,27.3836,27.3836,21282
CWT,19941128,16.875,16.875,16.5,16.75,36800
DCC,19941128,7.15,7.15,6.4,6.4,400000
DRACO,19941128,7.6,7.7,7.25,7.4,422400
DTCI,19941128,55,56,51.5,53,8400
EE,19941128,3.9,3.975,3.85,3.975,21000
EPCO,19941128,34.125,34.125,33.75,34.125,45600
ERW,19941128,5.9762,6.1754,5.6774,6.1754,867065
ESTAR,19941128,3.75,3.75,3.5625,3.625,513200
EVER,19941128,29.0705,29.48,27.8422,29.48,65792
F&D,19941128,39,40,39,40,2700
FANCY,19941128,1.7166,1.7166,1.6499,1.6666,33601
GEL,19941128,16.6577,16.7726,15.9685,16.7726,100538
GFPT,19941128,0.8944,0.8944,0.8944,0.8944,684000
GOLD,19941128,35,35,34.5,34.5,10800
HANA,19941128,8.4585,8.6202,8.4047,8.5124,3903410
HTC,19941128,4.6119,5.0816,4.6119,5.0816,9367
ICC,19941128,253.192,253.192,248.731,248.731,1793
IEC,19941128,2.16,2.16,2.1,2.14,7580000
IFEC,19941128,4.8235,4.8235,4.6751,4.8235,53900
INSURE,19941128,61.5,61.5,61.5,61.5,1000
INTUCH,19941128,36.118,36.3396,35.2317,35.6748,862883
IRC,19941128,9.4519,9.4519,9.3444,9.3444,50270
ITD,19941128,29,29.2,28.2,28.6,1690000
JAS,19941128,16.5321,16.5321,16.2519,16.2519,993550
JUTHA,19941128,39,41,39,41,4600
KBANK,19941128,109.113,109.774,107.129,108.452,1080894
KC,19941128,87.6563,87.6563,86.625,87.1406,85042
