<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960130,10.0761,10.4447,10.0761,10.3218,5859
ADVANC,19960130,49,49,48.6,48.6,866000
AFC,19960130,13.25,13.25,13,13.25,36000
AHC,19960130,41.75,41.75,41.5,41.5,600
AJ,19960130,1.45,1.45,1.45,1.45,10000
AMARIN,19960130,2.5,2.5,2.5,2.5,16000
AP,19960130,4.5776,4.5776,4.5273,4.5273,11927
APURE,19960130,16.4444,16.4444,16.4444,16.4444,7875
ASIAN,19960130,3.3,3.3,3.3,3.3,17999
ASIMAR,19960130,6.7962,6.975,6.7962,6.975,107634
ASP,19960130,8.2,8.3,8.15,8.3,2612000
AYUD,19960130,177,177,177,177,70
BANPU,19960130,199.34,203.28,199.34,203.28,7300
BAT-3K,19960130,73,74,72.5,74,23900
BAY,19960130,112.469,114.021,111.694,114.021,407709
BBL,19960130,242,246,240,246,727050
BCP,19960130,34.75,35.75,34.75,35.25,191600
BDMS,19960130,2.5375,2.5375,2.5375,2.5375,86482
BFIT,19960130,115,118,115,118,15200
BH,19960130,5.6993,5.7445,5.6993,5.6993,132649
BIG,19960130,30.25,32.75,30.25,32.75,300
BIGC,19960130,10.8941,11.0922,10.8941,10.8941,137574
BJC,19960130,6.9,7.45,6.9,7.25,311400
BKI,19960130,188.441,188.441,188.441,188.441,225
BLAND,19960130,3.25,3.325,3.25,3.3,3123000
BTNC,19960130,28.5,28.5,28.5,28.5,500
BTS,19960130,38.1434,39.0853,37.908,38.8498,386382
BUI,19960130,33.2292,33.8021,33.2292,33.8021,1309
CEN,19960130,5.5,5.85,5.5,5.8,487230
CENTEL,19960130,1.0222,1.0368,1.0222,1.0222,198600
CHARAN,19960130,63,70.5,63,70.5,300
CIMBT,19960130,44.1048,44.5372,42.8076,44.5372,55965
CK,19960130,17.6981,17.9747,17.6981,17.8364,911282
CNS,19960130,65.5,67.5,65.5,67,90300
CNT,19960130,26.25,27.25,26,26,892400
CPF,19960130,6.7145,6.7145,6.6612,6.6612,240197
CPH,19960130,99,103,99,102,463234
CPI,19960130,2.7701,2.7701,2.7507,2.7701,90339
CPN,19960130,5.009,5.009,4.8429,4.9813,925062
CSR,19960130,43,43.5,43,43.5,4700
CTW,19960130,15.8876,15.8876,15.5761,15.7318,63879
CWT,19960130,14.375,14.75,14.25,14.75,329200
DCC,19960130,5.3,5.6,5.3,5.6,517400
DELTA,19960130,11.5,11.5,11.3,11.4,1159000
DRACO,19960130,3.9,3.9,3.75,3.75,38900
DTC,19960130,43.5,43.5,43.5,43.5,200
DTCI,19960130,15.5,15.5,15,15,10000
EE,19960130,1.95,2,1.925,2,227000
EGCO,19960130,88,90,88,89.5,300350
EPCO,19960130,14.25,14.4375,13.875,14.4375,46800
ERW,19960130,4.5817,4.6813,4.5817,4.6813,23091
ESTAR,19960130,3.0625,3.1875,3.0625,3.125,2879200
EVER,19960130,21.2911,21.7006,21.2911,21.4958,32956
F&D,19960130,33.5,34.75,33.5,34.75,500
FANCY,19960130,0.8416,0.8416,0.8416,0.8416,3000
FE,19960130,135,135,133,133,500
GEL,19960130,13.0964,13.4411,13.0964,13.4411,8269
GFPT,19960130,0.7347,0.7347,0.7188,0.7347,2138080
GOLD,19960130,25.75,26.25,25.25,25.5,219400
GRAMMY,19960130,22.4,22.6,22.2,22.6,91000
GYT,19960130,128,128,125,125,3200
HANA,19960130,7.0578,7.2194,7.0578,7.2194,673769
HTC,19960130,6.4054,6.5335,6.4054,6.5335,9367
IEC,19960130,1.14,1.16,1.14,1.16,1870000
IFEC,19960130,2.825,3,2.825,3,850000
INSURE,19960130,75,75,75,75,200
INTUCH,19960130,35.4532,35.6748,35.2317,35.2317,1987519
IRC,19960130,8.163,8.2167,8.163,8.2167,9310
IRPC,19960130,14.1049,14.5689,13.9194,14.5689,3043704
ITD,19960130,28,28.2,27.8,28.2,1210000
JAS,19960130,13.3,13.4,13.1,13.4,1983000
JCT,19960130,34.75,38.75,34.75,38.75,800
JUTHA,19960130,25.25,25.25,25,25.25,21001
KAMART,19960130,5.9729,6.1847,5.9306,6.1,77901
KBANK,19960130,127.629,130.274,126.968,130.274,1715766
KC,19960130,72.1875,72.1875,71.1563,72.1875,26084
KCE,19960130,9.0637,9.1368,8.552,8.8445,5137172
KGI,19960130,41.0913,42.6361,41.0913,42.6361,1628738
KKP,19960130,88.5,91,88.5,91,124700
KTB,19960130,125,130,125,130,2947804
KWG,19960130,167.431,173.075,167.431,173.075,13624
KYE,19960130,109,109,106,106,16000
LANNA,19960130,17.5,17.8,17.5,17.8,38000
LEE,19960130,1.6167,1.6333,1.5833,1.6333,363000
LH,19960130,24.0297,24.0297,23.6637,23.9077,2247946
LPN,19960130,3.3949,3.3949,3.3303,3.3949,177837
LRH,19960130,7.5656,7.9148,7.5656,7.9148,5369
LTX,19960130,21,21,21,21,12000
MAKRO,19960130,104,105,104,104,133900
MALEE,19960130,15.5815,16.0924,15.5815,16.0924,4893
MANRIN,19960130,14,14,13.75,14,12100
MATI,19960130,12,12,12,12,152000
MDX,19960130,46.75,48.5,46.75,48,609400
METCO,19960130,108,108,100,102,316110
MFC,19960130,53.8,55,53.6,53.6,191000
MINT,19960130,0.8409,0.8409,0.8409,0.8409,20100
MK,19960130,6.3138,6.362,6.2174,6.362,295660
MODERN,19960130,25.5,26.75,24.75,25,789800
NC,19960130,44.847,46.0724,44.847,46.0724,714
NEP,19960130,1.05,1.05,1,1.025,1187000
NMG,19960130,47,48.5,46.75,48.25,169200
NPP,19960130,112,112,111,112,459400
NSI,19960130,102,107,102,107,500
NTV,19960130,31,32,31,32,3000
NWR,19960130,415.543,415.543,407.848,411.695,8706
OGC,19960130,21,22.5,21,22.5,39900
OHTL,19960130,136,136,128,129,301
PAF,19960130,4.2434,4.2434,3.9782,4.0445,162889
PATO,19960130,6,6.1,5.95,6.05,472000
PDI,19960130,17.5817,17.81,16.8967,17.81,127335
PE,19960130,40.5,41,40.5,41,1500
PF,19960130,145,149,145,145,8500
PK,19960130,2.25,2.3,2.2,2.2,45000
POST,19960130,5.5534,5.5534,5.3825,5.3825,88954
PR,19960130,23.5,23.5,22.5,23.5,3700
PRANDA,19960130,5.15,5.15,5,5.1,424000
PRG,19960130,22.75,23,22.5,22.75,12200
PSL,19960130,7,7.05,7,7.05,138000
PTTEP,19960130,28.8,28.8,28.6,28.8,1258000
QH,19960130,20.0652,20.8876,20.0652,20.7231,906249
RAM,19960130,39,40,39,39,2500
RCI,19960130,3.2,3.3,3.2,3.25,114000
RCL,19960130,10.6494,10.6494,10.1689,10.4892,355030
RML,19960130,3.261,3.3662,3.261,3.3312,1810925
ROBINS,19960130,49,49,49,49,6200
ROCK,19960130,42,42,38.25,40,900
ROJNA,19960130,17.2,17.3,17,17.2,1509000
S&J,19960130,37,37.25,36.5,36.5,44100
SAMART,19960130,17.2,17.5,17.2,17.3,541000
SAMCO,19960130,7.9,8.1,7.9,8,558000
SAUCE,19960130,99,99,98.5,99,43000
SAWANG,19960130,29.25,29.25,28.75,28.75,9000
SCB,19960130,273.574,277.246,273.574,277.246,286427
SCC,19960130,124.6,127,124.6,127,894000
SCCC,19960130,376,386,376,386,54547
SCP,19960130,19.25,19.75,19.25,19.75,91400
SE-ED,19960130,1.1584,1.1584,1.1584,1.1584,166090
SFP,19960130,75.5,75.5,75,75,49000
SHANG,19960130,32.25,32.5,32.25,32.5,1600
SIAM,19960130,60.6778,60.6778,60.6778,60.6778,527
SINGER,19960130,18,18,16.8,17,254500
SITHAI,19960130,174,175,174,175,2400
SKR,19960130,28,28.25,27.75,28.25,8000
SMK,19960130,74.6379,74.6379,74,74,627
SMPC,19960130,18.5,19.5,18.5,19.5,552600
SNP,19960130,8.625,9.125,8.625,9.125,1200
SORKON,19960130,64.7619,68.0952,64.7619,68.0952,315
SPALI,19960130,8.75,9,8.7,9,2724200
SPC,19960130,5.2,5.2,5.2,5.2,77000
SPI,19960130,56,56.5,55,55,25101
SSC,19960130,45.6,46.2,45.6,46.2,581000
SSI,19960130,2.85,2.95,2.85,2.95,24804000
SSSC,19960130,78.0083,79.3418,77.3416,79.3418,61058
SST,19960130,5.1,5.15,5.1,5.1,24000
STA,19960130,4.2145,4.2876,4.2145,4.2876,68755
STANLY,19960130,46.5,46.5,46.25,46.25,26300
STEC,19960130,20,20.8,20,20.8,12000
SUC,19960130,33,33.25,33,33.25,405000
SUSCO,19960130,1.46,1.46,1.4,1.4,3063500
SVH,19960130,21,21.25,20.5,21,49600
SVOA,19960130,5.6,5.6,5.3,5.45,567500
SYNTEC,19960130,12.8505,13.489,12.8505,13.3294,404051
TASCO,19960130,127,131,127,129,404400
TC,19960130,16.1045,16.6866,16.1045,16.4925,39581
TCAP,19960130,134.714,138.619,133.738,138.619,1826344
TCB,19960130,12,12,12,12,1000
TCC,19960130,19.75,20,19.75,20,9000
TCCC,19960130,25.75,26.25,25.5,25.5,12213
TCJ,19960130,119,119,118,119,14400
TCOAT,19960130,38.75,39.75,38,39.75,5200
TFD,19960130,2.8895,2.9124,2.8436,2.8895,275811
TFI,19960130,1.0825,1.0955,1.0433,1.0694,1234458
TGCI,19960130,6.2,6.2,6.05,6.05,2272500
TGPRO,19960130,27.564,27.9129,27.564,27.9129,122810
TH,19960130,3,3,3,3,9000
THAI,19960130,46,46.5,46,46.25,119400
THCOM,19960130,21.125,21.5,21,21.375,274600
THIP,19960130,127,127,127,127,200
THL,19960130,1.559,1.5823,1.5358,1.5823,38677
THRE,19960130,5.1636,5.1636,5.1636,5.1636,18591
TIC,19960130,86.0045,86.0045,86.0045,86.0045,123
TIPCO,19960130,3.35,3.35,3.125,3.35,33000
TISCO,19960130,139.346,142.161,139.346,142.161,45071
TLUXE,19960130,3.2914,3.3353,3.2914,3.3353,95000
TMB,19960130,88.7802,92.0382,87.9657,91.2237,3355757
TMD,19960130,21,21.5,19.5,21.5,21500
TNL,19960130,6,6,5.75,5.85,35000
TNPC,19960130,6.7458,7.0298,6.7458,7.0298,17885
TPA,19960130,61,62,61,62,8900
TPC,19960130,12.9,12.9,12.7,12.7,202000
TPIPL,19960130,106.913,107.666,106.16,107.666,190460
TPP,19960130,21.5,21.5,21.5,21.5,100
TRITN,19960130,7.0874,7.1349,7.0398,7.1349,14147
TRU,19960130,7.28,7.4,7.28,7.28,177500
TRUBB,19960130,1.3929,1.4464,1.3929,1.4464,48528
TRUE,19960130,78,79.5,77.5,79.5,2270038
TSTE,19960130,4.725,4.725,4.7,4.7,325000
TTA,19960130,5.2585,5.3336,5.2585,5.2585,113149
TTI,19960130,29.75,30.25,29.5,30,7100
TTL,19960130,59,59,59,59,100
TU,19960130,3.25,3.275,3.225,3.275,961000
TVI,19960130,50,50.5,50,50,14500
TWP,19960130,69,69,69,69,10600
U,19960130,910.818,964.849,910.818,964.849,2170
UMI,19960130,2.4241,2.4456,2.4241,2.4456,87402
UP,19960130,20,20,20,20,7000
UPF,19960130,24.75,24.75,24.75,24.75,300
UPOIC,19960130,2.6,2.6,2.6,2.6,140000
VARO,19960130,33.6198,33.6198,33.6198,33.6198,2091
VIBHA,19960130,1.45,1.45,1.45,1.45,107000
VNG,19960130,4.5,4.55,4.4,4.55,346000
VNT,19960130,16.4022,16.618,16.1864,16.4022,73673
WAVE,19960130,46.0971,46.4659,44.2532,46.0971,37963
WG,19960130,38.5,38.5,38.5,38.5,1900
ZMICO,19960130,5.95,6.1,5.95,6.1,336000
$AGRI,19960130,66.24,66.24,66.24,66.24,767300
$BANK,19960130,1462.49,1462.49,1462.49,1462.49,32525044
$COMM,19960130,4641.5,4641.5,4641.5,4641.5,520111
$ENERG,19960130,6290.75,6290.75,6290.75,6290.75,1237450
$ETRON,19960130,605.16,605.16,605.16,605.16,732400
$FIN,19960130,14015.4,14015.4,14015.4,14015.4,14521064
$FOOD,19960130,2029.19,2029.19,2029.19,2029.19,4356559
$HELTH,19960130,291.99,291.99,291.99,291.99,181600
$INSUR,19960130,3659.45,3659.45,3659.45,3659.45,83386
$MINE,19960130,20.02,20.02,20.02,20.02,119900
$PKG,19960130,1730.81,1730.81,1730.81,1730.81,1358400
$PROF,19960130,282.76,282.76,282.76,282.76,500
$PROP,19960130,1028.03,1028.03,1028.03,1028.03,15883657
$TRANS,19960130,115.39,115.39,115.39,115.39,886235
SET,19960130,1376.97,1393.34,1373.81,1393.34,113438208
BAY-F,19960130,172,174,169,171.89,139000
BBL-F,19960130,346,348,342,345.76,488200
BLAND-F,19960130,3.65,3.65,3.65,3.65,70000
CPF-F,19960130,139,139,138,138.5,4000
CTW-F,19960130,25.75,25.75,25.5,25.625,20000
EGCO-F,19960130,100,103,100,101.6,172000
KBANK-F,19960130,166.454,174.897,166.454,171.646,627598
KTB-F,19960130,130,135,130,132.76,366300
LH-F,19960130,48,48,46.2,46.908,1392700
PTTEP-F,19960130,144,150,143,144.22,49200
QH-F,19960130,26.2,26.2,26.2,26.2,150000
ROBINS-F,19960130,52,52,51,51.69,40000
SCB-F,19960130,384,386,384,384.71,31000
SCC-F,19960130,133.6,140.2,133.6,137.276,365000
SITHAI-F,19960130,175,175,175,175,2000
STANLY-F,19960130,46.25,46.25,46.25,46.25,63400
TCAP-F,19960130,169,173,169,171.51,143700
TMB-F,19960130,132,135,132,134.77,57000
TRUE-F,19960130,78,79,78,78.77,92000
APX,19960130,40.9321,41.1929,40.15,41.1929,8630
BECL,19960130,45.75,46,45,45.5,691920
BRC,19960130,14,14.5,14,14.5,182600
CGS,19960130,6.4523,6.7139,6.4087,6.6267,1912993
DTM,19960130,29.3192,29.6641,29.1467,29.1467,16959
HEMRAJ,19960130,3.9203,4.0114,3.8899,4.0114,1306367
ICBCT,19960130,216,219.6,214.8,218.4,93166
MGR,19960130,103,104,102,104,2700
PA,19960130,11.8791,12.1374,11.6209,11.8791,405143
PHATRA,19960130,202,208,200,208,342900
PICNI,19960130,0.2294,0.2416,0.2294,0.2416,73887
PPC,19960130,48.8636,48.8636,48.8636,48.8636,92
PYT,19960130,33.75,33.75,33.5,33.75,76600
SAFARI,19960130,88.9412,88.9412,86.5588,88.9412,47725
SCIB,19960130,63.8064,64.861,63.8064,64.3337,724734
SGF,19960130,9.2894,9.3656,9.1371,9.2133,95215
SICCO,19960130,42.9799,43.6962,42.9799,43.6962,13446
SMG,19960130,19.122,19.122,19.122,19.122,11531
TT&T,19960130,78.582,78.582,77.4513,78.582,119220
TWFP,19960130,17.5,17.75,17.5,17.75,20100
VGM,19960130,5.005,5.07,4.875,5.07,1266153
WORLD,19960130,40.743,40.9633,40.743,40.9633,567
