<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961112,4.7,4.7,4.7,4.7,4500
ACC,19961112,11,12.1,11,12.1,5000
ADVANC,19961112,34.8,34.8,33.4,34,1055000
AFC,19961112,9.4,9.4,9.3,9.3,15500
AHC,19961112,23.5,23.75,23.5,23.75,500
AMARIN,19961112,3.725,3.75,3.7,3.7,188000
AP,19961112,1.275,1.275,1.25,1.25,12000
ASIAN,19961112,2.7,2.7,2.4125,2.625,26000
ASIMAR,19961112,2.5754,2.8973,2.5754,2.8973,3494
ASP,19961112,4.3,4.3,4.2,4.275,350000
BANPU,19961112,160.65,160.65,157.38,157.38,3000
BAY,19961112,70.848,72.144,69.984,72.144,302488
BBL,19961112,198,200,198,200,667115
BCP,19961112,26.75,27.25,26.75,26.75,231700
BDMS,19961112,2.7092,2.7092,2.7092,2.7092,13103
BEC,19961112,26,26.2,25.6,25.6,864000
BFIT,19961112,50.5,51,50,50.5,14300
BIGC,19961112,30.75,31.25,30.75,31.25,1000
BJC,19961112,9.4,9.6,9.4,9.5,6900
BKI,19961112,167.997,167.997,157.331,157.331,1161
BLAND,19961112,1.5,1.5,1.45,1.5,108010
BTNC,19961112,13.75,14.5,13.75,14,8400
BTS,19961112,16.7172,16.7172,16.4817,16.4817,135483
CEN,19961112,2.35,2.35,2.3,2.325,170760
CFRESH,19961112,0.9167,0.9334,0.9001,0.9001,4412733
CHOTI,19961112,43,43,36,43,3900
CK,19961112,14.4,14.9,14.2,14.4,3724000
CNS,19961112,28.75,29.75,28.75,29.5,81200
CNT,19961112,8,8.2,7.9,8.2,14999
CPF,19961112,4.3697,4.3697,4.3164,4.3164,33777
CPH,19961112,113,115,113,114,71400
CPI,19961112,2.557,2.557,2.557,2.557,55494
CPL,19961112,9.5,10.5,9.5,10.5,1600
CPN,19961112,5.4241,5.4241,5.4241,5.4241,1806
CTW,19961112,14.7973,14.7973,14.7973,14.7973,25
CWT,19961112,9.75,10.375,9.75,10.375,53600
DELTA,19961112,9.8,10.1,9.6,9.7,387000
DRACO,19961112,1.325,1.325,1.3,1.325,4200
DTC,19961112,28,28,28,28,900
DTCI,19961112,13.5,14.25,13.5,14.25,1200
EE,19961112,1,1,0.98,0.99,84000
EGCO,19961112,74,76,74,75,547390
EMC,19961112,99,101,99,101,5610
EPCO,19961112,7.425,7.5,7.425,7.5,164000
ERW,19961112,3.2371,3.3865,3.1873,3.1873,1280079
ESTAR,19961112,1.1,1.125,1.075,1.1,135800
EVER,19961112,17.6061,18.0155,17.6061,18.0155,26604
FANCY,19961112,0.6,0.6833,0.6,0.6833,61802
FE,19961112,133,133,133,133,400
GEL,19961112,4.1357,4.2506,4.1357,4.2506,16103
GJS,19961112,6.2,6.3,6.2,6.3,104000
GOLD,19961112,8.1,8.2,8.1,8.1,9200
GRAMMY,19961112,29.6,29.8,29.6,29.8,6000
HANA,19961112,7.0578,7.0578,6.8422,6.95,478877
ICC,19961112,122,124,121,121,67220
IEC,19961112,0.745,0.755,0.74,0.745,11040000
IFEC,19961112,2.875,2.875,2.875,2.875,8000
INTUCH,19961112,22.7122,23.0446,22.7122,22.7122,1843103
IRPC,19961112,10.9967,11.4322,10.9967,11.4322,899340
ITD,19961112,16.1,16.7,16.1,16.5,656000
JAS,19961112,6.95,7.05,6.95,7,684000
JUTHA,19961112,9,9,8.8,8.9,24000
KBANK,19961112,95.2258,95.8871,93.9032,94.5645,1387287
KC,19961112,51.5625,51.5625,51.5625,51.5625,387
KCE,19961112,7.2729,7.3825,7.1999,7.2363,945348
KGI,19961112,17.3016,17.9195,17.3016,17.765,1111611
KKC,19961112,2.5257,2.5868,2.5257,2.5868,61370
KKP,19961112,47.5,49.75,47.5,49.5,97700
KTB,19961112,73,74.5,73,74.5,549140
KWG,19961112,87.0078,92.1813,87.0078,92.1813,1328
KYE,19961112,95.5,96,95.5,96,400
LANNA,19961112,21.6,21.8,21.6,21.8,78260
LEE,19961112,1.1583,1.225,1.1583,1.225,30000
LH,19961112,12.1978,12.4418,12.1978,12.1978,609945
LOXLEY,19961112,24.4,24.4,23,23.6,229000
LPN,19961112,2.5705,2.5866,2.5705,2.5866,32474
LRH,19961112,6.0525,6.1689,5.9361,6.0525,348816
