<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060313,3.9,3.9,3.86,3.9,92001
ACAP,20060313,7.05,7.05,7.05,7.05,26001
ACC,20060313,2.02,2.1,2,2.04,1407801
ADAM,20060313,1.1166,1.1166,1.0828,1.0828,72111
ADVANC,20060313,92.5,94,91,93.5,3806501
AEC,20060313,7.95,7.95,7.95,7.95,75100
AEONTS,20060313,43.5,44.25,43.5,44.25,25300
AF,20060313,6,6,6,6,1001
AH,20060313,24.9,24.9,24.9,24.9,307100
AI,20060313,9.65,9.65,9.5,9.6,168000
AIT,20060313,9.3333,9.4,9.3333,9.3333,86400
AJ,20060313,2.98,3.04,2.98,3,100000
AMANAH,20060313,0.78,0.78,0.78,0.78,219900
AMARIN,20060313,11.7,11.7,11.7,11.7,3200
AMATA,20060313,18,19,18,19,2721500
AMC,20060313,4.8863,4.8863,4.8863,4.8863,14659
AOT,20060313,50.5,51.5,50.5,51.5,140701
AP,20060313,4.04,4.04,4.04,4.04,10000
APURE,20060313,6.9333,7.1556,6.8889,7.1111,10551712
AQ,20060313,2.8269,2.883,2.8081,2.8456,627961
ASIAN,20060313,4.48,4.48,4.44,4.46,130601
ASIMAR,20060313,1.35,1.36,1.35,1.36,380500
ASP,20060313,4.16,4.28,4.14,4.24,36461000
AYUD,20060313,17.1,17.2,17.1,17.2,25000
BAFS,20060313,7.5807,7.5807,7.5807,7.5807,102036
BANPU,20060313,135,135,134,134,545800
BAT-3K,20060313,59.5,59.5,59.5,59.5,4198
BAY,20060313,16.9,17.1,16.9,17,780000
BBL,20060313,111,112,110,112,2000301
BCH,20060313,2.0229,2.0229,2,2.0114,1829500
BCP,20060313,13.4,13.5,13.4,13.5,112700
BDMS,20060313,24.2,24.6,24,24.5,87663
BEC,20060313,12.3,12.4,12.3,12.3,377700
BFIT,20060313,10.4,10.5,10.3,10.3,593100
BH,20060313,30.75,31,30.5,30.75,160700
BIGC,20060313,33.25,33.75,33.25,33.75,278700
BJC,20060313,4.8,4.8,4.8,4.8,2000
BKI,20060313,201.333,202.667,201.333,201.333,43650
BKKCP,20060313,8.8,8.8,8.8,8.8,12000
BLAND,20060313,0.75,0.75,0.75,0.75,18815500
BLISS,20060313,2.3389,2.3389,2.3247,2.3247,201
BOL,20060313,0.19,0.191,0.19,0.191,29100
BROOK,20060313,0.76,0.78,0.75,0.78,278000
BSBM,20060313,1.19,1.19,1.19,1.19,1040500
BTC,20060313,1.57,1.59,1.57,1.57,499200
BUI,20060313,20.0521,20.0521,19.4792,19.4792,13483
CCET,20060313,3.62,3.66,3.62,3.64,1465301
CEN,20060313,2.56,2.62,2.54,2.58,8089000
CENTEL,20060313,4.9286,4.9651,4.9286,4.9651,103400
CFRESH,20060313,2.76,2.78,2.74,2.78,160400
CHOTI,20060313,91,91,91,91,200
CHUO,20060313,14,14.1,13.9,13.9,40600
CI,20060313,4.56,4.68,4.48,4.5,263600
CIMBT,20060313,3.2646,3.3079,3.2646,3.3079,14346681
CITY,20060313,2.42,2.44,2.38,2.38,164001
CK,20060313,10.9,11.1,10.9,11,806700
CM,20060313,2.3441,2.435,2.3441,2.435,351210
CMO,20060313,1.77,1.77,1.77,1.77,69200
CNS,20060313,41,41.5,41,41.25,22300
CNT,20060313,3.06,3.18,3.06,3.1,1537100
CPALL,20060313,6.6,6.65,6.6,6.65,280600
CPF,20060313,5.25,5.3,5.2,5.3,9156046
