<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ASIA,19891026,96.7065,96.7065,95.1341,95.9203,32051
AYUD,19891026,212.975,212.975,211.688,212.975,17872
BANPU,19891026,18.21,18.21,18.21,18.21,15200
BAY,19891026,25.3609,25.3609,25.3609,25.3609,55604
BBL,19891026,27.0221,27.0221,26.8389,27.0221,727600
BFIT,19891026,49.465,49.9147,49.465,49.465,58704
BKI,19891026,165.172,167.936,165.172,167.541,5571
BUI,19891026,96.0303,96.0303,96.0303,96.0303,1474
CNS,19891026,19.3057,19.5939,19.3057,19.4498,164498
CPF,19891026,2.6645,2.6645,2.6378,2.6645,379061
CSC,19891026,144.139,146.323,139.771,146.323,12454
CSR,19891026,122,122,121,122,3600
CTW,19891026,40.2388,40.2388,39.125,39.9604,290872
ERW,19891026,9.6283,10.1221,9.6283,9.7517,1462247
HTC,19891026,8.5605,8.6764,8.5605,8.6764,179496
ICC,19891026,195.192,195.192,195.192,195.192,1613
IFEC,19891026,5.7385,5.8008,5.6761,5.7385,73730
KBANK,19891026,18.1989,18.3031,18.1989,18.1989,42175
KCE,19891026,8.228,8.3377,8.228,8.3377,3405405
KDH,19891026,49.7138,49.7138,48.5395,48.5395,34998
KTB,19891026,10.1508,10.2474,9.9574,9.9574,196523
LH,19891026,2.1199,2.1899,2.1199,2.1899,2029578
NC,19891026,128.402,128.402,127.271,128.402,4879
NEP,19891026,0.5161,0.5584,0.5161,0.5208,14385850
NMG,19891026,48.3812,48.3812,47.8052,48.0932,64583
OCC,19891026,133,133,132,133,6000
OHTL,19891026,304,304,294,296,16125
PDI,19891026,148.963,149.637,146.943,148.963,2697123
POST,19891026,10.5942,10.8078,10.5942,10.7223,463500
RCI,19891026,10.227,10.317,10.046,10.136,657000
ROH,19891026,56.0825,56.433,55.3814,56.0825,48499
S&J,19891026,102.717,102.717,100.976,100.976,4595
SCB,19891026,31.6134,31.6134,31.4959,31.4959,37852
SCC,19891026,54.46,54.66,54.06,54.66,4179000
SCCC,19891026,335.427,340.785,332.748,332.748,36280
SFP,19891026,113,113,110,112,41100
SINGER,19891026,10.6029,11.3235,10.6029,11.3235,1321142
SKR,19891026,13.6253,13.6253,13.5564,13.6253,133675
SNP,19891026,7.5919,7.5919,7.5361,7.5919,82384
SPC,19891026,9.81,9.81,9.81,9.81,80000
SPI,19891026,96.1441,96.1441,95.3081,96.1441,6578
SSC,19891026,14.0133,14.0133,13.8089,14.0133,205450
SSF,19891026,10.2164,10.3155,9.9188,10.2164,1149333
SVI,19891026,9.2541,9.302,9.1103,9.2062,752870
TCAP,19891026,21.9553,22.2129,21.6978,22.2129,1916591
TCMC,19891026,60.7498,60.7498,60.0179,60.7498,1639
TGCI,19891026,16.3497,16.5421,16.2536,16.5421,504280
THL,19891026,1.5539,1.5539,1.536,1.5539,155591
TIPCO,19891026,5.5487,5.5487,5.462,5.5053,738190
TISCO,19891026,49.9673,49.9673,48.9117,49.6154,178468
TMB,19891026,18.3378,18.3378,18.2068,18.3378,243449
TPC,19891026,12.7791,12.9158,12.6424,12.6424,504846
TWP,19891026,64.6736,64.6736,58.7452,60.901,975606
UMI,19891026,10.7413,10.7413,10.5529,10.6471,664378
UV,19891026,4.6588,4.6588,4.5035,4.5035,154545
WG,19891026,71.7004,71.7004,71.7004,71.7004,1227
SET,19891026,686.33,686.33,686.33,686.33,8969525
CSC-F,19891026,285,290,285,285,23800
KBANK-F,19891026,26.5361,26.5361,26.5361,26.5361,82905
PDI-F,19891026,1746,1762,1746,1746,52000
RCL-F,19891026,425,425,425,425,21000
SCB-F,19891026,68.5,68.5,68.5,68.5,11000
SCC-F,19891026,88,88,88,88,50000
SUC-F,19891026,51,51,51,51,30000
TPC-F,19891026,187,187,187,187,11000
WG-F,19891026,103,103,103,103,50000
DTM,19891026,21.2335,21.5705,21.2335,21.5705,4734
ICBCT,19891026,42.6925,43.2981,42.6925,43.0962,145648
PA,19891026,17.0155,17.0155,16.7116,17.0155,48048
SCIB,19891026,13.5728,13.5728,13.3803,13.5728,207248
SGF,19891026,4.3633,4.3633,4.3633,4.3633,5379
SICCO,19891026,15.1841,15.1841,15.1841,15.1841,1844
UFM,19891026,13.6,13.6,13.4,13.4,14000
