<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991108,10.6,10.6,10.6,10.6,3000
ADVANC,19991108,34.8,34.8,34.8,34.8,906000
AJ,19991108,0.31,0.31,0.3,0.3,282000
AMARIN,19991108,2.8,2.8,2.8,2.8,20000
AP,19991108,0.36,0.36,0.36,0.36,40000
APURE,19991108,3.2889,3.2889,3.2,3.2,19012
ASIA,19991108,10,11.5,10,11.5,1000
ASP,19991108,9.15,9.15,8.95,9.05,171000
AYUD,19991108,102,102,102,102,200
BANPU,19991108,30.5,30.5,28.75,29,366300
BAT-3K,19991108,22,22,21.25,21.5,26200
BAY,19991108,13.75,13.75,13.25,13.5,3733100
BBL,19991108,57,57.5,56,57,1075190
BCP,19991108,10,10,9.8,9.8,332900
BEC,19991108,23.4,23.4,23.4,23.4,1337000
BFIT,19991108,14.375,14.375,14,14,6000
BIG,19991108,16,16,16,16,5700
BIGC,19991108,20.25,20.5,20,20,70100
BJC,19991108,4.4,4.4,4.3,4.35,3100
BKI,19991108,56.8879,56.8879,56.8879,56.8879,36225
BLAND,19991108,0.61,0.61,0.58,0.58,16023000
BTS,19991108,9.324,9.4181,7.6287,7.7229,28102384
CENTEL,19991108,1.223,1.223,1.223,1.223,41100
CHOTI,19991108,112,113,111,112,2100
CK,19991108,3.35,3.35,3.2,3.2,445000
CNS,19991108,73.5,73.5,71.5,71.5,161700
CPF,19991108,5.249,5.3289,5.249,5.3289,4857432
CPH,19991108,4.6,4.7,4.4,4.5,207100
CPN,19991108,2.1862,2.1862,2.1862,2.1862,2168116
CSC,19991108,14.5,14.5,13,13.25,104200
CWT,19991108,3.65,3.65,3.65,3.65,2000
DCC,19991108,1.3,1.3,1.125,1.125,12000
DELTA,19991108,33.4,33.4,32.8,33.4,436000
DTC,19991108,40,40,40,40,2000
EASTW,19991108,3.2,3.2,3.15,3.15,949000
EE,19991108,0.68,0.68,0.68,0.68,55000
EGCO,19991108,38.25,39,37.75,37.75,620500
ERW,19991108,2.0417,2.0417,1.8333,1.8333,451200
ESTAR,19991108,1.225,1.25,1.175,1.225,13901200
F&D,19991108,13.5,13.5,13.5,13.5,22000
FE,19991108,92,92,92,92,200
GEL,19991108,0.8501,0.8961,0.8271,0.8501,259398
GFPT,19991108,0.8306,0.8785,0.8306,0.8465,8326950
GJS,19991108,3.6,3.9,3.6,3.7,8086200
GLAND,19991108,5,5,4.5,4.5,15000
GOLD,19991108,12.25,12.25,11.75,11.75,900300
GRAMMY,19991108,8.8,8.8,8.6,8.6,133000
HANA,19991108,13.5,13.5,13.4,13.5,308000
ICC,19991108,66,66,64,65,1900
IEC,19991108,0.1275,0.1275,0.12,0.12,93840000
INTUCH,19991108,15,15,14.6,15,169000
IRC,19991108,2.125,2.225,2.125,2.15,222000
IRPC,19991108,9.8224,9.9436,9.216,9.4586,5886134
ITD,19991108,5.3,5.3,5.2,5.2,343000
JAS,19991108,1.85,1.925,1.8,1.825,3422000
KAMART,19991108,0.4151,0.4151,0.4151,0.4151,11803
KBANK,19991108,39,39.25,38,38.5,4614720
KCE,19991108,5.4821,5.5552,5.409,5.5552,274984
KGI,19991108,2.0184,2.0184,1.95,1.95,6684858
KKP,19991108,50,50.5,48,48,1248800
KTB,19991108,15.75,15.75,14.75,15,9527100
KWG,19991108,3.9,3.9,3.9,3.9,500
KYE,19991108,44,45.5,43,45.5,1100
LANNA,19991108,4.2,4.35,4.2,4.35,16000
LH,19991108,2.475,2.475,2.325,2.375,6453420
LOXLEY,19991108,3.4,3.75,3.35,3.6,11713000
LPN,19991108,0.388,0.3945,0.3751,0.3815,383511
LRH,19991108,7.9148,7.9148,7.9148,7.9148,1288
LTX,19991108,17.75,17.75,17.75,17.75,1400
M-CHAI,19991108,6,6,6,6,2000
MAKRO,19991108,67.5,68,67.5,68,705
MALEE,19991108,12.25,12.25,11.75,12,319200
