<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020313,23.6,23.6,23.4,23.4,57000
ADVANC,20020313,45.5,45.5,42.5,43.5,2061800
AEC,20020313,14.5813,14.7332,14.3535,14.4294,5875084
AEONTS,20020313,35.4,35.4,34.4,34.6,1819875
AFC,20020313,5.35,5.35,5.15,5.15,9760
AHC,20020313,17,17,17,17,4800
AJ,20020313,1.4,1.4,1.37,1.4,2143000
AMANAH,20020313,1.7646,1.7646,1.7006,1.7097,7786406
AMARIN,20020313,4.575,4.575,4.55,4.575,704000
AMATA,20020313,2.05,2.06,1.95,2,8770000
AP,20020313,3,3,2.95,2.975,6665000
APURE,20020313,1.92,1.9556,1.7956,1.8667,841275
AQ,20020313,4.0367,4.0543,3.8787,3.9489,4130872
ASIAN,20020313,7.05,7.05,6.75,6.85,2188799
ASIMAR,20020313,0.6582,0.6582,0.6152,0.6152,149569
ASP,20020313,4.2,4.225,3.95,4,15099000
AYUD,20020313,113,114,112,113,68310
BANPU,20020313,45.25,45.25,43.5,44.25,1646100
BAT-3K,20020313,27.25,28.25,26.75,26.75,182200
BAY,20020313,6,6,5.85,5.9,8821400
BBL,20020313,52.5,53.5,51.5,53,4177780
BCP,20020313,5.5,5.5,5.15,5.25,3432100
BDMS,20020313,2.1368,2.1368,2.1368,2.1368,39310
BEC,20020313,24.6,24.6,24,24.6,1705000
BFIT,20020313,6.85,6.95,6.75,6.75,87000
BIG,20020313,28.75,28.75,28.25,28.25,38100
BIGC,20020313,24.8,24.8,23.4,23.4,296500
BKI,20020313,124.667,124.667,122.667,122.667,12600
BLAND,20020313,0.37,0.378,0.362,0.364,29905000
BROOK,20020313,0.94,0.94,0.94,0.94,500
CCET,20020313,3.95,3.975,3.95,3.95,1798000
CENTEL,20020313,1.7232,1.7451,1.7159,1.7232,714900
CFRESH,20020313,11.134,11.2,10.866,10.934,7834500
CHARAN,20020313,38,38,38,38,300
CHOTI,20020313,153,153,151,151,1500
