<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100617,4.19,4.22,4.19,4.19,105900
TDEX,20100617,5.53,5.53,5.48,5.49,2040700
2S,20100617,3.1,3.1,3.04,3.08,331500
A,20100617,3.66,3.66,3.64,3.64,18000
ABC,20100617,3.1,3.1,3.1,3.1,400
ACAP,20100617,8,8.05,7.8,8.05,74100
ACC,20100617,2.84,3.1,2.7,2.76,29767000
ADAM,20100617,1.02,1.02,0.98,1,263900
ADVANC,20100617,83.25,83.75,82,83,5763070
AEONTS,20100617,30,30,30,30,700
AF,20100617,14,14,13.8,13.8,1400
AGE,20100617,6.55,6.6,6.55,6.6,4300
AH,20100617,9.25,9.3,9.05,9.1,649000
AI,20100617,3.26,3.32,3.22,3.32,4011600
AIT,20100617,30,30,29.5,29.5,240900
AJ,20100617,4.24,4.24,4.2,4.22,106000
AKR,20100617,0.8,0.81,0.8,0.8,4902500
AMANAH,20100617,1.06,1.07,1.04,1.04,8688200
AMARIN,20100617,11.4,11.6,11.4,11.5,148800
AMATA,20100617,7.65,7.75,7.55,7.7,2898700
AMC,20100617,1.91,1.91,1.9,1.9,30000
AOT,20100617,35.75,36,35.25,35.5,2448064
AP,20100617,5.1,5.15,5,5.05,13733000
APURE,20100617,0.88,0.91,0.88,0.88,17203800
AQ,20100617,0.39,0.39,0.38,0.38,3166300
AS,20100617,7.3,7.6,7.3,7.5,568300
ASIA,20100617,31.75,31.75,31.75,31.75,100
ASIAN,20100617,4.32,4.34,4.3,4.32,2007800
ASIMAR,20100617,0.75,0.75,0.74,0.74,30000
ASK,20100617,6.3,6.35,6.3,6.3,166900
ASP,20100617,1.72,1.72,1.7,1.7,9372800
AYUD,20100617,16.6,16.6,16.6,16.6,2000
BAFS,20100617,8,8.05,8,8,106800
BANPU,20100617,640,646,634,636,1608188
BAT-3K,20100617,59,59.5,59,59.5,2800
BAY,20100617,19.9,19.9,19.5,19.6,7133401
BBL,20100617,121,121,119.5,120.5,1910350
BCH,20100617,5,5.05,4.94,4.96,1021228
BCP,20100617,13.7,13.8,13.6,13.6,1874459
BDMS,20100617,25.75,26.25,25.75,26.25,773363
BEC,20100617,24.9,24.9,24.5,24.6,958715
BFIT,20100617,3.9,3.9,3.82,3.9,84100
BGT,20100617,1.32,1.34,1.31,1.31,186500
