<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980918,20.2,20.6,20,20.2,422000
ADVANC,19980918,17.5,17.6,17.1,17.5,1266000
AFC,19980918,1.8,1.8,1.8,1.8,100
AMARIN,19980918,1.225,1.225,1.225,1.225,500
APURE,19980918,2.4,2.4,2.4,2.4,5625
ASP,19980918,2.4,2.45,2.4,2.425,452000
BANPU,19980918,15.98,15.98,15.25,15.25,672800
BAT-3K,19980918,31.5,32,31.5,31.5,48200
BAY,19980918,4.5,5.1,4.5,5.1,13389300
BBL,19980918,20.5,21.5,20.25,21.25,2889000
BCP,19980918,5.2,5.4,5.2,5.2,842300
BDMS,19980918,1.2592,1.2592,1.2592,1.2592,13103
BEC,19980918,14.9,14.9,14.5,14.7,817000
BIG,19980918,21.5,21.5,21.5,21.5,600
BIGC,19980918,6.7,6.7,6.7,6.7,45000
BKI,19980918,40.4437,40.4437,40.4437,40.4437,11362
BLAND,19980918,0.09,0.09,0.08,0.09,1902000
BTS,19980918,0.9418,0.9418,0.9418,0.9418,68697
CHOTI,19980918,92,92,88,88,3300
CK,19980918,3.1,3.15,3.1,3.15,123000
CM,19980918,1.7087,2.1187,1.7087,2.1187,8778
CNS,19980918,18.25,19,18,19,92900
CPF,19980918,1.4388,1.4655,1.4122,1.4388,238320
CPH,19980918,1.5,1.5,1.5,1.5,10000
CPL,19980918,12,12,12,12,2000
CWT,19980918,1.25,1.35,1.25,1.35,9800
DELTA,19980918,22.4,22.4,19.4,20.6,751500
DRACO,19980918,0.81,0.81,0.81,0.81,5000
DTC,19980918,25.75,25.75,25.75,25.75,75
DTCI,19980918,4.1,4.1,3,3,2100
EASTW,19980918,4.9,4.9,4.9,4.9,15000
EGCO,19980918,51.5,53,51.5,53,217809
EPCO,19980918,0.6,0.6,0.6,0.6,80000
GEL,19980918,0.2298,0.2298,0.2298,0.2298,15233
