<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070626,3.54,3.56,3.52,3.54,67700
ACC,20070626,2.06,2.22,2.06,2.18,10741700
ADAM,20070626,3.12,3.12,3.06,3.06,15100
ADVANC,20070626,86,86,84,85,1585000
AEC,20070626,6.4,7.3,6.3,7.25,51401
AEONTS,20070626,48.5,48.5,47.5,47.75,26100
AH,20070626,14.3,14.4,14.2,14.3,663950
AHC,20070626,71,72,71,71,15000
AI,20070626,7.35,7.4,7.35,7.4,37001
AIT,20070626,14.8,14.8,14.6,14.7,187700
AJ,20070626,3.02,3.04,2.98,2.98,413200
AKR,20070626,2.14,2.18,2.14,2.14,1440800
AMANAH,20070626,0.59,0.59,0.58,0.58,1425000
AMARIN,20070626,14.3,14.3,14.2,14.2,49800
AMATA,20070626,16.5,17,16.5,16.9,3491885
AMC,20070626,2.92,2.94,2.9,2.9,4265066
AOT,20070626,59,60,59,59.5,2769439
AP,20070626,5.8,6,5.8,5.9,4459400
APURE,20070626,1.6622,1.8311,1.6622,1.8311,105493608
AQ,20070626,1.1,1.11,1.1,1.1,2555848
ASIA,20070626,51,51,51,51,500
ASIAN,20070626,2.46,2.46,2.4,2.46,13100
ASIMAR,20070626,1.09,1.1,1.07,1.08,1788500
ASK,20070626,4.74,4.74,4.74,4.74,5000
ASP,20070626,3.52,3.56,3.48,3.52,22299300
BAFS,20070626,10.7,10.8,10.6,10.6,763600
BANPU,20070626,256,258,250,254,1846860
BAT-3K,20070626,44.5,44.75,44.5,44.75,1100
BAY,20070626,23.3,23.7,23.3,23.7,1543400
BBL,20070626,116,117,116,116,780202
BCH,20070626,4.5143,4.5429,4.5143,4.5429,1648001
BCP,20070626,12.1,12.3,11.4,11.5,1711676
BDMS,20070626,44,44.25,44,44,1261481
BEC,20070626,23.4,23.4,23,23.2,1387350
BFIT,20070626,6.55,6.55,6.45,6.5,270745
BH,20070626,49,49.5,48,48,728860
BIGC,20070626,49,49.5,49,49.5,15200
BJC,20070626,4.8,4.825,4.8,4.825,78200
BKKCP,20070626,8.95,8.95,8.95,8.95,5000
BLAND,20070626,1.01,1.03,1.01,1.02,8030900
BLISS,20070626,1.2094,1.2607,1.1695,1.2607,19867400
BOL,20070626,0.78,0.79,0.775,0.775,25001
BROCK,20070626,1.19,1.19,1.18,1.18,5120000
BROOK,20070626,0.94,0.96,0.94,0.94,6037000
BSBM,20070626,1.21,1.24,1.21,1.22,1287400
BTC,20070626,0.99,1,0.98,0.99,447500
BTS,20070626,1.1584,1.1678,1.1584,1.1584,1196411
CCET,20070626,6.1,6.2,6.05,6.2,1937000
CCP,20070626,1.49,1.52,1.49,1.5,152900
CEN,20070626,1.61,1.82,1.61,1.82,162030496
CENTEL,20070626,5.65,5.75,5.65,5.75,966032
CFRESH,20070626,1.97,2.04,1.97,2,2423500
CGD,20070626,1.0044,1.0133,0.9778,0.9867,15935514
CHARAN,20070626,62,62,62,62,500
CHOTI,20070626,83.5,84,83.5,83.5,1700
CHUO,20070626,8,8.1,8,8,10201
CI,20070626,4.08,4.12,4.08,4.12,4001
CIG,20070626,1.65,1.67,1.6,1.66,1121700
CIMBT,20070626,1.6721,1.6812,1.6628,1.6812,6507651
CITY,20070626,2.32,2.38,2.32,2.34,485300
CK,20070626,8.5,8.5,8.4,8.45,3807400
CM,20070626,3.02,3.02,3,3,41200
CMO,20070626,2.44,2.44,2.42,2.44,106600
CMR,20070626,31.75,32,31.75,31.75,10361
CNS,20070626,41,41.5,40.75,40.75,95300
CNT,20070626,2.66,2.66,2.64,2.64,1419214
CPALL,20070626,9.8,9.85,9.75,9.8,2153600
CPF,20070626,5.05,5.1,5.05,5.05,4015290
CPI,20070626,3.52,3.54,3.42,3.54,86264
CPL,20070626,17.3,17.3,17.3,17.3,3000
CPN,20070626,25.5,26,25.5,26,75000
CPNRF,20070626,10.3,10.3,10.2,10.2,12600
CPR,20070626,1.96,2,1.96,2,77700
CSC,20070626,13.7,13.9,13.7,13.8,23500
CSL,20070626,4.16,4.2,4.16,4.16,499000
CSP,20070626,2.2,2.22,2.18,2.22,553500
CTW,20070626,7.95,7.95,7.85,7.9,101300
CWT,20070626,3.68,3.68,3.68,3.68,1000
DCC,20070626,15.1,15.1,15,15.1,1083100
DCON,20070626,2.78,2.78,2.76,2.76,200
DELTA,20070626,23.4,23.5,23.1,23.4,672500
DEMCO,20070626,4.04,4.08,3.984,3.984,2717125
DRACO,20070626,2.49,2.525,2.45,2.46,82001
DRT,20070626,2.62,2.66,2.58,2.58,7498010
DSGT,20070626,7.75,8,7.7,8,331000
DTAC,20070626,40,40.25,39.5,40,12260901
DTC,20070626,43.75,43.75,43.5,43.5,2805
DTCI,20070626,10.5,10.6,10.4,10.4,12700
EASON,20070626,2.4,2.4,2.38,2.38,73700
EASTW,20070626,5.2,5.2,5.1,5.2,787700
ECL,20070626,0.65,0.65,0.64,0.65,1360000
EGCO,20070626,106,106,105,105,268596
EIC,20070626,3.84,3.86,3.82,3.86,1462000
EMC,20070626,2.88,2.94,2.86,2.92,1300570
EPCO,20070626,2.22,2.22,2.16,2.16,38907500
ERW,20070626,4.1,4.1,4,4.02,1489100
ESTAR,20070626,0.4,0.4,0.39,0.4,1062500
EVER,20070626,1.9529,2.0412,1.9529,2.0412,17084500
FANCY,20070626,1.8,1.82,1.8,1.8,71300
FC,20070626,1.1404,1.442,1.0962,1.236,172491392
FER,20070626,1.2,1.2,1.2,1.2,238500
FMT,20070626,30.5,30.5,30.5,30.5,500
FNS,20070626,9.25,9.3,9.1,9.25,75900
FOCUS,20070626,2.94,3.08,2.9,2.92,632600
FORTH,20070626,3.975,3.975,3.95,3.975,280600
FSS,20070626,3.36,3.4,3.32,3.32,199300
GBX,20070626,1.68,1.69,1.67,1.67,4069300
GC,20070626,2.96,2.96,2.96,2.96,256000
GEL,20070626,0.92,0.92,0.91,0.91,3639600
GENCO,20070626,0.7,0.7,0.69,0.69,3618000
GFPT,20070626,1.19,1.37,1.19,1.35,26211200
GJS,20070626,0.31,0.32,0.31,0.31,5393500
GLAND,20070626,6.35,6.45,6.35,6.45,6100
GLOW,20070626,30.5,30.5,30.25,30.25,456941
GOLD,20070626,9.1,9.4,9.1,9.4,1334600
GOLDPF,20070626,9.95,9.95,9.95,9.95,20000
GRAND,20070626,4.8,4.8,4.4,4.4,40000
GREEN,20070626,2.86,2.92,2.86,2.88,3114000
GSTEL,20070626,0.91,0.94,0.91,0.92,35123100
HANA,20070626,27.25,27.5,26.75,27,863953
HFT,20070626,0.925,0.925,0.92,0.92,4500
HMPRO,20070626,2.9771,2.9771,2.8717,2.9244,8055212
ICC,20070626,39,40.25,39,40.25,1401
IEC,20070626,0.098,0.103,0.098,0.101,259873104
IHL,20070626,5.4,5.4,5.4,5.4,17201
ILINK,20070626,8,8.1,7.8,7.95,1758400
INET,20070626,1.78,1.79,1.78,1.79,102901
INOX,20070626,1.38,1.4,1.37,1.38,4287100
INTUCH,20070626,28.5,28.5,28,28.25,10000
IRC,20070626,9.35,9.35,9.35,9.35,53801
IRCP,20070626,11.7,12.2,11.7,12.1,279100
IRPC,20070626,6.05,6.1,6,6,13761296
IT,20070626,7.7,7.7,7.7,7.7,124900
ITD,20070626,5.95,6,5.9,5.95,6595779
JAS,20070626,0.48,0.49,0.48,0.48,5706700
JCT,20070626,28.5,28.5,28.5,28.5,2000
JTS,20070626,2.34,2.34,2.32,2.34,657900
JUTHA,20070626,9.35,9.35,9.2,9.25,165801
KAMART,20070626,0.64,0.65,0.63,0.64,489800
KASET,20070626,1.5,1.54,1.5,1.52,2862900
KBANK,20070626,71.5,72,71,71,2016442
KC,20070626,1.07,1.07,1.07,1.07,10000
KCAR,20070626,5.95,6,5.9,5.95,4600
KCE,20070626,3.62,3.64,3.62,3.62,1269500
KDH,20070626,29,29,28,28,5500
KGI,20070626,1.88,1.91,1.88,1.9,4890360
KKC,20070626,2.0239,2.1018,2.0239,2.1018,2569
KKP,20070626,30.75,31,30.5,30.75,562870
KSL,20070626,9.3,9.35,9.3,9.35,176300
KTB,20070626,11.6,11.8,11.5,11.6,27222000
KTC,20070626,26,26.25,25.5,26.25,406800
KWG,20070626,2.96,3,2.96,2.96,351600
KYE,20070626,52.5,52.5,52.5,52.5,8101
L&E,20070626,9.4,9.4,9.35,9.35,48600
LALIN,20070626,4.38,4.38,4.38,4.38,77000
LANNA,20070626,15.8,16.3,15.8,15.9,1610800
LEE,20070626,3.76,3.76,3.66,3.66,747450
LH,20070626,6.8,6.85,6.75,6.8,8740335
LOXLEY,20070626,1.71,1.72,1.71,1.71,2435400
LPN,20070626,7.9,7.9,7.75,7.85,5013800
LRH,20070626,49,50,49,50,2200
LST,20070626,2.24,2.24,2.18,2.18,2319400
LTX,20070626,36.5,36.75,36.25,36.75,20701
LVT,20070626,1.52,1.54,1.52,1.54,957800
M-CHAI,20070626,35.5,35.5,35.5,35.5,4001
MACO,20070626,3.02,3.02,3.02,3.02,4000
MAJOR,20070626,18.6,19.1,18.5,19.1,4852267
MAKRO,20070626,90.5,91,89.5,90,21666
MALEE,20070626,9.5,9.5,9,9.25,145500
MANRIN,20070626,24.5,24.5,24.5,24.5,200
MATCH,20070626,1.67,1.72,1.65,1.72,7200
MBAX,20070626,4.54,4.54,4.54,4.54,21000
MBK,20070626,53,53,52,52.5,194800
MBKET,20070626,24.1,24.3,24.1,24.2,2866900
MCOT,20070626,33,33.25,32.75,33.25,481200
MCS,20070626,3.7,3.72,3.68,3.7,1760000
METCO,20070626,208,208,206,206,34202
MFC,20070626,15.8,15.8,15.8,15.8,25601
MFEC,20070626,4.42,4.46,4.42,4.44,69001
MIDA,20070626,1.68,1.71,1.68,1.68,1025200
MINT,20070626,12.7273,13.1818,12.6364,13.1818,2062170
MK,20070626,2.38,2.38,2.38,2.38,1102901
MODERN,20070626,40,40,40,40,12501
MPG,20070626,0.8226,0.8417,0.8226,0.8226,2406900
MPIC,20070626,0.7333,0.7373,0.7333,0.7373,1943501
NCH,20070626,3,3.04,3,3.02,8061000
NEP,20070626,0.82,0.84,0.81,0.82,5797700
NEW,20070626,15.5,15.5,15.5,15.5,1001
NEWS,20070626,0.244,0.246,0.242,0.244,1666000
NMG,20070626,9.25,9.25,9.25,9.25,700
NNCL,20070626,2.74,2.76,2.72,2.72,237200
NOBLE,20070626,4.92,4.94,4.9,4.92,409200
NTV,20070626,121,122,120,121,33000
NWR,20070626,0.65,0.66,0.65,0.65,8655300
OGC,20070626,46.75,46.75,46.5,46.5,10801
OHTL,20070626,512,512,512,512,200
OISHI,20070626,21.4,21.4,21.2,21.3,589900
PAE,20070626,1.25,1.25,1.24,1.25,256400
PAF,20070626,2.8,2.82,2.76,2.8,1612900
PAP,20070626,1.72,1.78,1.72,1.78,2889500
PB,20070626,76,76,75,75.5,1600
