<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030620,17,17.3,17,17.3,1700800
ADVANC,20030620,57,57,55.5,56,828600
AEC,20030620,14,14.7,13.9,14.5,10358513
AEONTS,20030620,29.8,31.2,29.8,30.4,3909500
AFC,20030620,10.1,10.2,10,10,49100
AH,20030620,13.2205,13.6065,12.8345,13.124,1889637
AHC,20030620,41,41,41,41,600
AJ,20030620,7.1,7.3,7.05,7.1,8051400
AMANAH,20030620,1.1886,1.2709,1.1886,1.216,28272344
AMARIN,20030620,9.4,9.4,9.4,9.4,13000
AMATA,20030620,4.3,4.4,4.26,4.36,48169100
AP,20030620,4.32,4.66,4.32,4.66,49828800
APURE,20030620,1.7778,1.7778,1.7689,1.7778,65137
AQ,20030620,6.0112,6.2306,6.0112,6.0989,52139256
ASIAN,20030620,3.625,3.65,3.6,3.6,91000
ASIMAR,20030620,1.91,1.93,1.9,1.9,3736700
ASP,20030620,3.625,3.75,3.625,3.7,14063000
AYUD,20030620,175,179,175,175,7600
BAFS,20030620,7.1642,7.3724,7.1225,7.2475,11870449
BANPU,20030620,43.25,43.75,43.25,43.5,1258500
BAT-3K,20030620,46.75,47,46.25,46.5,64700
BAY,20030620,9.4,9.5,9.3,9.35,10796000
BBL,20030620,59.5,59.5,58.5,59,2069870
BCP,20030620,7.3,7.3,6.85,7,12206400
BDMS,20030620,4.1592,4.1974,4.1592,4.1974,94344
BEC,20030620,23.4,23.8,23.4,23.6,2618000
BFIT,20030620,6.4,6.6,6.4,6.6,15802
BIG,20030620,17.2,17.5,17.2,17.5,1100
BIGC,20030620,15.5,16.3,15.5,16.2,2433090
BJC,20030620,5.25,5.55,5.25,5.55,2000
BKI,20030620,166.667,166.667,165.333,166.667,33000
BLAND,20030620,0.364,0.374,0.356,0.358,120730000
BROOK,20030620,0.37,0.38,0.36,0.36,6543400
BUI,20030620,12.2222,12.375,12.2222,12.375,1439
CCET,20030620,3.2,3.25,3.2,3.225,1097000
CENTEL,20030620,1.7159,1.7305,1.7159,1.7159,794300
CFRESH,20030620,4.4,4.54,4.4,4.44,1019400
CHARAN,20030620,44,44,44,44,1000
CHOTI,20030620,90,90,90,90,900
CHUO,20030620,6.9,6.9,6.9,6.9,3000
CI,20030620,4.74,4.88,4.7,4.88,1102500
CIMBT,20030620,3.4808,3.5024,3.4376,3.4376,16918604
CK,20030620,1.77,1.84,1.77,1.78,1363000
CM,20030620,3.2481,3.2709,3.2481,3.2709,125471
CNS,20030620,37.5,38.75,37,38.25,1672814
CPF,20030620,4.34,4.4,4.3,4.36,15228933
CPH,20030620,5.35,5.45,5.3,5.3,305500
CPI,20030620,4.1842,4.223,4.1649,4.2036,440648
CPL,20030620,35,36,35,36,163100
CPN,20030620,6.6,6.85,6.6,6.75,1577000
CSC,20030620,14.6,14.7,14.2,14.4,243300
CTW,20030620,8.45,8.65,8.45,8.6,464400
CWT,20030620,4.15,4.35,4.125,4.35,29800
DCC,20030620,12,12.2,11.9,12.2,3780800
DELTA,20030620,29,29.25,28.75,28.75,1162820
DRACO,20030620,2.02,2.03,2.02,2.03,20300
EARTH,20030620,2.54,2.58,2.52,2.52,5093100
EASTW,20030620,3.825,3.85,3.825,3.85,1270000
EGCO,20030620,57,59,57,58.5,1118370
ERW,20030620,1.6833,1.7667,1.6667,1.7667,17380488
ESTAR,20030620,0.885,0.91,0.87,0.875,189836000
F&D,20030620,33.5,33.5,33,33,5000
FANCY,20030620,8.9,8.9,8.9,8.9,466200
FE,20030620,71,71.5,71,71,8800
FER,20030620,6.6,7.15,6.55,7.1,43933500
FNS,20030620,26,28.25,26,27,6825400
GENCO,20030620,0.8,0.8,0.78,0.8,3766900
GFPT,20030620,3.15,3.15,3.1,3.1,15876000
GOLD,20030620,10.6,11.1,10.6,11,10377700
GRAMMY,20030620,21.9,22.2,21.7,22.1,2131900
GYT,20030620,342,342,340,340,2500
HANA,20030620,18.6,18.9,18.6,18.8,1575000
