<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19920622,29.5898,31.7701,28.9669,31.7701,2116722
ADVANC,19920622,5.6255,5.8115,5.6255,5.672,8354150
AFC,19920622,44,44.5,43.75,43.75,47000
AHC,19920622,18.4875,18.85,18.4875,18.6688,10068
AJ,19920622,3.7,3.8,3.7,3.75,746000
ALUCON,19920622,126,132,126,132,600
AMARIN,19920622,9.1814,9.3568,9.1229,9.1814,4127880
ASIA,19920622,42.0634,44.029,42.0634,44.029,95137
ASP,19920622,5.54,5.884,5.442,5.736,77606000
AYUD,19920622,189,189,187,187,10800
BANPU,19920622,27.75,28.46,27.75,28.46,23600
BAY,19920622,33.7408,33.9347,33.1591,33.1591,1234833
BBL,19920622,72,72,70.5,70.5,2723860
BDMS,19920622,5.3741,5.3741,5.3741,5.3741,106989
BFIT,19920622,101.301,101.301,100.617,101.301,32140
BH,19920622,13.5696,13.7506,13.5696,13.7506,6632
BIG,19920622,39.5,41,39.5,40,6700
BIGC,19920622,14.3067,14.3067,14.3067,14.3067,387
BJC,19920622,5.0667,5.0667,5.0667,5.0667,450
BKI,19920622,156.545,156.545,156.545,156.545,3352
BLAND,19920622,14.7,14.9,14.2,14.5,13811000
BTNC,19920622,38.5,38.5,37.75,37.75,28000
BTS,19920622,107.367,107.367,103.6,105.483,1182081
CEN,19920622,3.9615,3.9855,3.8894,3.9855,43730
CENTEL,19920622,2.0072,2.0313,1.9831,2.0072,1134000
CHOTI,19920622,130,130,130,130,300
CIMBT,19920622,23.782,23.782,23.782,23.782,2312
CNS,19920622,59.7297,60.3153,58.5586,58.5586,379618
CNT,19920622,36.1849,36.963,35.9903,36.5739,494236
CPF,19920622,6.1816,6.2882,5.8086,5.9684,14248592
CPH,19920622,54.5085,55.5242,54.17,54.5085,230680
CSC,19920622,48.8653,48.8653,48.5923,48.5923,8241
CTW,19920622,31.0936,31.0936,31.0936,31.0936,13016
CWT,19920622,48,48.5,46.25,47.25,224400
DCC,19920622,4.55,4.6,4.2,4.2,5297000
DTC,19920622,76.1535,76.1535,75.6776,75.6776,17123
DTCI,19920622,61,63,60.5,61,19400
EE,19920622,7.4,7.6,7.25,7.25,341000
ERW,19920622,5.503,5.503,5.386,5.425,189602
GEL,19920622,24.532,25.2607,24.532,25.0178,2732084
GFPT,19920622,3.9931,4.1847,3.9931,4.1528,17505390
GYT,19920622,270,270,270,270,400
HTC,19920622,4.4411,4.4411,4.3557,4.3557,12879
ICC,19920622,350.231,350.231,350.231,350.231,3586
IEC,19920622,0.8281,0.8902,0.8281,0.8902,33387800
IFEC,19920622,3.6783,3.6783,3.6783,3.6783,23250
INSURE,19920622,67,67,67,67,1000
INTUCH,19920622,5.3422,5.3982,5.3143,5.3702,6547243
JCT,19920622,33.4783,33.6812,33.4783,33.4783,5175
JUTHA,19920622,40.3658,41.2246,40.1511,41.2246,20723
KBANK,19920622,28.8188,28.8188,28.5806,28.5806,613089
KCE,19920622,3.5513,3.5706,3.474,3.5706,994791
KDH,19920622,36.5,38,36,36,36000
KGI,19920622,11.2631,11.484,11.1159,11.1159,2344611
KKC,19920622,4.1354,4.1354,4.1015,4.1015,2945
KKP,19920622,79.4286,79.4286,77.1429,77.1429,457450
KTB,19920622,13.4348,13.4348,13.2429,13.3389,2099768
KWC,19920622,98,98,98,98,100
LEE,19920622,1.3667,1.4,1.3583,1.3667,1143000
LH,19920622,7.9334,7.9973,7.8694,7.9973,3280296
LTX,19920622,44.5,44.5,44.5,44.5,500
MALEE,19920622,73.515,73.515,71.8567,72.4095,146360
MANRIN,19920622,37,37,37,37,1000
MATI,19920622,11.3082,11.4822,11.3082,11.4822,66670
MDX,19920622,88,89,85.5,87,392800
MFC,19920622,26.4,28.6,26.4,28.6,7983000
MINT,19920622,0.7324,0.7749,0.7324,0.7469,2195800
MK,19920622,10.6998,10.6998,10.3142,10.507,988646
MODERN,19920622,95.4545,95.4545,94.3939,94.3939,14331
NC,19920622,36.7599,38.2303,36.7599,37.4951,138228
NEP,19920622,1.825,1.85,1.775,1.8,4231000
NKI,19920622,57.1751,57.1751,57.1751,57.1751,796
NMG,19920622,49.4171,49.9724,48.5843,48.5843,87346
