<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070605,3.48,3.5,3.48,3.5,780100
ACAP,20070605,5.5,6,5.5,6,10501
ACC,20070605,1.82,1.82,1.8,1.8,555000
ADAM,20070605,3.38,3.4,3.34,3.36,459201
ADVANC,20070605,91,91.5,89,90,3682601
AEONTS,20070605,51,51,51,51,2801
AH,20070605,14.2,14.2,14,14.1,1533501
AHC,20070605,70.5,70.5,70.5,70.5,2101
AI,20070605,7.75,8.05,7.7,7.8,3183000
AIT,20070605,14.8,14.8,14.5,14.5,285301
AJ,20070605,2.84,2.84,2.84,2.84,29200
AKR,20070605,2.16,2.18,2.1,2.14,4163800
AMANAH,20070605,0.57,0.58,0.56,0.57,2775100
AMARIN,20070605,14,14.1,14,14.1,43800
AMATA,20070605,15.3,15.6,15,15.3,3825200
AMC,20070605,2.72,2.72,2.66,2.66,799600
AOT,20070605,58.5,58.5,57,58.5,3908603
AP,20070605,5.5,5.5,5.15,5.25,14574700
APURE,20070605,1.1644,1.2178,1.1378,1.1644,60709612
AQ,20070605,1.15,1.19,1.13,1.14,14472536
ASIA,20070605,50.5,50.5,50.5,50.5,200
ASIAN,20070605,2.3,2.3,2.24,2.28,95200
ASIMAR,20070605,1.04,1.04,1.01,1.01,1322100
ASK,20070605,4.8,4.8,4.7,4.7,11500
ASP,20070605,3.64,3.64,3.54,3.58,54319672
AYUD,20070605,17.6,17.6,17.5,17.5,105000
BAFS,20070605,10.4,10.6,10.3,10.3,3368260
BANPU,20070605,252,264,248,258,3540663
BAT-3K,20070605,44.5,44.75,44.25,44.75,13800
BAY,20070605,22.5,22.5,22.1,22.2,6261400
BBL,20070605,119,119,115,116,15406260
BCH,20070605,4.4286,4.4286,4.3143,4.3143,1297800
BCP,20070605,9.3,9.3,9.05,9.15,1297200
BDMS,20070605,42.25,42.5,41.75,41.75,652957
BEC,20070605,24.7,24.7,24.1,24.1,3968300
BFIT,20070605,6.5,6.55,6.25,6.4,1098301
BH,20070605,46.25,46.25,45.75,46,955600
BIGC,20070605,50,50,49.25,49.5,79440
BJC,20070605,4.55,4.575,4.55,4.575,2100
BKI,20070605,160,161.333,160,160,3300
BKKCP,20070605,8.9,8.9,8.9,8.9,20000
BLAND,20070605,1.05,1.05,1.02,1.04,272249088
BLISS,20070605,1.198,1.2151,1.1809,1.1809,1572500
BOL,20070605,0.76,0.76,0.76,0.76,10000
BROCK,20070605,1.19,1.24,1.18,1.23,25705100
BROOK,20070605,0.99,1,0.97,0.97,6125900
BSBM,20070605,1.2,1.23,1.2,1.23,2358200
BTC,20070605,0.98,0.98,0.95,0.95,1199100
BTS,20070605,1.2338,1.2338,1.1773,1.1867,17705026
CCET,20070605,5.3,5.35,5.2,5.2,7443500
CCP,20070605,1.5,1.5,1.47,1.47,301502
CEN,20070605,1.6,1.62,1.47,1.49,42751000
CENTEL,20070605,5.65,5.75,5.65,5.65,894100
CFRESH,20070605,2.04,2.04,2.02,2.02,94300
CGD,20070605,0.8356,0.8622,0.8089,0.8267,5481486
CHARAN,20070605,60,60,60,60,177500
CHUO,20070605,8.15,8.15,7.95,8,40700
CI,20070605,4.42,4.42,4.3,4.3,1278700
CIG,20070605,1.64,1.69,1.64,1.67,1756402
CIMBT,20070605,1.6353,1.6904,1.6353,1.6445,27767842
CITY,20070605,2.28,2.28,2.24,2.24,179701
CK,20070605,9,9.15,8.9,8.9,48134700
CM,20070605,3.02,3.02,3.02,3.02,10000
CMO,20070605,2.48,2.48,2.44,2.44,326500
CMR,20070605,32,32.25,32,32,27112
CNS,20070605,46,46,44,45.25,319100
CNT,20070605,2.72,2.72,2.66,2.66,605398
CPALL,20070605,10,10,9.75,9.85,12641101
CPF,20070605,4.86,4.94,4.8,4.82,18007772
CPH,20070605,7.15,7.15,7.15,7.15,1000
CPI,20070605,3.52,3.52,3.4,3.4,20433
CPL,20070605,17,17,17,17,500
CPN,20070605,25,25.25,24.3,24.3,4380200
CPNRF,20070605,10.2,10.2,10,10,133200
CPR,20070605,2.1,2.1,2.06,2.06,1067200
CSC,20070605,13.1,13.4,13.1,13.4,90700
CSL,20070605,4,4,3.94,3.94,521400
CSP,20070605,2.18,2.2,2.14,2.14,329600
CTW,20070605,8,8.05,7.9,7.95,41800
CWT,20070605,3.32,3.4,3.32,3.4,400
DCC,20070605,15.2,15.2,15,15,276000
DCON,20070605,2.64,2.76,2.64,2.76,15100
DELTA,20070605,19,19.3,18.9,19.1,2728150
DEMCO,20070605,3.616,3.648,3.568,3.568,1085250
DRACO,20070605,2.33,2.38,2.27,2.28,55600
DRT,20070605,2.4,2.4,2.36,2.36,1779000
DSGT,20070605,6.3,6.3,6.25,6.3,125500
DTCI,20070605,10,10,9.85,9.85,15300
EASON,20070605,2.58,2.58,2.52,2.54,152200
EASTW,20070605,5.2,5.25,5.2,5.2,173300
ECL,20070605,0.64,0.64,0.63,0.63,2437800
EGCO,20070605,109,111,107,107,1653380
EIC,20070605,3.52,3.58,3.5,3.52,3460900
EMC,20070605,3.3,3.36,3.18,3.18,2637090
EPCO,20070605,1.83,1.83,1.8,1.8,10005400
ERW,20070605,4.02,4.02,3.98,4,2021500
ESTAR,20070605,0.41,0.42,0.4,0.4,1599100
EVER,20070605,2.0216,2.0216,1.8842,1.894,23122100
FANCY,20070605,1.68,1.7,1.68,1.69,58700
FC,20070605,1.1036,1.2066,1.1036,1.1404,51372900
FER,20070605,1.27,1.27,1.24,1.24,809165
FNS,20070605,10.7,11.8,10.3,11.3,1516602
FOCUS,20070605,3,3.06,2.88,2.92,386500
FORTH,20070605,4.05,4.1,4.025,4.025,4798600
FSS,20070605,3.8,3.94,3.78,3.78,4962875
FUTUREPF,20070605,9.65,9.65,9.6,9.65,305000
GBX,20070605,1.77,1.78,1.72,1.77,37927100
GC,20070605,3,3.02,2.96,2.98,431100
GEL,20070605,0.89,0.89,0.87,0.87,11395600
GENCO,20070605,0.7,0.7,0.69,0.69,7757700
GFPT,20070605,1.16,1.16,1.14,1.15,959000
GJS,20070605,0.32,0.32,0.3,0.31,24668400
GLAND,20070605,6.4,6.55,6.4,6.5,23100
GLOW,20070605,31.75,32,30.75,30.75,5939800
GOLD,20070605,9.5,9.55,9.45,9.45,349000
GOLDPF,20070605,10,10,10,10,101500
GRAMMY,20070605,7.6,7.6,7.6,7.6,98800
GREEN,20070605,2.88,2.94,2.8,2.86,11572600
GSTEL,20070605,0.96,0.96,0.93,0.94,22962100
GYT,20070605,384,384,384,384,201
HANA,20070605,25.75,25.75,25.5,25.75,1425100
HFT,20070605,1,1,0.92,0.93,19300
HMPRO,20070605,2.819,2.8454,2.7664,2.7927,5251500
HTC,20070605,3.62,3.62,3.62,3.62,5600
IEC,20070605,0.085,0.087,0.082,0.082,1076381952
IHL,20070605,5.2,5.25,5.15,5.2,157500
ILINK,20070605,8.15,8.2,8.1,8.1,107500
INET,20070605,1.74,1.76,1.72,1.73,428100
INOX,20070605,1.4,1.4,1.38,1.39,6160700
INTUCH,20070605,30.75,30.75,29.5,30.25,223600
