<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920423,30.625,30.625,30.625,30.625,114
ADVANC,19920423,6.0904,6.1369,6.0904,6.0904,593650
AFC,19920423,46.5,47,46.5,46.75,35240
AHC,19920423,20.3,20.4813,20.3,20.4813,4137
AJ,19920423,4.25,4.275,4.2,4.275,337000
AMARIN,19920423,8.0703,8.2457,8.0703,8.2457,205190
ASP,19920423,5.687,5.736,5.638,5.687,6107000
AYUD,19920423,228,230,228,230,2400
BANPU,19920423,27.99,27.99,27.75,27.99,40100
BAY,19920423,34.1287,34.594,34.1287,34.594,280706
BBL,19920423,69.6,70.8,69.2,69.6,1745840
BDMS,19920423,5.2807,5.2807,5.1405,5.1405,158328
BFIT,19920423,113.621,118.413,113.621,116.359,53840
BH,19920423,16.0122,16.0122,16.0122,16.0122,7737
BIG,19920423,43,43,43,43,2000
BIGC,19920423,15.08,15.3378,15.08,15.3378,14740
BJC,19920423,6.1333,6.6667,6.1333,6.6667,96750
BKI,19920423,187.854,187.854,187.854,187.854,670
BLAND,19920423,16.6,16.9,16.5,16.8,5396000
BTNC,19920423,38.5,38.5,38,38,2800
BTS,19920423,109.25,111.134,108.309,110.192,382878
BUI,19920423,68.3606,68.3606,68.3606,68.3606,244
CEN,19920423,4.8018,4.8978,4.7538,4.8978,23940
CENTEL,19920423,2.4373,2.4847,2.4373,2.4614,410900
CHOTI,19920423,142,142,142,142,100
CIMBT,19920423,24.6468,24.6468,24.6468,24.6468,2312
CNS,19920423,67.9279,69.6847,67.9279,69.0991,77527
CNT,19920423,44.3556,46.6901,43.9666,46.6901,2964393
CPF,19920423,4.5296,4.5296,4.4763,4.503,1360493
CPH,19920423,63.3112,63.3112,62.9726,62.9726,504189
CSC,19920423,52.9602,54.5981,52.9602,54.5981,1464
CTW,19920423,33.2137,33.2137,33.037,33.037,11318
CWT,19920423,58.5,59.5,57.5,58.5,664400
DCC,19920423,3.8,3.8,3.8,3.8,26000
DTC,19920423,91.3842,91.3842,91.3842,91.3842,1733
DTCI,19920423,76,76,74.5,76,24900
EE,19920423,8.4,8.5,8.3,8.5,663000
ERW,19920423,5.503,5.503,5.464,5.503,44837
GEL,19920423,26.2322,26.9609,25.9894,26.9609,1892202
GFPT,19920423,3.7056,3.8014,3.6097,3.8014,13022600
GYT,19920423,280,290,280,290,800
HTC,19920423,4.6119,4.6973,4.5265,4.6973,10537
ICC,19920423,348,348,348,348,358
IEC,19920423,0.8419,0.8557,0.8419,0.8419,1101300
IFEC,19920423,3.7814,3.9189,3.7814,3.9189,33440
INTUCH,19920423,6.2093,6.2093,6.0974,6.1533,3535943
JCT,19920423,36.5217,36.5217,36.5217,36.5217,1725
JUTHA,19920423,44.66,44.66,43.8012,44.2306,19325
KBANK,19920423,29.4142,29.7715,29.4142,29.6524,1540125
KCE,19920423,4.2461,4.2461,4.1689,4.1689,54394
KDH,19920423,37,37,37,37,2000
KGI,19920423,11.7784,11.9257,11.7048,11.7048,1200827
KKC,19920423,4.3727,4.4067,4.3727,4.4067,20644
KKP,19920423,82.2857,83.4286,81.7143,82.2857,488250
KTB,19920423,14.2025,14.7783,14.2025,14.7783,6920857
KWC,19920423,104,105,104,105,400
LEE,19920423,1.4,1.4167,1.3667,1.4,1569000
LH,19920423,8.1893,8.2532,8.0613,8.2532,2432044
LTX,19920423,50.5,50.5,50.5,50.5,2000
MALEE,19920423,76.2787,82.3589,76.2787,82.3589,391320
MANRIN,19920423,41,41,40,40,8200
MATI,19920423,15.2226,15.2226,15.2226,15.2226,2290
MDX,19920423,105,107,104,107,507800
MFC,19920423,21,21.8,20.8,21.8,1081000
MINT,19920423,0.8455,0.8455,0.8455,0.8455,362900
MK,19920423,13.0132,13.206,12.9168,13.1096,607919
MODERN,19920423,100.227,100.758,99.1667,100.758,72411
NC,19920423,37.25,37.7401,36.2697,37.7401,2448
NEP,19920423,2.075,2.1,2.05,2.075,1907000
NKI,19920423,58.3035,58.3035,58.3035,58.3035,264
NMG,19920423,44.4199,45.2528,43.8646,44.9751,60691
NPK,19920423,28.75,31,28.75,31,34600
OHTL,19920423,190,190,190,190,550
PAF,19920423,9.415,9.6139,9.3487,9.415,225481
PDI,19920423,70.6944,71.1152,69.8528,70.2736,41943
PE,19920423,84.7255,89.7516,84.7255,89.0335,27296
PK,19920423,13.5,13.6,13.3,13.6,687000
POLAR,19920423,10.7926,11.1648,10.5135,10.7926,440400
POST,19920423,9.2272,9.2272,9.2272,9.2272,11704
PRAKIT,19920423,8.3893,8.5446,8.1304,8.4411,34750
PRANDA,19920423,22.8,23,22.4,23,24000
QH,19920423,6.7352,7.0794,6.7352,6.8827,6258862
RCI,19920423,3.965,3.99,3.94,3.94,176000
RCL,19920423,5.7808,5.7808,5.7808,5.7808,41380
ROBINS,19920423,51.86,52.68,51.32,52.41,134100
ROH,19920423,27.5,27.5,27.25,27.5,17500
S&J,19920423,26.1145,26.1145,26.1145,26.1145,574
SAWANG,19920423,45.7347,45.7347,45.7347,45.7347,362
SCB,19920423,66.8328,68.3016,66.8328,67.5672,322504
SCC,19920423,53,54,53,54,145000
SCCC,19920423,221.475,223.261,219.689,223.261,26538
SCP,19920423,25.9019,25.9019,25.5396,25.5396,3036
SE-ED,19920423,2.9764,3.1444,2.9764,3.0484,13835670
SFP,19920423,158,158,158,158,3500
SHANG,19920423,27,27.75,27,27.75,38400
SIAM,19920423,67.8833,71.6756,67.8833,71.2964,159003
SINGER,19920423,18.2206,19.4559,17.5,18.5294,134785
SITHAI,19920423,124.597,125.662,124.597,125.662,24790
SKR,19920423,10.2765,10.2765,10.2765,10.2765,2967
SMK,19920423,87.4877,89.4319,87.4877,88.4598,1131
SMPC,19920423,18.0096,18.4774,18.0096,18.3604,165459
SNP,19920423,35.4444,35.9815,35.1759,35.9815,5958
SPC,19920423,11.52,11.52,11.43,11.43,2220
SPI,19920423,105.34,105.34,105.34,105.34,598
SSC,19920423,11.7544,11.7544,11.7544,11.7544,17610
SSF,19920423,4.9971,5.4078,4.9971,5.2025,695361
SST,19920423,6.15,6.2,5.75,6.05,566000
STA,19920423,2.5594,2.6858,2.5594,2.6858,96525
STANLY,19920423,14.7089,14.859,14.4087,14.5588,24651
SUC,19920423,26,28,26,27,704700
SUSCO,19920423,2.8796,3.0066,2.8796,2.9643,3997950
SVH,19920423,33.5411,33.5411,33.5411,33.5411,303
SVI,19920423,1.1867,1.2227,1.1867,1.2107,145980
TASCO,19920423,27.5072,28.5101,27.5072,28.5101,194731
TC,19920423,37.3507,37.3507,36.3806,37.3507,48806
TCAP,19920423,31.6775,31.8706,31.2912,31.2912,1075816
