<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900112,78.6625,78.6625,78.6625,78.6625,8000
AFC,19900112,108.358,112.624,104.945,112.624,58133
ALUCON,19900112,132.182,138.137,128.61,138.137,15955
ASIA,19900112,196.558,201.275,188.696,191.841,44261
AYUD,19900112,360.964,366.112,354.53,359.677,77553
BANPU,19900112,23.54,25.31,23.54,25.31,569900
BAY,19900112,25.9507,25.9507,25.6558,25.9507,581898
BBL,19900112,28.1213,28.3045,27.7549,28.3045,5969470
BFIT,19900112,69.251,69.251,67.4523,69.251,98288
BH,19900112,21.6965,22.0109,21.6965,21.6965,278585
BKI,19900112,221.236,243.346,221.236,243.346,298363
BTNC,19900112,118,118,118,118,3000
BUI,19900112,210.778,220.544,197.757,217.289,32930
CENTEL,19900112,7.0249,7.168,6.6904,6.9774,8437900
CIMBT,19900112,32.6894,34.246,29.5761,34.246,4624
CNS,19900112,47.544,48.9847,46.1032,48.6966,402571
CPF,19900112,2.7977,2.9309,2.7178,2.8776,4736395
CSR,19900112,142,147,142,147,1600
CTW,19900112,46.3652,47.2006,45.5298,46.6436,265734
DTC,19900112,253.752,253.752,248.619,253.752,4382
ERW,19900112,12.2205,12.8377,12.2205,12.8377,834411
GYT,19900112,369,369,361,369,3600
HTC,19900112,8.5895,8.7343,8.5605,8.5605,62115
ICC,19900112,321.231,321.231,321.231,321.231,1972
IFEC,19900112,5.8632,5.8632,5.8632,5.8632,38450
JUTHA,19900112,118.803,122.257,113.968,118.113,56800
KBANK,19900112,17.886,17.886,17.7817,17.7817,69016
KCE,19900112,9.0325,9.1098,8.7237,8.8781,1999967
KDH,19900112,59.5,63.023,57.9342,61.8487,44705
KGI,19900112,7.0592,7.1985,6.8734,7.1985,1713895
KKP,19900112,14.3847,14.931,14.3847,14.931,175738
KTB,19900112,10.6341,10.6341,10.5375,10.5375,513052
LH,19900112,4.037,4.3448,3.897,4.3448,18830836
LTX,19900112,77,78.5,76,78,73200
MATI,19900112,13.7411,14.2253,12.7725,14.2253,2606820
NC,19900112,154.611,154.611,154.611,154.611,635
NEP,19900112,1.1711,1.195,1.1711,1.183,1401690
NMG,19900112,73.7237,80.6354,72.5718,79.4834,615309
NPK,19900112,147,150,147,150,1600
OCC,19900112,130,133,130,133,2000
OHTL,19900112,484,508,484,508,90875
PAF,19900112,23.2011,23.2011,23.1003,23.2011,9878
PDI,19900112,154.518,155.864,151.151,155.864,174072
PG,19900112,10.85,11.0222,10.5917,11.0222,142827
POST,19900112,13.5845,13.5845,12.5592,12.8155,103000
PR,19900112,42.0019,42.0019,41.7996,41.7996,8899
RCI,19900112,13.394,13.937,13.123,13.756,710000
RCL,19900112,10.7358,10.8228,10.6489,10.8228,190930
ROH,19900112,70.1031,71.5051,67.299,70.1031,457897
S&J,19900112,107.069,108.81,107.069,107.069,7467
SCB,19900112,35.2566,35.2566,35.1391,35.2566,44660
SCC,19900112,68.26,68.66,66.66,68.26,1101000
SCCC,19900112,531.897,537.255,522.966,524.752,81407
SFP,19900112,133,139,130,139,30400
SINGER,19900112,13.5882,13.8971,13.2794,13.8971,678057
SKR,19900112,21.9007,22.5746,21.9007,22.5746,258211
SNP,19900112,13.4585,13.4585,13.4585,13.4585,25406
SPC,19900112,13.32,13.32,12.96,13.23,251110
SPI,19900112,141.29,142.962,137.946,137.946,34388
SSC,19900112,23.0847,23.0847,22.9825,22.9825,50870
SSF,19900112,14.6491,15.0598,14.5122,14.9229,376897
SST,19900112,10.2221,10.7697,10.0396,10.7697,38340
SUC,19900112,30.3262,31.0482,29.7846,30.8677,322414
SVI,19900112,11.0282,11.22,10.5967,10.6926,406670
TC,19900112,116.937,118.592,110.318,116.937,3933891
TCAP,19900112,29.1665,29.9391,28.587,29.9391,1355900
TCMC,19900112,131.747,135.406,128.087,130.283,270246
TFI,19900112,1.6054,1.6758,1.549,1.6476,13236645
TGCI,19900112,28.4678,29.8142,27.8907,28.8525,1413040
THL,19900112,2.4522,2.6498,2.3354,2.6498,11199531
TIC,19900112,110.643,111.134,110.643,110.643,33569
TIPCO,19900112,7.0745,7.1269,6.7601,6.8125,2770780
TISCO,19900112,68.6171,70.0246,67.9133,70.0246,308625
TMB,19900112,21.3504,21.6124,21.2195,21.6124,313837
TMD,19900112,102.787,107.749,100.66,106.331,69688
TNL,19900112,14.9,14.9,14.6,14.6,34000
TPC,19900112,18.7244,19.1345,18.7244,18.7244,191689
TPCORP,19900112,10.2475,10.3938,10.2475,10.2475,46450
TTI,19900112,85.5,86.5,85,86.5,16500
TTL,19900112,140,141,138,139,4400
TTTM,19900112,183.6,183.6,183.6,183.6,10000
TWP,19900112,177.852,184.32,160.606,167.073,99823
UMI,19900112,16.0178,16.2062,15.4524,15.8293,244098
UP,19900112,27.6778,27.8519,27.6778,27.6778,2297
UT,19900112,35.6,35.8,35.2,35.8,100000
UV,19900112,4.7882,4.7882,4.7882,4.7882,57954
WACOAL,19900112,14.1497,14.2657,14.1497,14.2657,5170
WG,19900112,70.8857,72.5152,70.8857,70.8857,44183
BH-P,19900112,0.031,0.031,0.0291,0.0307,12500000
SET,19900112,897.31,897.31,897.31,897.31,20237272
AFC-F,19900112,140,140,135,135,117000
BAY-F,19900112,41.5,41.5,41.5,41.5,50000
BBL-F,19900112,42,42,42,42,500000
BFIT-F,19900112,160,160,160,160,10000
ICC-F,19900112,700,700,700,700,20000
OHTL-F,19900112,300,300,300,300,65000
PDI-F,19900112,1900,1900,1900,1900,17750
RCL-F,19900112,550,550,550,550,2400
ROH-F,19900112,110,110,110,110,10000
SCC-F,19900112,113,113,113,113,265000
SCCC-F,19900112,303.3,303.3,303.3,303.3,200000
TGCI-F,19900112,29,29,29,29,50000
UMI-F,19900112,326,326,326,326,2500
BRC,19900112,81.6126,82.37,80.0977,82.37,107730
ICBCT,19900112,90.9361,99.8177,88.9175,99.8177,439917
MGR,19900112,80.5557,88.4792,75.9337,88.4792,484632
PA,19900112,31.904,31.904,29.7771,31.6001,102022
SCIB,19900112,15.113,15.113,14.3429,14.3429,495006
SGF,19900112,7.3341,7.7983,7.2877,7.7983,1556490
SICCO,19900112,28.1991,28.5245,27.6568,28.416,440722
TWFP,19900112,117,123,117,123,39800
UFM,19900112,32.1,32.1,30.9,31.3,40000
UST,19900112,39.1413,39.1413,37.6286,38.385,66635
