<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111201,10.35,10.37,10.31,10.33,458600
CHINA,20111201,6.08,6.14,6.08,6.1,116200
ENGY,20111201,4.85,4.93,4.85,4.93,78600
GLD,20111201,2.46,2.46,2.44,2.45,1601900
TDEX,20111201,7.18,7.23,7.18,7.18,2258600
2S,20111201,2.5,2.5,2.38,2.4,500
A,20111201,3.54,3.56,3.54,3.54,295000
ACAP,20111201,7.3,7.3,7,7.25,9500
ACC,20111201,3.8,3.82,3.78,3.78,454600
ADAM,20111201,0.94,0.94,0.92,0.94,49900
ADVANC,20111201,143,143,142,142,6114100
AEONTS,20111201,30,30.25,30,30,122300
AF,20111201,14,14,14,14,100
AGE,20111201,5.7,5.85,5.65,5.7,13745200
AH,20111201,9.85,9.95,9.85,9.95,198100
AI,20111201,2.96,2.96,2.9,2.94,88100
AIT,20111201,47.75,48,47.75,47.75,56300
AJ,20111201,14.7,14.8,14.4,14.4,8526900
AKR,20111201,0.66,0.67,0.65,0.65,5472600
ALUCON,20111201,100,100,100,100,5600
AMANAH,20111201,0.85,0.86,0.85,0.86,274200
AMARIN,20111201,11.9,12,11.9,12,16300
AMATA,20111201,11.7,12.6,11.6,12.4,23215400
AMC,20111201,1.9,1.91,1.89,1.91,178700
AOT,20111201,43.75,43.75,42.75,42.75,3910100
AP,20111201,4.92,4.98,4.86,4.94,46539600
APCO,20111201,3.84,3.94,3.82,3.86,10368400
APCS,20111201,5.55,5.55,5.45,5.45,6885000
APURE,20111201,0.8,0.83,0.8,0.82,1162700
AQ,20111201,0.37,0.37,0.36,0.36,2663700
AQUA,20111201,0.39,0.4,0.38,0.38,1475400
ARIP,20111201,1.06,1.08,1.05,1.05,1477600
AS,20111201,12.4,12.4,11.9,12.1,244300
ASIA,20111201,34,34.75,34,34,5000
ASIAN,20111201,4,4.1,3.98,4,1630200
ASIMAR,20111201,1.42,1.42,1.37,1.39,12215700
ASK,20111201,10,11,10,10.3,82300
ASP,20111201,2.02,2.04,1.99,2,16820200
BAFS,20111201,11.2,11.4,11.2,11.3,83000
BANPU,20111201,560,566,556,564,3139050
BAT-3K,20111201,80,81,79.5,79.5,7700
BAY,20111201,20.3,21,20.2,20.4,30470200
BBL,20111201,150,152.5,148,151,9700000
BCH,20111201,6.65,6.75,6.65,6.7,1393700
BCP,20111201,18.3,18.5,18.1,18.4,14414200
BDMS,20111201,77.75,77.75,76.5,77,2106700
BEC,20111201,43.75,43.75,40,40.25,5048400
BFIT,20111201,6.65,6.75,6.55,6.65,402300
BGT,20111201,1.91,1.92,1.87,1.89,80600
BH,20111201,47.75,47.75,46.25,46.25,1256800
BIGC,20111201,127,127.5,126.5,127,1810700
BJC,20111201,23.5,24.1,23.5,24.1,2438000
BKI,20111201,223,228,223,225,42300
BKKCP,20111201,9.3,9.3,9.1,9.1,1200
BLA,20111201,51.5,52.5,51,51,2007300
BLAND,20111201,0.69,0.7,0.67,0.67,88402300
BOL,20111201,1.23,1.24,1.22,1.22,920000
BROCK,20111201,0.71,0.72,0.7,0.72,265800
BROOK,20111201,0.82,0.82,0.8,0.81,1930400
BSBM,20111201,1.27,1.29,1.26,1.29,736500
BSM,20111201,0.8,0.8,0.8,0.8,38900
BTC,20111201,0.33,0.34,0.32,0.32,2309800
BTNC,20111201,15,15,15,15,1000
BTS,20111201,0.67,0.68,0.66,0.67,276028400
BWG,20111201,1.6,1.65,1.59,1.65,68702800
CCET,20111201,2.4,2.44,2.38,2.4,1564400
CCP,20111201,2.6,2.62,2.6,2.6,1537100
CEN,20111201,2.52,2.56,2.48,2.56,243700
CENTEL,20111201,10.1,10.1,9.95,10,1609900
CFRESH,20111201,4.36,4.4,4.36,4.38,45400
CGD,20111201,0.51,0.52,0.5,0.51,7356600
CHARAN,20111201,51,51,51,51,100
CHOTI,20111201,257,258,254,254,10400
CHUO,20111201,9,9,8.9,8.9,3000
CI,20111201,3.72,3.72,3.72,3.72,5100
CIG,20111201,0.68,0.69,0.67,0.67,2603200
CIMBT,20111201,2.3,2.96,2.3,2.96,13560500
CITY,20111201,2.06,2.06,1.99,1.99,2960300
CK,20111201,7.9,8,7.85,7.95,10458500
CM,20111201,3.06,3.06,3.04,3.06,100000
CMO,20111201,1.68,1.68,1.65,1.67,459100
CMR,20111201,49,49,48,48,2100
CNS,20111201,28.75,28.75,28.25,28.25,101500
CNT,20111201,3.96,3.98,3.96,3.96,1155500
COL,20111201,14.3,14.4,14.2,14.3,57900
COLOR,20111201,3.24,3.28,3.22,3.22,428500
CPALL,20111201,51.5,51.5,50,50,8669100
CPF,20111201,33.75,33.75,33,33,40433900
CPI,20111201,4.38,4.42,4.38,4.42,71500
CPL,20111201,23,23,23,23,46200
CPN,20111201,39,40,38.75,39.5,5343600
CPNRF,20111201,12.6,12.7,12.6,12.7,916400
CPR,20111201,2.12,2.26,2.12,2.16,549600
CRANE,20111201,3.22,3.26,3.2,3.24,418500
CSL,20111201,5.3,5.35,5.25,5.25,780700
CSP,20111201,2.06,2.06,2.06,2.06,18600
CSR,20111201,42.25,44,42.25,44,400
CTARAF,20111201,8.05,8.2,8.05,8.1,36900
CTW,20111201,7.05,7.25,7,7.2,365900
CWT,20111201,6.6,6.85,6.6,6.65,184200
DCC,20111201,59,59,58.25,58.25,465500
DCON,20111201,3.6,3.64,3.58,3.58,15500
DELTA,20111201,20.3,20.4,19.8,20.1,1163600
DEMCO,20111201,3.78,3.78,3.72,3.76,1563800
DIMET,20111201,1.17,1.18,1.17,1.17,126000
DRT,20111201,5.9,5.9,5.85,5.85,250700
DSGT,20111201,7.65,7.65,7.6,7.6,123900
DTAC,20111201,80.5,81,79,79.75,6472700
DTC,20111201,35.75,35.75,35,35.75,3700
EARTH,20111201,3.92,3.96,3.88,3.9,15987800
EASON,20111201,1.64,1.64,1.63,1.63,113600
EASTW,20111201,6.15,6.15,6.05,6.05,153700
ECL,20111201,0.63,0.64,0.62,0.63,1288900
EE,20111201,0.85,0.86,0.76,0.81,10155300
EFORL,20111201,0.08,0.09,0.08,0.08,5665300
EGCO,20111201,90,90,89.5,89.5,870500
EIC,20111201,1.65,1.65,1.65,1.65,300
EMC,20111201,1.57,1.59,1.56,1.59,190500
EPCO,20111201,1.72,1.78,1.72,1.74,1106300
ERW,20111201,2.42,2.46,2.38,2.38,259600
ESSO,20111201,9.05,9.15,9,9.05,20536400
ESTAR,20111201,0.47,0.47,0.45,0.45,8021900
EVER,20111201,0.72,0.73,0.71,0.72,2586000
FANCY,20111201,1.99,2,1.8,1.91,20600
