<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900220,67.4625,67.4625,67.1125,67.4625,5714
AFC,19900220,98.1196,98.1196,97.2664,97.2664,9727
ALUCON,19900220,128.61,132.778,128.61,131.587,41483
ASIA,19900220,161.964,177.688,161.964,177.688,111671
ASP,19900220,3.506,3.53,3.334,3.506,3019000
AYUD,19900220,346.809,348.096,336.514,346.809,76931
BANPU,19900220,27.44,29.57,27.44,29.1,972300
BAY,19900220,25.6558,25.9507,25.5083,25.9507,473382
BBL,19900220,26.2893,26.2893,26.1061,26.2893,280370
BFIT,19900220,64.7542,67.0026,64.3045,66.5529,326896
BH,19900220,21.2248,21.5392,20.9104,21.382,502474
BKI,19900220,227.158,228.343,227.158,227.158,15193
BTNC,19900220,102,106,100,103,2200
BUI,19900220,220.544,220.544,210.778,217.289,13761
CENTEL,19900220,5.9019,5.9493,5.6631,5.8062,1868100
CNS,19900220,48.4084,49.561,47.544,47.8321,397712
CPF,19900220,2.6112,2.6645,2.6112,2.6378,4376099
CSC,19900220,244.6,246.784,232.588,236.956,22710
CSR,19900220,142,142,140,142,1200
CTW,19900220,45.5298,45.8082,44.1374,45.2513,81869
DTC,19900220,240.064,240.064,240.064,240.064,4675
ERW,19900220,14.1956,14.319,13.7018,14.1956,1992868
GYT,19900220,309,311,295,295,900
HTC,19900220,7.5466,7.5466,7.5466,7.5466,13757
ICC,19900220,262.115,273.269,259.885,261,10758
IFEC,19900220,5.8632,5.9256,5.8632,5.8632,51280
JUTHA,19900220,137.452,145.05,134.69,145.05,194900
KBANK,19900220,18.1989,18.1989,18.0946,18.0946,220720
KCE,19900220,8.8781,8.9553,8.7237,8.8781,663194
KDH,19900220,60.2829,61.8487,58.7171,58.7171,19159
KGI,19900220,6.618,6.618,6.5251,6.5251,111924
KKP,19900220,15.6593,15.6593,15.6593,15.6593,5488
KTB,19900220,10.6341,10.7308,10.5375,10.7308,1010598
LEE,19900220,1.8714,1.8899,1.7973,1.8344,8915790
LH,19900220,4.065,4.1629,3.995,4.1629,20210100
LTX,19900220,70,72,69,70,46000
MATI,19900220,15.1939,15.3149,15.0728,15.0728,323780
MINT,19900220,1.4962,1.5119,1.47,1.47,162900
NC,19900220,132.927,132.927,131.796,132.927,59400
NEP,19900220,1.3384,1.434,1.3384,1.3981,12426950
NMG,19900220,75.5138,76.0691,73.8481,75.5138,28093
NPK,19900220,134,138,134,136,13100
OCC,19900220,114,118,112,118,9500
OHTL,19900220,448,456,432,456,9500
PAF,19900220,21.5351,21.6411,21.5351,21.6411,7541
PDI,19900220,143.745,145.765,143.072,144.419,46695
PG,19900220,9.3,9.4722,9.3,9.3,52246
POST,19900220,10.0816,10.2524,10.0816,10.0816,243454
PR,19900220,39.7771,39.7771,38.4287,38.7658,35597
RCI,19900220,13.213,13.213,13.032,13.213,342000
RCL,19900220,10.6489,10.8228,10.6054,10.7358,354280
ROH,19900220,70.1031,72.2062,68.701,70.1031,154058
S&J,19900220,95.753,97.494,95.753,95.753,5743
SCB,19900220,33.2587,33.2587,33.0237,33.2587,124222
SCC,19900220,62.86,63.26,62.66,62.66,448000
SCCC,19900220,455.095,472.956,455.095,460.453,128325
SFP,19900220,135,138,135,138,36200
SINGER,19900220,12.9706,13.0735,12.6618,12.9706,305028
SKR,19900220,20.553,20.553,19.8791,19.8791,26710
SPC,19900220,11.34,11.52,11.25,11.52,237770
SPI,19900220,132.094,132.094,130.422,132.094,4784
SSC,19900220,22.8802,22.9825,22.778,22.9825,172190
SSF,19900220,13.4169,13.6907,13.1431,13.6907,753795
SST,19900220,9.6745,9.6745,9.492,9.492,32860
SUC,19900220,28.3405,28.521,27.6185,27.9795,324630
SVI,19900220,9.6377,9.7815,9.35,9.5897,588110
TC,19900220,112.525,113.076,110.318,112.525,134519
TCAP,19900220,29.7459,29.9391,29.1665,29.5528,849055
TCMC,19900220,138.163,140.241,136.086,137.125,17712
TF,19900220,169.426,173.492,169.426,169.426,737
TFI,19900220,1.8025,1.8307,1.7461,1.7743,6405273
TGCI,19900220,29.0448,29.4295,28.6601,28.8525,386790
THL,19900220,3.4671,3.7187,3.4671,3.7187,5989303
TIPCO,19900220,6.8125,7.0745,6.7077,7.0745,4137100
TISCO,19900220,68.969,69.6728,68.2652,68.969,404964
TMB,19900220,20.5645,20.6955,20.5645,20.6955,85960
TMD,19900220,97.8245,101.369,95.6979,99.2423,123576
TNL,19900220,12.7,12.7,12.7,12.7,10000
TPC,19900220,19.2711,19.4078,18.4511,18.8611,390699
TPCORP,19900220,10.1011,10.1011,10.1011,10.1011,10929
TTI,19900220,76.5,77,74.5,75.5,49000
TTL,19900220,134,134,132,134,2600
TTTM,19900220,160.4,160.4,160.4,160.4,2750
TWP,19900220,156.294,161.684,156.294,161.684,168104
UMI,19900220,13.8507,14.0391,13.8507,13.8507,176169
UP,19900220,24.3704,24.5444,24.1963,24.3704,70085
UPF,19900220,29.3,29.3,29.3,29.3,120
UT,19900220,35.2,35.8,35,35.4,64220
UV,19900220,4.0635,4.1412,4.0635,4.0635,1255681
WACOAL,19900220,13.3378,13.6858,13.2219,13.2219,18959
WG,19900220,72,72,70,70,6800
BH-P,19900220,0.0256,0.0256,0.0256,0.0256,3125000
TCAP-P,19900220,260,262,260,262,5250
SET,19900220,841.61,841.61,841.61,841.61,12154142
DTC-F,19900220,3525,3525,3525,3525,5000
PDI-F,19900220,1716,1716,1716,1716,10600
SCC-F,19900220,103,103,103,103,300000
SCCC-F,19900220,254.8,254.8,254.8,254.8,30000
SPC-F,19900220,185,185,185,185,5000
SPI-F,19900220,200,200,200,200,10000
TPCORP-F,19900220,138,138,138,138,139300
BRC,19900220,78.6,79.4,78.2,79.4,30000
ICBCT,19900220,88.2,88.68,86.28,87.72,73333
MGR,19900220,85.8381,86.4984,82.5366,83.8572,133273
PA,19900220,27.6501,28.2578,27.0424,28.2578,100706
SCIB,19900220,12.8027,12.9953,12.8027,12.8027,130373
SGF,19900220,7.3805,7.5198,7.2413,7.4734,748624
SICCO,19900220,26.5722,27.0061,26.0299,26.5722,144755
SMG,19900220,40.9484,40.9484,40.9484,40.9484,14690
TWFP,19900220,119,120,113,119,46600
UFM,19900220,30.7,31.1,30.3,30.3,114000
UST,19900220,39.8977,42.5449,39.8977,42.5449,331060
