<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120706,11.13,11.13,10.97,11,47500
CHINA,20120706,5.63,5.7,5.62,5.68,28600
ENGY,20120706,5.15,5.17,5.15,5.16,5200
GLD,20120706,2.27,2.28,2.26,2.27,625200
TDEX,20120706,8.34,8.4,8.31,8.35,361200
TGOLDETF,20120706,5.04,5.04,5,5.01,285700
A,20120706,3.68,3.68,3.66,3.66,140100
AAV,20120706,3.68,3.7,3.62,3.66,52171500
ACAP,20120706,6.95,6.95,6.8,6.8,70000
ACC,20120706,3.5,3.5,3.48,3.48,126700
ADAM,20120706,1.02,1.03,1.01,1.01,381900
ADVANC,20120706,195,197.5,195,197,4553600
AEONTS,20120706,33.75,34,33.5,34,20600
AFC,20120706,6.95,7.3,6.8,7,26300
AGE,20120706,3.48,3.5,3.38,3.42,4231900
AH,20120706,14.5,14.5,14.3,14.3,43300
AHC,20120706,15.2,15.9,15.1,15.6,85600
AI,20120706,3.68,3.86,3.68,3.7,6034100
AIT,20120706,55.5,55.5,54.75,55,107300
AJ,20120706,12.1,12.2,11.8,12,2017800
AKR,20120706,0.78,0.78,0.77,0.78,834000
ALUCON,20120706,105,105,105,105,700
AMANAH,20120706,0.91,0.97,0.9,0.96,5885300
AMARIN,20120706,13.2,13.2,13.1,13.2,18000
AMATA,20120706,17.1,17.3,16.9,17.1,10442200
AMC,20120706,1.95,2.02,1.95,1.98,389400
AOT,20120706,63.25,64,62.25,64,3428700
AP,20120706,7.35,7.35,7.25,7.35,4993800
APCO,20120706,6.1,6.2,6.05,6.1,468200
APCS,20120706,5.75,5.85,5.7,5.75,475400
APURE,20120706,2,2,1.94,1.95,12311800
AQ,20120706,0.36,0.37,0.36,0.36,13529200
AQUA,20120706,0.38,0.39,0.38,0.39,184500
ARIP,20120706,1.37,1.4,1.34,1.35,3149700
AS,20120706,17.1,17.4,17,17.4,140600
ASIA,20120706,34.75,34.75,34.75,34.75,100
ASIAN,20120706,4.04,4.06,4.02,4.02,287100
ASIMAR,20120706,1.74,1.74,1.67,1.72,2716000
ASK,20120706,10.9,11,10.8,10.9,100000
ASP,20120706,2.36,2.36,2.32,2.34,1730000
AYUD,20120706,22.6,23,22.6,22.9,120500
BAFS,20120706,13,13.2,13,13.1,308900
BANPU,20120706,468,470,456,460,999800
BAT-3K,20120706,73.75,74,73.75,74,7600
BAY,20120706,31.75,31.75,31,31.25,5587200
BBL,20120706,193,196,190.5,191.5,4794100
BCH,20120706,10.4,11,10.2,10.3,30911300
BCP,20120706,22.6,22.6,22,22.1,12589300
BDMS,20120706,106.5,111.5,106,109,6310800
BEC,20120706,52.5,54.25,52.25,53.75,1842900
BFIT,20120706,5.45,5.5,5.45,5.45,36500
BGT,20120706,1.62,1.66,1.61,1.63,1049400
BH,20120706,78,85.5,78,81.25,6048200
BIGC,20120706,214,215,212,213,425100
BJC,20120706,39,39.25,38.5,39.25,1346900
BKI,20120706,246,246,246,246,5900
BKKCP,20120706,9.25,9.25,9.25,9.25,2000
BLA,20120706,44.75,45.5,44.75,45.5,1080000
BLAND,20120706,0.71,0.71,0.69,0.7,15775400
BOL,20120706,1.47,1.5,1.47,1.5,2600
BROCK,20120706,0.91,0.93,0.91,0.91,82500
BROOK,20120706,1.71,1.79,1.7,1.73,3727000
BSBM,20120706,1.17,1.17,1.16,1.17,153700
BSM,20120706,0.97,1.22,0.97,1.1,14399000
BTC,20120706,0.66,0.7,0.66,0.67,36064500
BTS,20120706,0.79,0.79,0.78,0.79,30177700
BUI,20120706,14.5,14.5,14.5,14.5,1500
BWG,20120706,1.67,1.68,1.65,1.66,13583600
CCET,20120706,2.58,2.6,2.58,2.58,243800
CCP,20120706,2.74,2.74,2.7,2.7,1187900
CEN,20120706,2.4,2.4,2.36,2.36,147800
