<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860528,7.4666,7.4666,7.4666,7.4666,461418
BBL,19860528,15.1334,15.1334,15.1334,15.1334,69720
BFIT,19860528,4.2495,4.2495,4.2495,4.2495,53370
CTW,19860528,2.247,2.2636,2.247,2.2636,72293
ICC,19860528,24.0483,24.0483,24.0483,24.0483,1793
KBANK,19860528,9.4384,9.4384,9.3862,9.3862,246986
SCB,19860528,16.2849,16.2849,16.2849,16.2849,51011
SCC,19860528,4.61,4.65,4.61,4.65,480000
SCCC,19860528,42.3303,42.6875,42.3303,42.6875,33592
SFP,19860528,17,17.3,17,17.3,20000
SINGER,19860528,2.5735,2.5735,2.5735,2.5735,19428
SPI,19860528,7.2469,7.2469,7.2469,7.2469,29233
TMB,19860528,9.3955,9.3955,9.3955,9.3955,1977
WG,19860528,5.9348,5.9348,5.9348,5.9348,6328
SET,19860528,129.8,129.8,129.8,129.8,128000
UFM,19860528,9,9,8.8,9,131000
