<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840525,9.4902,9.4902,9.4902,9.4902,111764
BBL,19840525,19.3371,19.3371,19.169,19.3371,177530
BJC,19840525,1.2289,1.2333,1.2289,1.2333,13500
ICC,19840525,33.2936,33.2936,33.2936,33.2936,2868
KBANK,19840525,12.4107,12.4107,12.4107,12.4107,448728
NC,19840525,9.5334,9.5334,9.5334,9.5334,6184
SCB,19840525,16.8639,17.081,16.8639,17.081,648647
SCC,19840525,4.07,4.15,4.07,4.13,1534200
SCCC,19840525,26.1099,26.651,26.1099,26.5157,232103
SSC,19840525,1.9318,1.9318,1.9318,1.9318,9780
TISCO,19840525,2.5999,2.5999,2.5999,2.5999,10526
TMB,19840525,9.2529,9.3282,9.2529,9.3282,31859
SET,19840525,132.12,132.12,132.12,132.12,1452390
