<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19900323,98.1196,98.9729,97.2664,98.9729,9610
ALUCON,19900323,137.541,138.137,136.946,137.541,24184
ASIA,19900323,166.681,171.398,166.681,171.398,1364482
ASP,19900323,3.089,3.138,3.089,3.138,2560000
AYUD,19900323,335.227,335.227,330.079,331.366,36523
BANPU,19900323,31.78,32.41,31.78,32.41,227700
BAY,19900323,24.4762,24.6236,24.4762,24.6236,67813
BBL,19900323,25.5565,25.7397,25.5565,25.7397,498890
BFIT,19900323,58.009,60.707,58.009,60.707,51146
BH,19900323,21.2248,22.0109,21.2248,21.6965,437598
BJC,19900323,10.5556,10.5556,10.5556,10.5556,1800
BTNC,19900323,94,94,94,94,400
BUI,19900323,199.385,205.895,196.13,202.64,14253
CENTEL,19900323,4.9936,5.0417,4.8504,4.8979,2087200
CNS,19900323,59.0698,62.5275,59.0698,62.5275,703808
CPF,19900323,2.7977,2.9576,2.7444,2.9309,8346864
CSC,19900323,256.611,258.795,256.611,256.611,3295
CSR,19900323,128,128,128,128,200
CTW,19900323,43.302,44.1374,43.302,43.8589,47396
DTC,19900323,235.786,235.786,235.786,235.786,17532
ERW,19900323,11.7885,12.2205,11.7885,12.2205,4338145
GYT,19900323,285,291,285,287,7100
HTC,19900323,8.039,8.6184,8.039,8.5895,379659
JUTHA,19900323,134.69,136.762,134.69,136.071,2800
KBANK,19900323,17.2602,17.2602,17.1559,17.2602,156285
KCE,19900323,7.7201,7.8745,7.7201,7.7201,248690
KDH,19900323,53,54,53,53,22000
KGI,19900323,6.4322,6.7341,6.4322,6.6412,318613
KKP,19900323,15.1131,15.6593,15.1131,15.6593,129055
KTB,19900323,10.1508,10.2474,10.1508,10.2474,119983
LEE,19900323,1.612,1.7232,1.5564,1.7232,4134090
LH,19900323,4.023,4.1209,4.023,4.093,6603288
LTX,19900323,63.5,64.5,63,64.5,10400
MATI,19900323,17.4941,17.6152,17.1309,17.1309,908570
MINT,19900323,1.4647,1.4752,1.4647,1.4752,41200
NC,19900323,121.614,125.008,121.614,125.008,32351
NEP,19900323,1.6849,1.7925,1.6849,1.7925,26297450
NMG,19900323,70.5166,72.1823,70.5166,71.0718,57089
NPK,19900323,104,104,103,104,21900
OHTL,19900323,444,444,444,444,1000
PAF,19900323,24.0811,24.2932,24.0811,24.2932,231891
PDI,19900323,142.399,144.419,142.399,144.419,57984
PG,19900323,8.1806,8.3528,8.1806,8.3528,214827
POST,19900323,8.9709,9.6544,8.8854,9.6544,632045
PR,19900323,36.7432,37.0803,35.3949,35.3949,29664
RCI,19900323,12.67,13.123,12.67,13.032,420000
RCL,19900323,10.5185,10.6924,10.5185,10.6924,752310
ROH,19900323,62,62,61.5,61.5,46000
S&J,19900323,85.3072,85.3072,84.4367,84.4367,1723
SCB,19900323,31.966,32.201,31.966,32.0835,99538
SCC,19900323,58.66,58.66,58.26,58.46,571000
SCCC,19900323,373.292,376.864,366.148,366.148,147697
SFP,19900323,140,140,140,140,6800
SINGER,19900323,11.9412,12.0441,11.9412,12.0441,143771
SKR,19900323,19.7106,20.7214,19.2052,19.8791,105658
SNP,19900323,12.396,12.6793,12.396,12.396,56464
