<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961016,4.7,5,4.7,5,10100
ACC,19961016,12.4,12.4,12.4,12.4,1000
ADVANC,19961016,30.8,32.2,30.8,31.6,2817000
AFC,19961016,9.2,9.2,9.2,9.2,1500
AJ,19961016,0.91,0.95,0.91,0.95,2000
AMARIN,19961016,3.625,3.625,3.575,3.6,533000
ASIA,19961016,15.75,15.75,14.75,15.25,26000
ASIMAR,19961016,3.0762,3.0762,3.0762,3.0762,7688
ASP,19961016,4.3,4.55,4.3,4.425,1958000
AYUD,19961016,178,180,175,175,7300
BANPU,19961016,154.1,157.38,154.1,157.38,5300
BAT-3K,19961016,75,75,75,75,500
BAY,19961016,69.984,71.712,69.552,69.552,490270
BBL,19961016,183,185,182,185,1427378
BCP,19961016,25.25,26.25,25.25,25.75,310200
BEC,19961016,23.6,24,23.6,24,199000
BFIT,19961016,47.5,48.75,47.5,47.5,156600
BH,19961016,3.6,3.65,3.6,3.6,35340
BIGC,19961016,31.75,32,31,32,3300
BJC,19961016,9.15,9.35,9.15,9.3,43400
BKI,19961016,159.997,159.997,158.219,158.219,2025
BLAND,19961016,1.6,1.8,1.6,1.725,3373000
BTS,19961016,16.4817,17.8945,16.4817,17.4235,483535
CEN,19961016,2.25,2.35,2.225,2.275,259000
CENTEL,19961016,0.6206,0.6571,0.6206,0.6571,143800
CFRESH,19961016,1.5084,1.5084,1.5084,1.5084,8999
CK,19961016,13.9,14.5,13.9,13.9,1008000
CM,19961016,2.2384,2.2554,2.2384,2.2554,5852
CNS,19961016,28.5,29.5,28.5,28.5,302900
CNT,19961016,7.2,7.7,7.2,7.7,256220
CPF,19961016,4.423,4.503,4.423,4.503,722469
CPH,19961016,110,118,110,114,75300
CPI,19961016,2.4795,2.4795,2.4795,2.4795,51622
CSR,19961016,25.5,25.5,25.25,25.25,1600
CWT,19961016,7.75,7.75,7.125,7.25,224900
DCC,19961016,1.55,1.7,1.55,1.55,523000
