<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950222,19.0462,19.0462,18.4318,18.4318,68685
ACC,19950222,24,24.2,23.2,24.2,163000
ADVANC,19950222,33.2,33.4,31.8,31.8,3068100
AFC,19950222,22.5,22.5,21.25,21.25,74200
AHC,19950222,50,50,50,50,1000
AJ,19950222,2.025,2.05,2,2.05,97000
AMARIN,19950222,4.6,4.775,4.6,4.775,4000
APURE,19950222,23.3333,23.7778,23.3333,23.7778,3375
ASIAN,19950222,4.675,4.675,4.675,4.675,12000
ASP,19950222,6.6,6.65,6.4,6.45,1140000
AYUD,19950222,192,192,187,190,5600
BANPU,19950222,155.41,155.41,150.82,150.82,60100
BAT-3K,19950222,70.5,70.5,66,66,202500
BAY,19950222,80.6677,81.4434,79.1164,79.8921,228119
BBL,19950222,183,183,180,181,797431
BCP,19950222,52.5,53,51,51.5,543500
BDMS,19950222,4.0345,4.2965,4.0345,4.1393,89693
BFIT,19950222,133,134,131,131,22800
BH,19950222,9.9511,10.4034,9.9511,10.4034,24318
BIGC,19950222,14.3694,14.3694,14.1803,14.1803,51171
BJC,19950222,6.55,6.55,6.45,6.5,23000
BKI,19950222,180.441,181.33,179.552,180.441,20925
BLAND,19950222,4.6,4.625,4.5,4.55,2633000
BTNC,19950222,28,28,28,28,3100
BTS,19950222,41.9107,42.1461,40.9689,41.2043,51072
CEN,19950222,3.3853,3.4333,3.3132,3.3132,360280
CIMBT,19950222,35.8892,35.8892,35.8892,35.8892,6937
CM,19950222,3.3318,3.6565,3.3318,3.3832,219472
CNS,19950222,62,62,60,60,13000
CNT,19950222,54.7531,55.7797,53.7265,53.7265,21039
CPF,19950222,8.3132,8.3664,8.3132,8.3664,1512493
CPH,19950222,65,65.5,63,63,78300
CPI,19950222,3.0219,3.0413,3.0219,3.0413,18067
CPL,19950222,29,29,28.5,28.75,9600
CSC,19950222,54,54,54,54,5100
CSR,19950222,63.5,64,63.5,64,600
CTW,19950222,19.9374,19.9374,19.6259,19.9374,52333
CWT,19950222,14.75,15.25,14.75,15.25,23200
DCC,19950222,8.35,8.4,7.95,7.95,1551200
DRACO,19950222,5.3,5.3,5.2,5.3,11700
DTC,19950222,42.3604,42.3604,41.8844,41.8844,65656
DTCI,19950222,39,41,39,41,1800
EGCO,19950222,59.7026,60.1764,55.9119,55.9119,4648188
EPCO,19950222,22.6875,22.6875,22.5,22.5,55600
ERW,19950222,4.9802,5.0798,4.9304,5.0798,54717
ESTAR,19950222,3.25,3.25,3.0625,3.1875,343600
EVER,19950222,24.1572,24.1572,23.5431,24.1572,67470
F&D,19950222,37.5,37.5,37,37,1700
FANCY,19950222,1.6166,1.6249,1.6166,1.6249,4800
GFPT,19950222,0.9583,0.9743,0.9424,0.9424,2778260
GOLD,19950222,25,25,24.75,24.75,11800
GRAMMY,19950222,21.4,21.4,19.8,20.2,4777000
HANA,19950222,8.0814,8.0814,8.0275,8.0275,59395
ICC,19950222,192.962,192.962,184.038,184.038,12013
IEC,19950222,1.98,2,1.95,1.96,58720000
IFEC,19950222,4.4525,4.5638,4.4525,4.4896,105550
INSURE,19950222,74,74,74,74,200
INTUCH,19950222,29.0273,29.0273,28.141,28.141,2456870
IRC,19950222,7.8944,8.2167,7.8944,7.9481,277440
ITD,19950222,27.8,27.8,26.8,27,768000
JAS,19950222,14.1504,14.2905,13.9402,14.0103,1564560
JUTHA,19950222,28.5,28.5,27.75,27.75,60900
KAMART,19950222,5.7611,5.8035,5.634,5.6764,2065573
KBANK,19950222,109.774,109.774,107.79,107.79,1597800
KC,19950222,87.6563,88.1719,87.1406,88.1719,10375
KCE,19950222,5.9206,5.9572,5.8476,5.8476,404953
KGI,19950222,25.0255,25.0255,24.0986,24.0986,985250
KKC,19950222,4.3587,4.3587,4.3587,4.3587,6136
KKP,19950222,101,101,97,98.5,145500
KTB,19950222,73.4117,73.8915,71.4924,71.9722,4159834
KWG,19950222,172.134,180.6,165.55,180.6,6431
KYE,19950222,200,200,195,198,1600
LANNA,19950222,19.6,19.6,18.8,18.9,577000
LEE,19950222,1.95,1.95,1.9333,1.9333,150000
LH,19950222,21.956,22.444,21.956,22.2,408270
LOXLEY,19950222,43.2,43.4,43.2,43.4,142000
LPN,19950222,3.7183,3.7506,3.6536,3.7506,697433
LRH,19950222,8.9623,8.9623,8.8459,8.9623,24271
LTX,19950222,24.75,24.75,24.75,24.75,1000
MAKRO,19950222,94,94.5,91,94,30600
MALEE,19950222,36.0163,36.2717,36.0163,36.2717,23587
MANRIN,19950222,23.25,24.25,23.25,23.5,27000
MATI,19950222,9.1,9.1,8.9,8.9,55000
MDX,19950222,59,61,58.5,60,648300
METCO,19950222,139,140,133,133,10300
MFC,19950222,59,59,59,59,15000
MINT,19950222,0.868,0.868,0.868,0.868,10100
MK,19950222,7.7115,7.7597,7.567,7.7597,380727
NC,19950222,41.9063,46.5625,41.9063,46.0724,5048
NEP,19950222,1.425,1.425,1.375,1.375,1276000
NKI,19950222,56.3441,56.3441,56.3441,56.3441,354
NMG,19950222,38,38,37.75,38,12500
NPP,19950222,83,83.5,81.5,83.5,7100
NTV,19950222,37,37.25,35.5,36.5,58200
OCC,19950222,58.5,58.5,57.5,57.5,3000
OGC,19950222,36.25,37.5,36,36,5600
OHTL,19950222,133,133,133,133,100
PAF,19950222,6.6303,6.6303,6.6303,6.6303,22623
PDI,19950222,38.36,38.36,36.99,36.99,338540
PE,19950222,52,55,52,54.5,1500
PK,19950222,3.5,3.5,3.35,3.35,59000
POST,19950222,4.6563,4.6563,4.6563,4.6563,2340
PR,19950222,31.5,31.5,31.5,31.5,400
PRAKIT,19950222,10,10,10,10,5000
PRANDA,19950222,9.9,9.95,9.65,9.95,40000
PRG,19950222,17,17,17,17,10700
PSL,19950222,7.0538,7.0538,7.0538,7.0538,3856
PTTEP,19950222,25.6,25.6,25,25,1673000
QH,19950222,12.0062,12.0062,11.5128,11.5128,114915
RAM,19950222,52,54,52,54,6900
RCI,19950222,4.575,4.575,4.1,4.125,335000
RCL,19950222,11.9305,11.9305,11.7703,11.8504,314720
RML,19950222,2.9981,3.0331,2.9805,3.0156,1706833
ROBINS,19950222,46.5,46.5,45,45.75,56300
ROCK,19950222,57,57,57,57,200
ROH,19950222,15.75,15.75,15.25,15.25,18500
SAMART,19950222,18.8,19.1,18.7,18.9,307000
SAMCO,19950222,7.75,7.9,7.75,7.9,22000
SAUCE,19950222,55,55.5,54,55,136600
SAWANG,19950222,33.5,33.5,33,33,15600
SCB,19950222,176.262,176.262,170.754,172.59,402594
SCC,19950222,141.4,142,138.4,138.4,237000
SCCC,19950222,378,378,372,378,52440
SCP,19950222,32,32,29.5,29.5,139200
SE-ED,19950222,2.3167,2.3167,2.3167,2.3167,5610
SHANG,19950222,21.75,22,21.75,22,5000
SINGER,19950222,20.0735,20.0735,19.9706,20.0735,609085
SKR,19950222,28.6863,29.2525,27.3652,28.6863,7020
SMK,19950222,79.1034,79.1034,79.1034,79.1034,1567
SMPC,19950222,25,25.75,24.5,24.5,152800
SPALI,19950222,6.0627,6.0627,5.7388,5.8313,1240263
SPC,19950222,4.5,4.5,4.4,4.4,1340000
SPI,19950222,56,56,54.5,54.5,9000
SSC,19950222,23.8,23.8,23.4,23.4,134050
SSF,19950222,3.3885,3.3885,3.3885,3.3885,18990
SSI,19950222,6.8,6.8,6.5,6.55,9898000
STA,19950222,3.8978,3.9709,3.8978,3.8978,155985
STEC,19950222,29.2,29.2,28.8,29,40000
SUC,19950222,32.5,32.75,31.5,31.5,786000
SUSCO,19950222,1.7,1.7,1.64,1.64,545500
SVH,19950222,27.25,27.25,26.75,27,95299
SVI,19950222,2.8769,2.8938,2.8769,2.8938,13290
SVOA,19950222,9.3,9.35,9.15,9.15,360000
SYNTEC,19950222,24.2642,24.9028,24.1046,24.4239,229902
TASCO,19950222,107.796,108.852,106.739,107.796,112034
TC,19950222,19.8881,19.8881,19.209,19.8881,88130
TCAP,19950222,109.333,109.333,105.429,105.429,228029
TCB,19950222,11.905,11.905,11.719,11.719,161270
TCC,19950222,21.75,21.75,21,21,18000
TCCC,19950222,40.5,40.75,40.25,40.5,8802
TCOAT,19950222,56,56.5,55,56,9500
TFD,19950222,1.9263,1.9263,1.8805,1.8805,69770
TFI,19950222,0.9781,1.0433,0.9781,1.0042,20568896
TGCI,19950222,7.2,7.2,6.85,7.15,906500
TGPRO,19950222,17.761,17.8614,17.2593,17.2593,933283
THAI,19950222,57,58,57,58,201000
THCOM,19950222,28.25,28.5,27.25,27.5,605200
THIP,19950222,94,95.5,91.5,93.5,180100
THL,19950222,2.5596,2.5596,2.5131,2.5596,440495
THRE,19950222,4.7871,4.7871,4.7871,4.7871,9295
TIPCO,19950222,2.85,2.85,2.85,2.85,60000
TISCO,19950222,118.936,118.936,117.529,117.529,69341
TIW,19950222,81.3333,81.7778,80.8889,80.8889,562
TLUXE,19950222,2.9281,2.9667,2.8886,2.9079,386000
TMB,19950222,62.3415,62.3415,59.3903,59.3903,1450372
TMD,19950222,39.75,39.75,39.25,39.25,6500
TNL,19950222,6.5,6.6,6.45,6.6,32000
TNPC,19950222,14.9118,15.9769,14.9118,15.2668,114915
TOPP,19950222,49.5,49.5,49.5,49.5,400
TPA,19950222,60,62.5,58,58,657300
TPC,19950222,17.469,17.7702,16.1639,16.2643,2462229
TPCORP,19950222,3.55,3.55,3.4951,3.55,51915
TPIPL,19950222,140.93,141.649,137.335,138.054,574241
TPP,19950222,24,24.5,24,24.5,6700
TRU,19950222,7.96,7.96,7.8,7.84,400000
TRUE,19950222,89,89,85.5,85.5,4391721
TSI,19950222,115,117,115,117,2400
TSTE,19950222,4.65,4.65,4.6,4.6,70000
TTI,19950222,33,34.5,33,34.5,2500
TTL,19950222,67,67,66,66,1000
TTTM,19950222,95,99,95,99,300
TU,19950222,2.65,2.9,2.625,2.9,3897000
TVI,19950222,104,104,100,100,6300
TWP,19950222,49,49,47.25,48,3000
U,19950222,824.666,824.666,818.69,818.69,358
UMI,19950222,3.3895,3.4324,3.0891,3.1535,297169
UP,19950222,21.5417,21.9769,21.1065,21.1065,106276
UPOIC,19950222,2.35,2.35,2.35,2.35,30000
