<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180920,14,14,13.95,14,17100
BMSCG,20180920,9.44,9.44,9.38,9.44,14100
BMSCITH,20180920,13.17,13.21,13.12,13.13,680100
BSET100,20180920,11.34,11.37,11.3,11.31,613500
CHINA,20180920,5.06,5.08,5.02,5.06,39900
EBANK,20180920,5.8,5.8,5.8,5.8,1000
EFOOD,20180920,5.72,5.72,5.5,5.5,200
EICT,20180920,4.8,4.8,4.8,4.8,200
ENGY,20180920,7.5,7.5,6.88,6.88,1300
ENY,20180920,7.5,7.5,7.5,7.5,4900
GLD,20180920,1.7,1.7,1.69,1.69,526000
TDEX,20180920,11.5,11.5,11.44,11.44,78100
TGOLDETF,20180920,3.65,3.67,3.65,3.66,54200
2S,20180920,3.24,3.28,3.24,3.24,238600
7UP,20180920,0.46,0.46,0.45,0.46,1406500
A,20180920,6.7,6.7,6.7,6.7,50000
AAV,20180920,4.42,4.44,4.38,4.4,15642600
ABICO,20180920,7.6,7.8,7.5,7.75,1398800
ABM,20180920,1.1,1.1,1.07,1.07,880500
ABPIF,20180920,8.45,8.45,8.4,8.45,218100
ACAP,20180920,6.55,7.1,6.55,7.1,11274400
ACC,20180920,0.44,0.45,0.43,0.44,816000
ADB,20180920,1.21,1.21,1.19,1.19,663600
ADVANC,20180920,201,203,201,201,3130200
AEC,20180920,0.5,0.52,0.5,0.51,1398900
AEONTS,20180920,182,183,178,179,439900
AF,20180920,0.72,0.72,0.71,0.71,189500
AFC,20180920,9.15,9.15,9.15,9.15,2100
AGE,20180920,1.43,1.43,1.41,1.41,661900
AH,20180920,31.5,31.75,30.25,30.5,1418800
AHC,20180920,20.8,21,20.8,21,2300
AIMIRT,20180920,10.9,10.9,10.7,10.8,261000
AIRA,20180920,1.99,2,1.98,1.99,42900
AIT,20180920,22.3,22.3,22.1,22.2,228600
AJ,20180920,10.5,10.6,10.4,10.4,47800
AJA,20180920,0.4,0.4,0.39,0.4,1177200
AKP,20180920,1.68,1.68,1.66,1.66,17500
AKR,20180920,1.04,1.05,1.03,1.04,3629400
ALLA,20180920,1.53,1.55,1.53,1.54,303600
ALT,20180920,3.34,3.56,3.34,3.48,1961400
ALUCON,20180920,179,180,179,179,1100
AMA,20180920,6.3,6.35,6.15,6.2,1049200
AMANAH,20180920,2.02,2.04,1.99,2,6717400
AMARIN,20180920,4.84,4.88,4.8,4.82,34200
AMATA,20180920,22.7,22.9,22.5,22.6,25974200
AMATAR,20180920,10.8,10.9,10.8,10.8,134000
AMATAV,20180920,6.1,6.15,6.05,6.1,832100
AMC,20180920,2.48,2.48,2.46,2.48,19300
ANAN,20180920,5.4,5.4,5.3,5.35,5787900
AOT,20180920,66.25,66.75,66.25,66.25,15907800
AP,20180920,9.35,9.45,9.35,9.45,5660600
APCO,20180920,4.38,4.38,4.32,4.36,158700
APCS,20180920,5.2,5.55,5.2,5.5,715100
APEX,20180920,0.2,0.21,0.2,0.21,1485900
APURE,20180920,1.52,1.55,1.5,1.52,1936200
AQ,20180920,0.04,0.04,0.03,0.03,19938900
AQUA,20180920,0.49,0.5,0.48,0.48,191141800
ARIP,20180920,0.5,0.5,0.49,0.5,228900
ARROW,20180920,8.9,8.9,8.85,8.9,31800
AS,20180920,1.18,1.18,1.17,1.17,1500
ASAP,20180920,6.9,7,6.7,6.95,12182600
ASEFA,20180920,4.78,4.78,4.7,4.74,288900
ASIA,20180920,6.6,6.75,6.6,6.75,150100
ASIAN,20180920,9,9.2,8.95,9.05,9189600
ASIMAR,20180920,2.62,2.66,2.6,2.62,748000
ASK,20180920,23.7,23.7,23.4,23.7,185900
ASN,20180920,3.54,3.7,3.54,3.68,102100
ASP,20180920,3.88,3.88,3.84,3.88,2213000
ATP30,20180920,1.71,1.73,1.71,1.71,303100
AU,20180920,8.2,8.55,8.15,8.55,13724500
AUCT,20180920,6.5,6.6,6.5,6.5,841300
AYUD,20180920,38.5,38.5,38,38,32800
B,20180920,0.62,0.63,0.61,0.62,1664800
B-WORK,20180920,11.4,11.4,11.3,11.3,182100
BA,20180920,12.9,12.9,12.7,12.8,1731900
BAFS,20180920,35.25,35.5,34.25,34.75,407800
BANPU,20180920,19.4,19.7,19.3,19.5,45149600
BAY,20180920,40.5,40.75,39.75,40,537300
BBL,20180920,211,212,207,208,5944000
BCH,20180920,20,21.1,19.9,20.1,23993300
BCP,20180920,36,36,35.5,35.75,2497500
BCPG,20180920,21,21.2,20.8,20.9,14660600
BCT,20180920,52.25,52.25,51.75,51.75,16000
BDMS,20180920,26.25,26.25,25.25,25.25,42014000
BEAUTY,20180920,11.6,12.1,11.6,11.8,255312600
BEC,20180920,7.1,7.2,7,7,8494400
BEM,20180920,8.95,8.95,8.75,8.8,51961000
BFIT,20180920,29.25,29.25,28.75,29,254100
BGRIM,20180920,27.75,28,27.5,27.5,7312700
BGT,20180920,1.02,1.1,1.02,1.02,3030500
BH,20180920,179.5,181,179,180,840200
BIG,20180920,1.9,1.9,1.84,1.86,24541800
BIZ,20180920,2.76,2.76,2.74,2.74,65800
BJC,20180920,60.25,60.5,59.5,59.5,3580900
BJCHI,20180920,2.64,2.64,2.62,2.64,326700
BKD,20180920,3.24,3.24,3,3.16,1239000
BKI,20180920,349,350,349,350,2000
BKKCP,20180920,12.4,12.4,12.4,12.4,17400
BLA,20180920,32.25,32.25,31.75,31.75,365100
BLAND,20180920,1.84,1.85,1.82,1.84,56818200
BM,20180920,3.32,3.36,3.28,3.32,818200
BOFFICE,20180920,13.6,13.7,13.5,13.5,258900
BOL,20180920,1.94,1.94,1.91,1.92,136100
BPP,20180920,25,25.75,25,25.75,4213600
BR,20180920,5.35,5.35,5.3,5.3,436500
BROCK,20180920,2.32,2.36,2.32,2.34,5200
BROOK,20180920,0.57,0.58,0.56,0.57,3299700
BRR,20180920,6.65,6.7,6.6,6.7,254900
BRRGIF,20180920,10,10,10,10,492600
BSBM,20180920,1.15,1.15,1.14,1.14,74800
BSM,20180920,0.77,0.77,0.76,0.76,320700
BTS,20180920,9.35,9.4,9.25,9.35,31883600
BTSGIF,20180920,12.3,12.3,12.2,12.3,2005200
BTW,20180920,1.84,1.87,1.83,1.83,496700
BWG,20180920,1.12,1.16,1.1,1.15,74745900
CBG,20180920,54.5,56.25,54.25,54.75,5912400
CCET,20180920,1.95,1.96,1.93,1.95,1489000
CCP,20180920,0.4,0.43,0.4,0.42,8259200
CEN,20180920,1.37,1.42,1.37,1.39,381400
CENTEL,20180920,42.25,42.5,41.5,42,4291000
CFRESH,20180920,4.54,4.54,4.52,4.54,68100
CGD,20180920,1.5,1.53,1.48,1.48,11648100
CGH,20180920,1.06,1.09,1.04,1.05,8943900
CHARAN,20180920,32.5,33,32.5,33,18900
CHAYO,20180920,5.85,5.9,5.5,5.75,8952400
CHEWA,20180920,1.36,1.37,1.34,1.35,3711000
CHG,20180920,2.78,2.84,2.74,2.76,140586300
CHO,20180920,1.22,1.23,1.21,1.21,282900
CHOTI,20180920,141,141,140,141,600
CHOW,20180920,4.78,4.8,4.76,4.76,20700
CI,20180920,1.64,1.64,1.64,1.64,97900
CIG,20180920,0.38,0.39,0.38,0.38,613000
CIMBT,20180920,0.86,0.86,0.84,0.86,3884600
CITY,20180920,2.7,2.7,2.7,2.7,31300
CK,20180920,27.5,27.75,27.25,27.75,5690600
CKP,20180920,4.94,5.05,4.82,5.05,95375100
CM,20180920,4.3,4.34,4.3,4.34,125300
CMAN,20180920,3.5,3.52,3.46,3.48,6243400
CMO,20180920,1.5,1.52,1.49,1.52,517500
CMR,20180920,3.18,3.2,3.16,3.2,176100
CNS,20180920,2.62,2.62,2.58,2.6,51900
CNT,20180920,2.74,2.76,2.7,2.7,1570300
COL,20180920,30,30,29.25,29.75,784400
COLOR,20180920,1.31,1.31,1.31,1.31,73300
COM7,20180920,20.3,20.4,20.1,20.2,7785200
COMAN,20180920,3.46,4.1,3.46,3.74,8863600
COTTO,20180920,3.02,3.02,2.98,3,1548300
CPALL,20180920,71.5,71.5,70.5,70.5,29474200
CPF,20180920,25.5,26.25,25.5,25.75,44272100
CPH,20180920,5.7,5.9,5.7,5.9,2100
CPI,20180920,1.84,1.85,1.84,1.85,89700
CPL,20180920,3.1,3.38,3.08,3.38,23400
CPN,20180920,84.75,85.25,84.25,84.5,4419600
CPNCG,20180920,15.9,16,15.9,15.9,129100
CPNREIT,20180920,27.25,27.25,27,27,796700
CPR,20180920,5.7,5.75,5.7,5.7,337200
CPT,20180920,2,2,1.97,1.97,5224700
CPTGF,20180920,13.5,13.5,13.4,13.4,5200
CRANE,20180920,2.92,3,2.88,3,167000
CRD,20180920,1.11,1.11,1.1,1.11,190200
CRYSTAL,20180920,10.4,10.4,10.3,10.3,6600
CSC,20180920,45.25,45.25,45.25,45.25,800
CSP,20180920,1.44,1.44,1.42,1.42,28400
CSS,20180920,2.24,2.26,2.22,2.24,3251800
CTARAF,20180920,4.8,4.8,4.8,4.8,53600
CTW,20180920,9.4,9.5,9.4,9.5,17800
CWT,20180920,2.96,3.04,2.96,2.98,1526400
D,20180920,11.3,11.3,11.1,11.3,237200
DCC,20180920,2.66,2.74,2.66,2.68,16331700
DCON,20180920,0.57,0.57,0.56,0.56,1275800
DCORP,20180920,2.74,2.76,2.72,2.74,560400
DDD,20180920,48.25,49,46,47,2307000
DELTA,20180920,69.25,69.5,69.25,69.5,614200
DEMCO,20180920,3.98,4.02,3.98,3.98,199600
DIF,20180920,15,15.1,14.9,15,6695300
DIGI,20180920,0.28,0.29,0.27,0.28,3972400
DIMET,20180920,1.07,1.08,1.06,1.06,1303500
DNA,20180920,0.56,0.59,0.56,0.58,6871600
DOD,20180920,14.5,14.6,13.8,13.9,14880900
DREIT,20180920,5.5,5.55,5.5,5.55,65900
DRT,20180920,5.65,5.7,5.65,5.65,157000
DTAC,20180920,47,47.5,46,46.25,5946100
DTC,20180920,11.9,12.1,11.8,12.1,286100
EA,20180920,47.5,49.25,47.5,48.5,37818300
EASON,20180920,2.9,2.92,2.68,2.74,4218900
EASTW,20180920,11.2,11.2,11,11,877100
ECF,20180920,8.85,8.85,8.75,8.75,2381000
ECL,20180920,2.14,2.14,2.06,2.06,26655300
EE,20180920,0.69,0.71,0.68,0.71,11293000
EFORL,20180920,0.08,0.08,0.07,0.07,10863700
EGATIF,20180920,10.9,11,10.9,10.9,64200
EGCO,20180920,237,239,236,237,967400
EIC,20180920,0.05,0.06,0.05,0.05,335200
EKH,20180920,5.65,5.8,5.65,5.65,1294500
EMC,20180920,0.27,0.27,0.26,0.27,839000
EPCO,20180920,3.76,3.8,3.72,3.74,1805900
EPG,20180920,9.1,9.1,8.8,8.8,22689900
ERW,20180920,8,8.05,7.9,8.05,3459300
ERWPF,20180920,5.55,5.65,5.55,5.6,60900
ESSO,20180920,16.5,16.8,16.4,16.7,17651000
ESTAR,20180920,0.64,0.66,0.64,0.65,10895100
ETE,20180920,1.93,1.94,1.9,1.9,1865900
EVER,20180920,0.53,0.55,0.47,0.5,100251900
FANCY,20180920,0.9,0.92,0.89,0.9,5881700
FC,20180920,0.26,0.26,0.26,0.26,261500
FLOYD,20180920,2.28,2.34,2.26,2.3,1869000
FN,20180920,2.82,2.88,2.82,2.86,537900
FNS,20180920,4.06,4.08,4.06,4.08,72400
FOCUS,20180920,1.09,1.1,1.09,1.09,215800
FORTH,20180920,6.75,6.75,6.7,6.7,86600
FPI,20180920,2.34,2.36,2.34,2.34,198100
FSMART,20180920,8.75,8.75,8.65,8.65,635800
FSS,20180920,2.32,2.34,2.3,2.32,105800
FTE,20180920,2.3,2.36,2.3,2.3,2207200
FUTUREPF,20180920,22.4,22.6,22.4,22.5,64500
FVC,20180920,1.07,1.12,1.07,1.08,1383500
GAHREIT,20180920,9.7,9.7,9.7,9.7,6100
GBX,20180920,0.67,0.67,0.66,0.67,129100
GC,20180920,5.1,5.15,5.1,5.15,81900
GCAP,20180920,3.92,3.92,3.88,3.9,855400
GEL,20180920,0.35,0.36,0.35,0.36,1534600
GENCO,20180920,0.8,0.82,0.79,0.81,2452400
GFPT,20180920,14.4,14.7,14.3,14.4,3553800
GGC,20180920,11.8,11.8,11.6,11.7,1501700
GIFT,20180920,4.52,4.58,4.46,4.58,332600
GJS,20180920,0.26,0.27,0.25,0.26,7157000
GL,20180920,7.6,7.65,7.45,7.5,2570200
GLAND,20180920,3.06,3.08,3.06,3.06,19224400
GLANDRT,20180920,13.2,13.3,13,13.2,404700
GLOBAL,20180920,20.5,20.7,20.3,20.3,8179200
GLOW,20180920,90,90.5,89.25,90.25,1144800
GOLD,20180920,10.8,11,10.7,10.9,4684300
