<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19921124,32.375,32.375,32.375,32.375,3428
ADVANC,19921124,9.7633,9.9957,9.7633,9.9957,761410
AFC,19921124,42.5,42.5,38.5,38.5,468100
AHC,19921124,24.2875,24.2875,23.5625,23.5625,9655
AJ,19921124,3.75,3.825,3.7,3.75,257000
ALUCON,19921124,140,140,140,140,1000
AMARIN,19921124,10.234,10.2894,9.9021,9.9574,229570
AP,19921124,11.7709,11.7709,11.2679,11.2679,192831
ASIA,19921124,53.4638,56.6087,52.6775,56.6087,1653
ASP,19921124,6.276,6.423,5.982,5.982,16766000
AYUD,19921124,224,226,224,226,4700
BANPU,19921124,36.76,37.47,36.76,37.47,122700
BAY,19921124,46.5391,46.5391,45.3756,45.7634,662011
BBL,19921124,93.5,93.5,91,92,1465700
BDMS,19921124,6.2153,6.2153,6.2153,6.2153,21384
BFIT,19921124,121.15,123.888,119.097,119.097,25240
BH,19921124,15.9217,15.9217,15.9217,15.9217,1105
BIG,19921124,66,70.5,65,70.5,118200
BJC,19921124,6.8,6.8,6.7556,6.7556,1350
BKI,19921124,219.163,222.741,219.163,219.163,8223
BLAND,19921124,10.4,10.8,10.2,10.3,20235000
BTS,19921124,81.9378,83.3505,79.1123,80.0541,802495
BUI,19921124,65.1053,65.1053,65.1053,65.1053,2580
CEN,19921124,4.6097,4.6097,4.2256,4.4176,238450
CENTEL,19921124,2.8476,2.8841,2.7746,2.7746,843700
CHOTI,19921124,118,118,118,118,500
CNS,19921124,52.7027,52.7027,50.3604,50.3604,168547
CPF,19921124,6.3947,6.448,6.2882,6.3947,981432
CPH,19921124,58.9099,59.587,58.9099,59.2484,160973
CSC,19921124,63.3338,63.3338,63.3338,63.3338,3661
CSR,19921124,60,60,57,57,1000
CTW,19921124,30.0336,30.2103,29.5036,29.857,66675
CWT,19921124,25,25.25,23.25,23.25,704400
DCC,19921124,3.7,3.75,3.7,3.75,47000
DTC,19921124,94.24,94.24,94.24,94.24,7878
DTCI,19921124,81,81.5,79,80,16300
EE,19921124,6.9,6.9,6.7,6.7,216000
ERW,19921124,8.8985,9.2888,8.7424,8.8205,17179974
FE,19921124,220,240,218,228,14300
GEL,19921124,14.5899,14.7048,14.2452,14.2452,93575
GFPT,19921124,2.859,2.9389,2.7792,2.7792,4304340
GYT,19921124,398,404,398,404,8100
HTC,19921124,7.3022,7.3876,7.3022,7.3449,97183
IEC,19921124,0.9385,0.9454,0.9385,0.9454,14172400
IFEC,19921124,3.3689,3.3689,3.2658,3.3002,10170
INTUCH,19921124,7.4959,7.5518,7.44,7.4959,895809
JCT,19921124,36.9275,40.5797,36.7246,40.5797,61853
JUTHA,19921124,42.5129,44.66,42.0835,42.0835,61009
KBANK,19921124,44.4387,44.9677,44.4387,44.7032,3128837
KCE,19921124,7.0639,7.1025,6.6779,6.6779,243505
KDH,19921124,39.25,40.25,39,39,23900
KGI,19921124,12.1532,12.2637,11.7113,11.7113,1591179
KKC,19921124,4.4744,4.4744,4.4067,4.4067,118004
KKP,19921124,96.5714,96.5714,92,92.5714,541800
KTB,19921124,28.405,28.405,27.4454,27.6373,11749324
KWC,19921124,236,236,214,214,2700
LEE,19921124,3.5333,3.5667,3.4,3.5,945000
LH,19921124,12.9297,12.9297,12.5637,12.8077,8226810
LTX,19921124,40,40,40,40,18300
MALEE,19921124,112.76,113.865,109.443,112.76,148712
MANRIN,19921124,57.5,58.5,56,58,95200
MATI,19921124,12.1781,12.1781,11.8301,11.8301,36780
MDX,19921124,120,122,119,121,395200
METCO,19921124,98,100,94,95,29400
MFC,19921124,31,31.2,28.6,28.6,172000
MINT,19921124,1.3337,1.3563,1.3111,1.3111,4519300
MK,19921124,10.3142,10.3142,10.1214,10.1214,89216
MODERN,19921124,100.227,100.758,99.1667,99.697,27531
NC,19921124,56.8553,56.8553,55.875,55.875,7548
NEP,19921124,2.475,2.575,2.4,2.4,7741000
NMG,19921124,86.0635,88.2845,86.0635,88.2845,37999
NPK,19921124,61,61,54.5,55.5,128900
OCC,19921124,65,65,65,65,2000
OHTL,19921124,196,196,194,194,150
PAF,19921124,7.4259,7.6911,7.3596,7.6248,1327212
PDI,19921124,49.32,50.2333,48.4067,48.4067,228306
PE,19921124,66.4161,66.4161,63.9031,64.2621,5012
PK,19921124,10,10.1,10,10,137000
POLAR,19921124,9.1179,9.1179,8.8388,8.8388,375640
POST,19921124,10.9359,11.0214,10.9359,11.0214,117045
PR,19921124,25.282,25.282,25.282,25.282,888
PRANDA,19921124,25.6,26.4,25.2,25.4,99500
QH,19921124,6.557,6.557,6.3542,6.3542,128699
RCI,19921124,6.748,6.797,6.6,6.797,218000
RCL,19921124,7.0521,7.0521,6.9138,6.983,323960
ROBINS,19921124,50.5,50.77,49.95,50.5,104600
ROH,19921124,28.5,28.5,28.5,28.5,400
S&J,19921124,60.0633,60.0633,60.0633,60.0633,8386
SAWANG,19921124,56.2041,56.7551,52.6224,54,31759
SCB,19921124,91.4361,91.8033,91.0688,91.4361,299945
SCC,19921124,55.8,56,54.4,55.8,1221000
SCCC,19921124,176.823,176.823,171.464,176.823,296626
SCP,19921124,43.5,43.5,41.5,41.5,19100
SE-ED,19921124,6.8165,6.8165,6.3265,6.3265,32540
SFP,19921124,183,183,178,178,2300
SHANG,19921124,26.25,26.25,26.25,26.25,12000
SIAM,19921124,81.915,81.915,75.8472,75.8472,8438
SINGER,19921124,23.0588,23.2647,22.6471,23.0588,320571
SITHAI,19921124,136.312,137.377,132.052,133.117,72680
SMK,19921124,86.5156,86.5156,85.0575,86.5156,7097
SMPC,19921124,16.3724,16.6063,16.1385,16.1385,26505
SNP,19921124,39.2037,39.2037,37.5926,37.5926,8192
SPC,19921124,16.2,16.2,16.2,16.2,14540
SPI,19921124,112,112,105,105,394
SSC,19921124,18.3982,20.238,18.3982,18.6027,33260
SSF,19921124,6.5031,6.8454,6.5031,6.7427,84728
SST,19921124,7.6,7.6,7.4,7.6,190500
STA,19921124,2.6797,2.8259,2.631,2.8259,19495
STANLY,19921124,16.9602,17.2604,16.9602,17.2604,126255
STEC,19921124,20.4,20.8,20,20.8,749000
SUC,19921124,28,28,27,27.25,442500
SUSCO,19921124,3.5571,3.7265,3.3454,3.3454,25853220
SVH,19921124,29.7674,29.7674,29.3953,29.3953,14243
SVI,19921124,1.2467,1.2467,1.1987,1.2107,418480
TASCO,19921124,36.2061,36.7547,35.6575,35.9318,509680
TC,19921124,67.9104,69.8507,62.0896,62.5746,232902
TCAP,19921124,36.8927,37.279,36.6995,37.0858,1483000
TCB,19921124,9.7635,10.1439,9.7635,10.1439,287020
TCC,19921124,47,47,46.5,47,100800
TCCC,19921124,58.354,58.354,55.49,55.848,319413
TCMC,19921124,40.7738,41.2932,40.5141,40.5141,8567
TFD,19921124,3.1009,3.3224,3.1009,3.2591,5810410
TFI,19921124,0.952,0.9781,0.939,0.939,5116106
TGCI,19921124,11.4,11.4,10.6,10.6,840500
TH,19921124,3.807,3.807,3.807,3.807,9190
THAI,19921124,52.5,54.5,52.5,54.5,783200
THL,19921124,4.5608,4.5608,4.2815,4.2815,461983
TIC,19921124,49.6594,49.6594,49.6594,49.6594,363
TIPCO,19921124,11,11,10.3,10.4,1287000
TISCO,19921124,128.789,130.197,125.974,127.382,67067
TMB,19921124,31.5765,32.1667,31.2814,31.2814,1355613
TMD,19921124,57,57,54.5,54.5,93300
TNL,19921124,12.5,12.5,12.5,12.5,6000
TNPC,19921124,29.4685,30.8887,29.4685,30.8887,21546
TPC,19921124,7.8588,8.2688,7.8588,8.2688,2473016
TPCORP,19921124,4.9041,4.9041,4.8309,4.8309,16394
TPIPL,19921124,56.3251,57.4865,55.4541,57.4865,9815
TPP,19921124,39.0012,40.9512,39.0012,40.9512,5333
TR,19921124,20.5074,20.5074,20.3941,20.3941,8820
TSI,19921124,55.7915,55.7915,50.3038,50.7612,23397
TSTE,19921124,7.3927,7.4459,7.3927,7.4459,3760
TTI,19921124,42,43,42,42.5,4300
TTL,19921124,73,73,73,73,400
TTTM,19921124,140,144,139,144,7300
TVO,19921124,4.0137,4.0137,3.951,3.951,162625
TWP,19921124,67.2824,70.3176,66.2706,70.3176,3500
UMI,19921124,7.637,7.8087,7.5512,7.8087,2468257
UP,19921124,40.037,40.4722,37.8611,39.1667,49404
UPF,19921124,27.5,27.5,27,27,11000
UPOIC,19921124,3.95,3.95,3.9,3.9,690000
UT,19921124,25.75,25.75,25,25.5,85700
VARO,19921124,82.0784,82.5557,82.0784,82.5557,19907
VIBHA,19921124,6,6,5.5,5.95,727000
WG,19921124,76,76,73.5,74.5,47400
YCI,19921124,67.5,67.5,67,67,700
BH-P,19921124,0.0171,0.0176,0.0171,0.0176,9375000
$AGRI,19921124,93.71,93.71,93.71,93.71,5087535
$BANK,19921124,501.35,501.35,501.35,501.35,37445612
$COMM,19921124,5063.17,5063.17,5063.17,5063.17,253703
$FIN,19921124,7238.88,7238.88,7238.88,7238.88,12731742
$FOOD,19921124,1942.48,1942.48,1942.48,1942.48,57600
$INSUR,19921124,4263.87,4263.87,4263.87,4263.87,105699
$PROP,19921124,1141.19,1141.19,1141.19,1141.19,9736970
SET,19921124,875.07,875.07,855.72,859.43,84984928
AFC-F,19921124,35,35,35,35,130000
BAY-F,19921124,59.5,66,59.5,65.98,20060
BBL-F,19921124,127,129,127,128.8,104900
BKI-F,19921124,373.333,373.333,313.333,373.24,30048
BRC-F,19921124,48,48,47,47.48,97000
CPF-F,19921124,119,119,119,119,27000
KBANK-F,19921124,48.4887,48.4887,40.4072,48.4694,835211
LH-F,19921124,20.8,21,20.8,20.925,530000
MATI-F,19921124,15.3,15.3,15.3,15.3,1000000
OHTL-F,19921124,100,100,100,100,50
RAM-F,19921124,75,75,75,75,100000
SCB-F,19921124,116.2,116.6,116.2,116.3,20000
SPC-F,19921124,210,210,210,210,92000
SPI-F,19921124,100,100,100,100,28
TF-F,19921124,280,280,280,280,123000
BRC,19921124,44,46.25,44,46.25,139500
CGS,19921124,5.2865,5.4678,5.1354,5.1657,5786417
DTM,19921124,22.3471,22.6491,21.1392,21.4412,181794
HEMRAJ,19921124,5.1966,5.3486,5.0751,5.1358,727222
ICBCT,19921124,195.6,198,192,194.4,255916
MGR,19921124,154,155,148,148,50500
PA,19921124,21.71,22.8139,21.3421,22.262,373538
PPC,19921124,83.5093,83.5093,81.1679,81.9484,5380
SCIB,19921124,31.6395,32.6942,30.0576,31.1122,9020614
SGF,19921124,13.7556,13.9004,13.1765,13.3213,447525
SICCO,19921124,82.1539,82.1539,78.7591,80.796,16649
SMG,19921124,48.1301,49.4309,47.6098,48.1301,7687
TWFP,19921124,56,58,56,57.5,5600
UFM,19921124,66,69,62,62,88500
UST,19921124,22.1234,22.1234,22.1234,22.1234,528
VGM,19921124,4.1867,4.3426,4.03,4.2491,304615
