<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910312,41.5625,41.5625,40.25,40.25,16571
ABICO,19910312,15.5736,16.7416,15.5736,16.7416,58751
AFC,19910312,89.5875,93.8536,89.5875,92.1471,109702
AJ,19910312,5.5672,5.744,5.5672,5.6556,3641550
ALUCON,19910312,176.839,181.007,176.839,181.007,1847
ASIA,19910312,66.8297,66.8297,65.2572,66.0435,32560
ASP,19910312,7.354,7.354,7.207,7.305,16898000
AYUD,19910312,307,317,307,311,40300
BANPU,19910312,23.72,23.72,23.48,23.72,20200
BAY,19910312,35.0924,36.2719,35.0924,35.8296,1563950
BBL,19910312,36.2538,37.0272,36.2538,37.0272,1107310
BFIT,19910312,94.4332,102.977,94.4332,102.977,605758
BH,19910312,18.2376,19.1784,17.731,18.4547,33162
BKI,19910312,212.006,212.006,211.112,211.112,1786
BTNC,19910312,62,64,61,64,24000
BTS,19910312,82.5362,84.6435,79.7265,82.5362,2253871
BUI,19910312,113.934,113.934,112.307,113.934,3563
CENTEL,19910312,3.4887,3.5362,3.393,3.4405,2179000
CNS,19910312,67.7141,71.1719,66.5616,70.0193,904055
CNT,19910312,18.1364,19.144,17.4167,17.7046,1218562
CPF,19910312,3.6637,3.6637,3.5837,3.6104,2317530
CSC,19910312,95.5467,95.5467,93.9088,93.9088,52564
CTW,19910312,45.0504,45.4038,44.6971,44.6971,28864
DTC,19910312,118.064,118.92,116.353,116.353,19753
ERW,19910312,8.5473,8.7034,8.3912,8.3912,1420747
FE,19910312,208,208,208,208,100
GYT,19910312,242,242,238,240,12900
HTC,19910312,8.1135,8.9249,8.0281,8.9249,2092373
ICC,19910312,329.039,329.039,329.039,329.039,1613
IFEC,19910312,5.7753,5.844,5.6378,5.844,210890
INSURE,19910312,64,65,63,64,46200
INTUCH,19910312,3.6687,3.7417,3.5957,3.7417,1161390
JCT,19910312,58.4348,58.4348,56.1655,56.7328,9694
JUTHA,19910312,73.0019,73.0019,71.2842,71.7137,111076
KBANK,19910312,26.855,27.0636,26.855,26.855,3908283
KCE,19910312,7.1797,7.1797,7.0639,7.0639,168383
KDH,19910312,43,43,42.25,43,62700
KGI,19910312,7.0559,7.7504,6.9448,7.7504,7321965
KKC,19910312,11.9996,11.9996,11.3894,11.9317,6120023
KKP,19910312,39.6703,39.6703,38,39.2527,2391382
KTB,19910312,14.6001,15.2814,14.6001,15.2814,7283174
LEE,19910312,1.6583,1.6861,1.6398,1.6861,8813250
LH,19910312,4.2469,4.3588,4.1909,4.3028,15450586
LTX,19910312,50,50.5,47.5,48,55100
MATI,19910312,15.5705,15.6575,15.3966,15.5705,25290
MINT,19910312,1.0302,1.043,1.0302,1.043,17100
MK,19910312,9.9779,10.0617,9.7263,9.7263,1133001
NC,19910312,68.8205,73.5343,68.8205,73.5343,112649
NEP,19910312,3.5817,3.8245,3.3995,3.612,96850576
NKI,19910312,81.625,83.1296,81.625,83.1296,19671
NMG,19910312,80.511,83.2873,80.511,82.1768,58530
NPK,19910312,64.25,65.75,62.25,65.75,43800
OCC,19910312,88,88,85,86,83400
OHTL,19910312,234,240,232,238,24600
PAF,19910312,16.1778,17.2387,15.6474,15.6474,322385
PDI,19910312,95.1008,96.784,94.2592,95.9424,286715
PG,19910312,4.4132,4.4132,4.4132,4.4132,105665
POLAR,19910312,10.2123,10.2123,9.9879,10.1001,348410
POST,19910312,7.9456,8.2019,7.9456,8.2019,304318
PR,19910312,26.2933,26.2933,25.9562,26.2933,14830
PRANDA,19910312,38.0192,38.4258,37.206,38.4258,110170
RCI,19910312,8.236,8.326,7.874,8.055,2634000
RCL,19910312,6.1938,6.1938,6.0634,6.1068,579760
ROH,19910312,39,40,38.75,40,137300
S&J,19910312,62.6747,62.6747,60.0633,60.9337,19069
SCB,19910312,61.7036,63.0234,61.0436,61.7036,244871
SCC,19910312,71.4,71.8,70.2,71.8,496000
SCCC,19910312,344.715,348.287,337.57,342.929,260457
SFP,19910312,160,160,158,160,10200
