<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19971013,2.5,2.5,2.5,2.5,2000
ADVANC,19971013,24.2,24.4,24.2,24.2,677000
AMARIN,19971013,2.15,2.15,2.15,2.15,13000
ASIMAR,19971013,1.9673,2.0031,1.9673,2.0031,13978
ASP,19971013,2.625,2.675,2.625,2.65,1068000
BANPU,19971013,103.61,103.61,103.61,103.61,1200
BAT-3K,19971013,35,35,35,35,3500
BAY,19971013,41.904,41.904,40.824,41.04,432766
BBL,19971013,126,131,124,130,906510
BCP,19971013,10,10.25,10,10,86200
BDMS,19971013,1.9079,1.9079,1.9079,1.9079,65517
BEC,19971013,24.2,24.6,24,24.2,1215000
BFIT,19971013,20,22.5,20,22.5,28600
BIG,19971013,8.2,8.2,8.2,8.2,4500
BIGC,19971013,9.5,10.25,9.4,9.6,353500
BJC,19971013,5.35,5.7,5.35,5.7,2000
BLAND,19971013,0.45,0.47,0.45,0.45,1022000
BTS,19971013,4.8974,5.18,4.8974,5.0858,113717
CEN,19971013,0.4,0.4,0.4,0.4,12000
CENTEL,19971013,0.5111,0.5111,0.5111,0.5111,6800
CIMBT,19971013,7.7832,7.7832,7.7832,7.7832,171
CK,19971013,8.4,8.45,8.35,8.35,130000
CNS,19971013,13.5,14.25,13,13.75,205600
CNT,19971013,1.2,1.2,1.2,1.2,5087
CPF,19971013,4.05,4.05,4.0234,4.0234,808790
CPH,19971013,54,54,54,54,100
CSR,19971013,28.75,28.75,24.5,28.75,4000
CTW,19971013,12.1493,12.1493,12.1493,12.1493,6420
DCC,19971013,0.12,0.12,0.12,0.12,3000
DELTA,19971013,36.8,37.6,36.8,37.4,350000
DRACO,19971013,2.8,2.875,2.75,2.775,56500
DTC,19971013,33.5,33.5,33,33,39000
EASTW,19971013,4.35,4.35,4.275,4.325,208000
EGCO,19971013,63.5,63.5,61.5,61.5,62160
EMC,19971013,20.5,20.5,18.5,18.5,23370
EPCO,19971013,1.425,1.425,1.35,1.35,28800
EVER,19971013,1.3102,1.3102,1.3102,1.3102,8388
FANCY,19971013,0.8666,0.8666,0.8083,0.8083,4800
FE,19971013,88,88,88,88,200
