<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890801,225.844,225.844,215.549,219.41,5595
BANPU,19890801,18.57,18.57,17.5,17.5,532700
BAY,19890801,25.6558,25.6558,25.5083,25.6558,69838
BBL,19890801,27.2053,27.9381,27.0221,27.2053,187510
BFIT,19890801,42.2251,42.2251,40.966,40.966,48922
BJC,19890801,7.1778,7.1778,7.1333,7.1333,1800
BKI,19890801,154.907,154.907,152.933,152.933,3541
BUI,19890801,78.5333,78.5333,76.0918,76.0918,9583
CNS,19890801,12.3902,12.3902,12.2462,12.2462,70795
CPF,19890801,2.7711,2.7711,2.7178,2.7711,1414913
CSC,19890801,133.219,133.219,132.128,133.219,1464
CTW,19890801,25.2015,25.2015,24.5053,24.6445,107726
DTC,19890801,166.659,166.659,166.659,166.659,6136
ERW,19890801,7.6912,7.6912,7.4776,7.6912,421246
FE,19890801,307.207,313.007,304.307,307.207,11379
HTC,19890801,7.0541,7.0541,6.9672,6.9672,51753
ICC,19890801,187.385,189.615,178.462,178.462,14165
IFEC,19890801,4.9588,5.0211,4.491,4.491,407200
KBANK,19890801,19.4503,19.4503,19.2418,19.3461,418711
KCE,19890801,5.2385,5.3208,5.1836,5.1836,1101091
LH,19890801,1.1614,1.1614,1.1404,1.1474,2458344
NC,19890801,79.3793,80.5106,79.3793,79.7564,9546
NEP,19890801,0.4974,0.5021,0.488,0.488,825810
NMG,19890801,56.1568,56.1568,54.4289,54.7168,65974
OCC,19890801,148,148,141,146,156500
OHTL,19890801,304,304,294,296,17950
PDI,19890801,120.685,123.715,120.685,121.19,742989
POST,19890801,7.2462,7.2462,7.2462,7.2462,1160576
PR,19890801,10.0334,10.4894,10.0334,10.4894,49093
ROH,19890801,46.6186,49.0722,43.4639,43.4639,1349441
S&J,19890801,100.105,100.976,93.1416,95.753,66629
SCB,19890801,31.8485,32.3185,31.6134,31.7309,255677
SCC,19890801,46.66,46.66,46.06,46.26,1779000
SCCC,19890801,249.695,250.588,248.802,249.695,52740
SFP,19890801,116,116,110,111,38300
SINGER,19890801,7.5662,7.5662,7.3603,7.4118,827657
SKR,19890801,10.1501,10.1501,9.8061,9.9093,627749
SNP,19890801,6.8104,6.8104,6.6429,6.8104,75226
SPC,19890801,8.19,8.19,7.92,7.92,496000
SPI,19890801,76.0793,76.0793,76.0793,76.0793,2392
TCAP,19890801,17.1264,17.1908,16.7401,16.8045,910145
TCMC,19890801,53.7965,54.5285,51.9667,51.9667,37162
TF,19890801,164.004,164.004,162.649,162.649,9296
TGCI,19890801,12.0988,12.0988,11.666,11.666,436700
THL,19890801,1.8324,1.8324,1.7785,1.7964,957154
TISCO,19890801,48.5598,48.5598,47.5042,47.5042,72467
TMB,19890801,15.4561,15.98,15.3251,15.4561,68706
TPC,19890801,9.6356,9.6356,9.6356,9.6356,73159
UP,19890801,29.2444,29.2444,29.2444,29.2444,10007
UV,19890801,3.7271,3.7271,3.6753,3.6753,154545
WG,19890801,69.2561,70.0709,66.8118,66.8118,9082
SET,19890801,616.67,616.67,616.67,616.67,13745553
BAY-F,19890801,38,38,38,38,510000
BBL-F,19890801,33.8,33.8,33.8,33.8,100000
BRC-F,19890801,570,570,570,570,51500
CTW-F,19890801,122.5,122.5,122.5,122.5,40000
PAF-F,19890801,65.0723,65.0723,65.0723,65.0723,148715
SCB-F,19890801,65,65,65,65,60000
SCC-F,19890801,68.25,68.75,68.25,68.75,514600
SCCC-F,19890801,139.3,139.8,139.3,139.8,464000
SPC-F,19890801,140,140,140,140,56200
SPI-F,19890801,120,120,120,120,2500
SUC-F,19890801,46,46,46,46,500000
TCAP-F,19890801,172.733,172.733,172.733,172.733,139232
WG-F,19890801,92,92,92,92,15000
DTM,19890801,16.4307,16.4307,16.4307,16.4307,21340
ICBCT,19890801,35.6276,36.435,35.4257,35.4257,166455
SCIB,19890801,12.2252,12.4177,12.0327,12.4177,2048697
SGF,19890801,3.5278,3.6206,3.3421,3.435,624746
SICCO,19890801,13.5904,13.6754,13.4205,13.4205,89470
UFM,19890801,11,11,10.5,10.6,24000
