<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040705,2.45,2.46,2.43,2.45,1004000
ACC,20040705,10.8,10.8,10.6,10.7,65600
ADAM,20040705,3.6713,3.6713,3.6374,3.6374,361621
ADVANC,20040705,92,93,91,93,3038300
AEC,20040705,10.8,10.8,10.6,10.6,420000
AEONTS,20040705,30,30.5,30,30.25,342200
AH,20040705,30.5,31.25,30.5,31.25,2538049
AIT,20040705,22.6667,24.1667,22.5,24.1667,4137150
AJ,20040705,4.78,4.8,4.78,4.8,101700
AMANAH,20040705,1.34,1.34,1.3,1.34,112500
AMARIN,20040705,10.4,10.5,10.3,10.3,71300
AMATA,20040705,11.8,11.9,11.7,11.8,722200
AOT,20040705,52,53,52,52.5,2681900
AP,20040705,4.34,4.4,4.32,4.4,3696200
APURE,20040705,1.2,1.2,1.2,1.2,12375
AQ,20040705,7.2076,7.3012,7.1608,7.3012,1561585
ASIAN,20040705,4.84,4.86,4.82,4.86,328300
ASIMAR,20040705,1.75,1.75,1.7,1.73,53300
ASP,20040705,9.1,9.1,8.95,9.05,24293000
AYUD,20040705,17.2,17.2,17.2,17.2,2200
BAFS,20040705,8.9969,9.0802,8.9136,9.0802,59420
BANPU,20040705,132,133,131,132,728900
BAT-3K,20040705,52.5,53,52,52.5,13200
BAY,20040705,12.5,13,12.5,13,11379029
BBL,20040705,93.5,97.5,93.5,97.5,6050740
BCP,20040705,16.1,16.1,16,16,198200
BDMS,20040705,10.4,10.6,10.2,10.3,884200
BEC,20040705,18.6,18.6,18.4,18.5,332600
BFIT,20040705,15.75,16,15.5,15.75,2796600
BH,20040705,13.1,13.3,13,13.3,1203200
BIG,20040705,15.5,15.9,15.5,15.9,1000
BIGC,20040705,18.3,18.8,18.2,18.8,241200
BJC,20040705,7.1,7.1,7.05,7.05,12200
BKI,20040705,153.333,153.333,153.333,153.333,12150
BKKCP,20040705,8.6,8.6,8.6,8.6,10000
BLAND,20040705,0.88,0.89,0.87,0.88,40169100
BROOK,20040705,1.35,1.39,1.35,1.38,47000
BTC,20040705,4.5,4.9,4.5,4.82,9561510
CCET,20040705,3.4,3.45,3.4,3.425,493000
CCP,20040705,6.8,6.95,6.8,6.9,2005500
CENTEL,20040705,2.1467,2.1759,2.1467,2.1759,55500
CI,20040705,6.3,6.4,6.3,6.35,7000
CIMBT,20040705,2.0928,2.1274,2.0928,2.1101,5771047
CK,20040705,13.1,13.2,12.9,13,2357300
CM,20040705,3.3617,3.3617,3.3617,3.3617,5503
CNS,20040705,75,75,74,75,576000
CPALL,20040705,6.1,6.1,6.05,6.05,711000
CPF,20040705,4.06,4.06,3.98,4.06,8211249
CPH,20040705,7.1,7.1,7,7.1,9800
CPI,20040705,5.5209,5.5209,5.4724,5.5209,17551
CPL,20040705,26.5,28,26.5,28,1100
CPN,20040705,9,9,9,9,116000
CSC,20040705,19,19.2,19,19.2,4000
CSL,20040705,8.95,9.05,8.9,9,884000
CSR,20040705,46,46,45.75,45.75,4800
CTW,20040705,8.85,8.85,8.7,8.7,7100
CWT,20040705,21.4,21.9,21.3,21.5,1003900
DCC,20040705,19.7,19.7,19.6,19.6,485300
DELTA,20040705,23.5,23.9,23.4,23.8,240150
DRACO,20040705,2.1,2.11,2.09,2.09,6100
EARTH,20040705,1.44,1.46,1.44,1.46,37000
EASTW,20040705,4.9,4.9,4.9,4.9,2000
ECL,20040705,0.688,0.7,0.688,0.696,69500
EGCO,20040705,67.5,67.5,67,67.5,461400
EIC,20040705,2.48,2.5,2.48,2.48,30000
EMC,20040705,4.6,4.9,4.6,4.74,1641130
ERW,20040705,2.6,2.66,2.58,2.62,832600
ESTAR,20040705,0.72,0.72,0.69,0.7,30526300
FANCY,20040705,6,6,6,6,13400
FER,20040705,5.3,5.4,5.3,5.3,626200
FNS,20040705,39.75,39.75,39.25,39.5,160700
GEL,20040705,1.36,1.37,1.35,1.36,1332200
GENCO,20040705,1.24,1.28,1.23,1.27,5277000
GFPT,20040705,1.49,1.49,1.47,1.47,448000
GJS,20040705,1.69,1.72,1.68,1.7,7772600
GLAND,20040705,13.4,13.6,13.3,13.5,16400
GOLD,20040705,8.1,8.25,8.05,8.25,1844400
GRAMMY,20040705,15.4,15.5,15.3,15.5,55000
GRAND,20040705,2.1405,2.1923,2.1405,2.175,1933969
HANA,20040705,24.8,24.8,24.3,24.4,1935302
HFT,20040705,1.93,1.95,1.93,1.94,20100
HMPRO,20040705,1.2418,1.2476,1.2418,1.2476,199750
IEC,20040705,0.104,0.106,0.104,0.105,23855000
INET,20040705,7.5,7.6,7.5,7.55,271400
INTUCH,20040705,36.75,37.25,36.5,37,3197300
IRC,20040705,9.2,9.7,9.2,9.6,39600
IRCP,20040705,10.9,11,10.8,10.8,37200
IRPC,20040705,4.414,4.4625,4.2927,4.3412,65784580
IT,20040705,5.5,5.5,5.4,5.45,237200
ITD,20040705,10.1,10.3,10,10.3,14129700
JAS,20040705,0.84,0.84,0.83,0.84,54465600
JCT,20040705,14,15.9,14,15.9,300
JUTHA,20040705,8.4,8.45,8.4,8.4,118100
KAMART,20040705,2.9992,3.0839,2.9992,3.05,9442
KBANK,20040705,51,53,51,53,6598954
KCE,20040705,8.85,8.85,8.6171,8.6947,2215206
KDH,20040705,26,26,26,26,6000
KGI,20040705,3.66,3.72,3.64,3.72,2961180
KKC,20040705,10.8357,10.8357,10.8357,10.8357,122
KKP,20040705,36.75,37,36.75,36.75,130600
KTB,20040705,11,11.3,11,11.3,13064164
KTC,20040705,27,27.25,26.75,27,771200
KWG,20040705,4,4,3.96,3.96,33000
LALIN,20040705,6.65,6.7,6.6,6.7,676800
LANNA,20040705,10.9,11.3,10.7,11.2,33144200
LEE,20040705,3.54,3.64,3.54,3.56,85000
LH,20040705,8.95,9.3,8.85,9.3,10648603
LOXLEY,20040705,3.8,3.84,3.74,3.82,23089300
LPN,20040705,2.62,2.72,2.6,2.72,2585034
LST,20040705,2.52,2.54,2.52,2.54,20000
LTX,20040705,44.75,45,44.75,45,3200
MACO,20040705,12.2,12.3,12.2,12.2,85800
MAJOR,20040705,14.2,14.2,14,14,52700
MAKRO,20040705,52.5,53,52.5,53,2000
MALEE,20040705,3.86,3.86,3.82,3.86,43600
MANRIN,20040705,18.4,18.4,18.4,18.4,800
MATCH,20040705,9.25,9.25,9,9.05,311700
MBK,20040705,50,50,49.75,49.75,200
MBKET,20040705,40,40.25,39.75,40,1394000
MFC,20040705,16,16,16,16,6000
MFEC,20040705,6.1,6.2,6.1,6.1,1211100
MIDA,20040705,16.3625,16.3625,16.2662,16.3625,385454
MINT,20040705,2.2786,2.2967,2.2786,2.2967,447500
MK,20040705,2.34,2.38,2.32,2.36,2471600
MODERN,20040705,30.5,30.5,30.25,30.5,4600
MPIC,20040705,1.1701,1.1781,1.1621,1.1701,740400
NCH,20040705,2.0989,2.1178,2.08,2.08,3604100
NEP,20040705,0.61,0.615,0.605,0.615,438000
NKI,20040705,46,46,46,46,600
NOBLE,20040705,7.75,7.75,7.6,7.7,239600
NTV,20040705,53,53,53,53,1000
NWR,20040705,3.1262,3.1743,3.1021,3.1502,3479970
OGC,20040705,60.5,61,59.5,60.5,23500
PAF,20040705,5.05,5.05,5.05,5.05,30800
PB,20040705,30.833,30.833,30.833,30.833,16499
PDI,20040705,13,13,12.8,12.8,259050
PF,20040705,7.25,7.25,7.15,7.2,284700
PK,20040705,2.98,3.04,2.96,3.04,74000
PL,20040705,4.875,4.9,4.875,4.9,65000
PLE,20040705,12.6469,12.7359,12.4688,12.5578,1441347
PR,20040705,98,98,98,98,600
PRAKIT,20040705,12.5,12.5,12.5,12.5,10000
PRANDA,20040705,6.5,6.5,6.45,6.5,152700
PSL,20040705,17.375,17.625,17.25,17.625,4370600
PTT,20040705,155,156,154,156,2699676
PTTEP,20040705,53.6,53.6,53.2,53.6,1796000
Q-CON,20040705,14.6,15,14.6,15,1823700
QH,20040705,1.23,1.24,1.23,1.24,2354175
RATCH,20040705,37,37.5,37,37.5,355754
RCI,20040705,3,3,2.925,3,191000
RCL,20040705,15.5,15.5,15.4,15.5,425300
RML,20040705,1.12,1.14,1.08,1.1,3555525
ROBINS,20040705,3.88,3.88,3.86,3.86,30000
ROCK,20040705,16.8,16.8,16.8,16.8,2000
ROJNA,20040705,6.95,7,6.9,7,123000
RPC,20040705,5.95,5.95,5.85,5.85,624500
RS,20040705,3.6,3.6,3.56,3.58,158000
SAMART,20040705,7,7.05,6.95,7.05,1705600
SAMCO,20040705,2.5,2.6,2.5,2.6,18000
SAMTEL,20040705,2.55,2.6,2.525,2.6,2401000
SC,20040705,16.8,17.1,16.8,17,213100
SCB,20040705,47,48.75,47,48.75,9444918
SCC,20040705,230,234,230,234,1287900
SCCC,20040705,214,216,214,214,33900
SCG,20040705,3.62,3.76,3.62,3.7,2234500
SCP,20040705,19.6,20.1,19.6,19.7,177000
SE-ED,20040705,6.4,6.45,6.4,6.45,293600
SF,20040705,5.112,5.112,5.0802,5.0802,169601
SFP,20040705,83,83,83,83,3000
SIAM,20040705,3.56,3.64,3.54,3.54,97400
SIM,20040705,1.15,1.16,1.15,1.16,197700
SINGER,20040705,6.85,6.85,6.8,6.85,153100
SIRI,20040705,4.84,4.84,4.8,4.82,1020400
SITHAI,20040705,7,7.1,7,7.1,105000
SKR,20040705,7.95,7.95,7.85,7.9,238500
SMPC,20040705,6.3,6.7,6.3,6.6,733400
SNP,20040705,25.5,25.5,25.25,25.5,6200
SPACK,20040705,3.02,3.04,3,3.02,911000
SPALI,20040705,3.16,3.2,3.14,3.18,1770400
SPC,20040705,10.5,10.5,10.5,10.5,10000
SPORT,20040705,5.4,5.45,5.35,5.4,553200
SSC,20040705,24.4,24.4,24.3,24.3,59100
SSI,20040705,2.37,2.4,2.35,2.37,11269000
SSSC,20040705,18.1686,18.502,18.1686,18.3353,7349
STA,20040705,3.9465,3.9709,3.8491,3.8734,728620
STANLY,20040705,131,143,131,140,94200
STEC,20040705,11.2,11.3,11.1,11.2,3205600
STPI,20040705,2.34,2.36,2.32,2.32,141000
SUC,20040705,21,21,20.8,21,10500
SUSCO,20040705,1.15,1.16,1.15,1.15,2320900
SVH,20040705,19.8,19.8,19,19.4,371202
SVI,20040705,1.4,1.41,1.4,1.41,236000
SVOA,20040705,2.24,2.28,2.24,2.26,4597730
SYNTEC,20040705,2.3,2.32,2.28,2.28,304929
TASCO,20040705,29.25,30,29,29.75,356200
TC,20040705,17,17.2,16.9,16.9,20300
TCAP,20040705,14.6,14.7,14.5,14.7,1159750
TCB,20040705,16.9,17.4,16.8,17.4,371400
TCC,20040705,3.32,3.32,3.32,3.32,8000
TCCC,20040705,7.1,7.1,7.05,7.05,10100
TCMC,20040705,5.2461,5.5058,5.2461,5.5058,14728
TCOAT,20040705,13.8,13.8,13.8,13.8,2800
TEAM,20040705,0.8876,0.9018,0.8734,0.9018,282504
TFD,20040705,0.74,0.75,0.73,0.74,2039360
TFI,20040705,0.7274,0.7274,0.7093,0.7184,7671343
TGCI,20040705,5,5.05,5,5.05,191300
THAI,20040705,56.5,57,56,57,234515
THANI,20040705,1.29,1.29,1.29,1.29,35000
THCOM,20040705,13,13.3,12.9,13.3,8320400
THIP,20040705,17.4,17.5,17.4,17.5,1100
THL,20040705,2.6248,2.662,2.6062,2.6434,4358115
THRE,20040705,4.42,4.44,4.42,4.44,72000
TICON,20040705,7.3,7.35,7.25,7.3,125100
TIP,20040705,17.5,17.8,17.5,17.8,10000
TIPCO,20040705,4.92,4.96,4.9,4.96,10900
TISCO,20040705,27,27.25,26.5,27,2334500
TIW,20040705,78,78,78,78,100
TK,20040705,8.2,8.2,8.2,8.2,363500
TKS,20040705,4.6,4.68,4.56,4.58,3020
TMB,20040705,3.5206,3.6348,3.5206,3.6348,29778810
TMD,20040705,46,49,46,49,1100
TMW,20040705,29,30,29,30,464200
TNITY,20040705,22.0281,22.2462,21.7227,22.2462,726846
TNL,20040705,15.9,15.9,15.9,15.9,200
TNPC,20040705,7.1718,7.4559,7.1008,7.4559,3098
TPC,20040705,18.4,18.4,18.2,18.3,865000
TPIPL,20040705,33.25,33.5,32.75,33.25,2426600
TPP,20040705,8.1,8.1,8.1,8.1,500
TR,20040705,31,31,30,30,2000
TRITN,20040705,0.0598,0.0598,0.0585,0.0585,2437283
TRU,20040705,15.3,15.5,15.3,15.5,573200
TRUBB,20040705,1.125,1.125,1.125,1.125,161600
TRUE,20040705,5.95,6.15,5.95,6,59997740
TSI,20040705,11.9,11.9,11.9,11.9,10000
TSTE,20040705,6.9,6.9,6.7,6.7,10000
TSTH,20040705,1.77,1.81,1.77,1.8,5704680
TTA,20040705,30.007,30.2343,29.5523,30.2343,8186496
TTL,20040705,52.5,52.5,52,52,6200
TTTM,20040705,81.5,84.5,81.5,84.5,300
TU,20040705,20.2,20.5,20.1,20.3,1152800
TVI,20040705,3.7,3.7,3.66,3.66,45000
TVO,20040705,9.84,9.92,9.76,9.84,42381
TYCN,20040705,12.1,12.2,11.9,12.2,1063800
U,20040705,1.5714,1.5714,1.5429,1.5714,26996300
