<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081230,2.79,2.85,2.79,2.85,275400
TDEX,20081230,3.23,3.27,3.22,3.23,4172900
A,20081230,3.28,3.3,3.26,3.3,81100
ABC,20081230,2.8,3.3,2.8,3.3,200
ACAP,20081230,7,7,7,7,1100
ACC,20081230,2.4,2.48,2.36,2.44,273000
ADAM,20081230,1.41,1.47,1.41,1.47,853600
ADVANC,20081230,79,80,78.5,79.5,2430012
AEC,20081230,2.9,2.9,2.62,2.62,2000
AEONTS,20081230,22.5,22.5,22.5,22.5,700
AH,20081230,3.3,3.34,3.3,3.3,164400
AI,20081230,3.46,3.5,3.46,3.46,29600
AIT,20081230,11.4,11.5,11.4,11.4,39200
AJ,20081230,2.96,2.96,2.92,2.96,10202
AKR,20081230,0.81,0.81,0.8,0.8,625300
AMANAH,20081230,0.27,0.27,0.26,0.26,41100
AMARIN,20081230,10.9,11,10.9,11,11501
AMATA,20081230,4.12,4.22,4.08,4.08,5764800
AMC,20081230,0.95,0.96,0.89,0.89,6027700
AOT,20081230,18,18.2,18,18.1,2390010
AP,20081230,2.46,2.5,2.36,2.38,33985800
AQ,20081230,0.26,0.26,0.25,0.25,536500
AS,20081230,7.2,7.3,7.2,7.2,261600
ASIA,20081230,35.5,40.5,35.25,40.5,28400
ASIAN,20081230,1.63,1.63,1.6,1.6,2700
ASIMAR,20081230,0.91,0.92,0.9,0.92,880601
ASK,20081230,3.54,3.54,3.54,3.54,800
ASP,20081230,1.16,1.17,1.15,1.15,9944200
AYUD,20081230,10.8,10.8,10.7,10.7,20101
BAFS,20081230,5.3,5.3,5.25,5.3,155000
BANPU,20081230,230,232,226,228,2231654
BAT-3K,20081230,30,30,30,30,5103
BAY,20081230,9.25,9.4,9.25,9.3,11391050
BBL,20081230,69.5,70.5,69,69,3142739
BCH,20081230,3.9714,4.1143,3.9714,4.0571,559700
BCP,20081230,7.65,7.8,7.65,7.75,72200
BDMS,20081230,17.6,18.1,17.4,18,1628201
BEC,20081230,19.2,19.9,19.1,19.8,3116300
BFIT,20081230,2.74,2.74,2.68,2.68,45100
BGT,20081230,2.09,2.09,2.05,2.08,18100
BH,20081230,20.6,21.4,20.6,21.2,536800
BIGC,20081230,37.5,39,37.5,38.25,654000
BJC,20081230,4.16,4.16,4,4.02,57600
BKI,20081230,124,124.667,124,124,17100
BKKCP,20081230,7.5,7.5,7.5,7.5,5000
BLAND,20081230,0.24,0.26,0.24,0.24,305192384
BLISS,20081230,0.36,0.4,0.36,0.4,4834100
BOL,20081230,1.34,1.39,1.34,1.39,88400
BROCK,20081230,0.44,0.45,0.44,0.44,296500
BROOK,20081230,0.24,0.24,0.23,0.23,156300
BSBM,20081230,1.17,1.23,1.13,1.15,13506000
BSM,20081230,0.41,0.41,0.39,0.39,7100
BTC,20081230,0.31,0.31,0.3,0.3,345000
BTS,20081230,0.226,0.2449,0.226,0.226,14046630
BUI,20081230,10.9,11,10.9,11,6100
BWG,20081230,2.02,2.02,1.93,1.93,16711100
CCET,20081230,1.69,1.7,1.67,1.67,686500
CCP,20081230,0.88,0.88,0.88,0.88,10900
CEN,20081230,1.7,1.7,1.67,1.67,459000
CENTEL,20081230,3.16,3.16,3.06,3.06,20700
CFRESH,20081230,1.03,1.03,1.02,1.02,17700
CGD,20081230,0.16,0.16,0.16,0.16,1380000
CHARAN,20081230,63,63.5,63,63.5,500
CI,20081230,1.76,1.79,1.75,1.75,54000
CIG,20081230,0.72,0.735,0.715,0.725,960500
CIMBT,20081230,1.1979,1.2099,1.162,1.168,403368
CITY,20081230,1.48,1.5,1.48,1.5,100000
CK,20081230,3.66,3.7,3.62,3.62,22853300
CM,20081230,2.76,2.76,2.74,2.74,18600
CMO,20081230,0.98,0.98,0.98,0.98,7500
CNS,20081230,15.3,15.5,15.3,15.4,20200
CPALL,20081230,12,12.3,11.9,12.3,7379132
CPF,20081230,3.12,3.2,3.12,3.18,13995200
CPH,20081230,4.7,4.78,4.7,4.78,3100
CPI,20081230,3.24,4.12,3.24,4.12,25100
CPN,20081230,14.4,14.6,14.2,14.3,1825400
CPNRF,20081230,7.75,7.8,7.7,7.8,1125500
CRANE,20081230,1.24,1.43,1.24,1.43,237500
CSC,20081230,12,12,11.9,11.9,12900
CSL,20081230,2.12,2.18,2.12,2.14,883300
CSP,20081230,2.2,2.2,2.1,2.1,211600
CTW,20081230,4.08,4.5,4,4.5,30200
CWT,20081230,1.55,1.55,1.55,1.55,100
DCC,20081230,10.6,10.7,10.5,10.7,41400
