<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081008,3.02,3.02,2.83,2.93,1160100
TDEX,20081008,3.65,3.7,3.42,3.5,11387600
A,20081008,3.44,3.44,3.38,3.42,796300
ACC,20081008,2.08,2.12,1.96,2,565900
ADAM,20081008,1.7,1.7,1.48,1.64,274500
ADVANC,20081008,80,80,75.5,77.5,13194253
AEC,20081008,4.02,4.28,3.5,4.28,13200
AEONTS,20081008,29,29,28,28,251900
AH,20081008,5.9,5.9,5,5.1,419400
AI,20081008,5,5.1,4.5,5.1,11700
AIT,20081008,12.3,12.3,11.3,12.1,194200
AJ,20081008,3,3.14,2.9,2.94,410000
AKR,20081008,1.11,1.11,0.98,1.06,3111500
AMANAH,20081008,0.36,0.38,0.33,0.37,660000
AMARIN,20081008,12.2,12.2,11.5,11.5,58200
AMATA,20081008,6.2,6.25,5,5.15,6746200
AMC,20081008,1.97,1.97,1.73,1.93,31400
AOT,20081008,24.2,24.2,21.5,21.5,1347046
AP,20081008,4,4.08,3.6,3.8,11628450
APURE,20081008,0.88,0.8889,0.6756,0.7289,24076576
AQ,20081008,0.26,0.26,0.21,0.22,3277500
AS,20081008,7.3,7.3,6.6,7.3,94701
ASIA,20081008,36,39,34,34,15400
ASIAN,20081008,1.65,1.65,1.35,1.52,384000
ASIMAR,20081008,0.9,0.9,0.83,0.86,387600
ASK,20081008,4.3,4.3,4.3,4.3,13000
ASP,20081008,1.6,1.6,1.31,1.42,18859830
AYUD,20081008,16.1,16.5,16.1,16.5,24300
BAFS,20081008,6.9,6.9,6.4,6.45,117200
BANPU,20081008,216,220,196,198,7639056
BAT-3K,20081008,34.5,34.5,33.5,33.5,43300
BAY,20081008,12,12.1,10.9,11.6,36185228
BBL,20081008,93,93.5,85,86.5,10685715
BCH,20081008,3.9714,3.9714,3.6857,3.9143,772900
BCP,20081008,8.75,8.85,8.3,8.45,459400
BDMS,20081008,24.6,24.9,23.7,24.5,1379200
BEC,20081008,19.5,19.5,17.8,18.2,4232827
BFIT,20081008,3.66,3.8,3.5,3.54,62800
BGT,20081008,2.1,2.16,2.06,2.16,182900
BH,20081008,27,27.75,25.5,27,899300
BIGC,20081008,39.5,39.5,37.25,37.5,196700
BJC,20081008,4.96,4.96,4.54,4.54,35000
BKI,20081008,141.333,142.667,137.333,138.667,27000
BKKCP,20081008,8,8,8,8,21100
BLAND,20081008,0.28,0.29,0.26,0.26,21662300
BLISS,20081008,0.4,0.48,0.36,0.4,306419584
BOL,20081008,1.52,1.53,1.46,1.46,474000
BROCK,20081008,0.69,0.76,0.65,0.68,33100
BROOK,20081008,0.22,0.23,0.2,0.22,630800
BSBM,20081008,1.41,1.46,1.33,1.34,325900
BSM,20081008,0.46,0.54,0.4,0.43,931600
BTC,20081008,0.36,0.36,0.31,0.32,440901
BTNC,20081008,8.5,8.5,8.4,8.4,1000
BTS,20081008,0.2731,0.2731,0.2355,0.2543,11299904
BUI,20081008,9.3,9.3,9.3,9.3,200
BWG,20081008,3.02,3.1,2.8,2.88,7266700
CCET,20081008,2.66,2.7,2.3,2.4,3214000
CCP,20081008,0.85,1.11,0.8,1.11,1122000
CEN,20081008,2,2,1.79,2,2749000
CENTEL,20081008,4.6,4.6,4.02,4.2,299200
CFRESH,20081008,1.25,1.3,1.25,1.26,1060900
CGD,20081008,0.22,0.22,0.2,0.22,12724700
CHARAN,20081008,60,60,60,60,100
CHUO,20081008,6.05,6.05,6,6,11300
CI,20081008,2.72,2.72,2.64,2.68,6600
CIG,20081008,1.44,1.67,1.26,1.3,6375200
CIMBT,20081008,0.7487,0.8266,0.6888,0.8266,9149551
CITY,20081008,1.82,1.82,1.51,1.51,129400
CK,20081008,2.82,2.86,2.58,2.64,5235700
CM,20081008,2.76,2.76,2.72,2.76,557500
CMO,20081008,1,1.09,0.82,0.99,14200
CMR,20081008,23.5,23.5,23.5,23.5,10000
CNS,20081008,19.6,20,18.1,19.1,55900
CNT,20081008,1.9,1.9,1.9,1.9,2000
CPALL,20081008,10.4,10.4,9.35,9.9,15302860
CPF,20081008,3.8,3.8,3.52,3.6,13767066
CPI,20081008,4,4,3.24,3.24,70100
CPL,20081008,8,8,8,8,100
CPN,20081008,14.3,14.4,12.9,12.9,4078555
CPNRF,20081008,8.05,8.1,7.95,8,1769100
CRANE,20081008,1.06,1.06,0.96,1,1204200
CSC,20081008,13.5,13.7,13,13.7,62200
CSL,20081008,2.56,2.56,2.4,2.4,761300
CSP,20081008,2.88,2.9,2.74,2.9,66500
CSR,20081008,49,49,46,46,35000
CTW,20081008,4.5,4.5,4.3,4.3,11000
CWT,20081008,2.2,2.5,2.2,2.5,11000
DCC,20081008,13.9,14.2,13.5,13.6,535700
DELTA,20081008,12.9,12.9,12.1,12.2,271183
DEMCO,20081008,3.2,3.2,2.9,2.96,25937
DIMET,20081008,0.55,0.55,0.47,0.47,42700
DRACO,20081008,2.22,2.4,2.16,2.18,690300
DRT,20081008,1.56,1.64,1.5,1.52,1283700
DSGT,20081008,3,3.06,2.98,3,1925500
DTAC,20081008,39.5,39.5,34,34.75,3563341
DTC,20081008,26.5,26.5,26.5,26.5,300
EASON,20081008,1.96,1.96,1.85,1.93,320600
EASTW,20081008,3.4,3.42,3,3.02,510800
ECL,20081008,0.47,0.47,0.32,0.34,2033200
EE,20081008,0.7,0.7,0.58,0.63,540800
EGCO,20081008,58.5,59.5,56.5,57,1061600
EIC,20081008,4.46,4.46,4.4,4.46,23500
EMC,20081008,1.6,1.7,1.5,1.6,13159080
EPCO,20081008,1.69,1.69,1.66,1.67,2680036
ERW,20081008,2.6,2.6,2.08,2.26,2076500
ESSO,20081008,6.05,6.15,5.7,5.8,5184550
ESTAR,20081008,0.23,0.24,0.22,0.23,1593800
EVER,20081008,0.9,1.29,0.65,1.29,2076300
FANCY,20081008,1.3,1.56,1.2,1.56,38100
FC,20081008,1.7,1.77,1.66,1.77,348200
FER,20081008,0.89,0.89,0.58,0.68,14288500
FMT,20081008,15.8,15.9,11.8,11.8,400
FNS,20081008,5.1,6,4.2,6,12000
FORTH,20081008,3.3,3.4,3.2,3.4,27100
FUTUREPF,20081008,9.05,9.25,9.05,9.1,110600
GBX,20081008,0.49,0.49,0.41,0.43,1505100
GC,20081008,3.96,4,3.5,3.68,119500
