<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050819,4.8,4.86,4.78,4.86,408800
ACC,20050819,3.04,3.1,3.04,3.04,608700
ADAM,20050819,0.719,0.7444,0.7106,0.7275,3431089
ADVANC,20050819,105,106,104,105,3102500
AEC,20050819,6.1,6.35,6.1,6.2,214500
AEONTS,20050819,34,35,33.75,35,4800
AF,20050819,8.3,8.3,8.3,8.3,15500
AH,20050819,27,27.25,25.75,27.25,4220400
AHC,20050819,65.5,66,65.5,66,5633
AIT,20050819,9.1333,9.2,8.9333,9.0667,366900
AJ,20050819,3.96,4.08,3.96,3.96,144000
AMANAH,20050819,0.94,0.96,0.9,0.92,6666400
AMARIN,20050819,10,10,10,10,63900
AMATA,20050819,11.8,12,11.8,11.9,1179200
AMC,20050819,4.6885,4.7083,4.6885,4.7083,108681
AOT,20050819,46,46.25,45.75,45.75,1191900
AP,20050819,3.5,3.52,3.5,3.5,1703600
APURE,20050819,2.3822,2.6844,2.3822,2.5244,51846412
AQ,20050819,2.9205,2.9953,2.9205,2.9392,2155021
ASIMAR,20050819,1.4,1.43,1.39,1.39,2644100
ASP,20050819,4.76,5.05,4.76,5.05,33494800
BAFS,20050819,7.2475,7.2891,7.2475,7.2475,70464
BANPU,20050819,150,157,150,156,2649600
BAT-3K,20050819,58,58,57.5,57.5,2299
BAY,20050819,11.7,11.9,11.7,11.8,916472
BBL,20050819,98.5,99,98,98.5,714808
BCH,20050819,1.4629,1.4857,1.4629,1.4629,1096300
BCP,20050819,13.2,13.4,13.2,13.4,661659
BDMS,20050819,14.4,14.5,14.3,14.5,92500
BEC,20050819,12.5,13.1,12.5,13,1217900
BFIT,20050819,11.75,12.15,11.75,12.15,3932400
BH,20050819,22.1,22.1,21.3,21.3,5708575
BIG,20050819,12,12,11.9,12,2000
BIGC,20050819,28.5,29,28.5,29,153700
BJC,20050819,4.85,4.85,4.75,4.775,30100
BKI,20050819,157.333,157.333,157.333,157.333,6900
BKKCP,20050819,9,9,9,9,109900
BLAND,20050819,0.48,0.52,0.48,0.52,126191400
BLISS,20050819,2.6384,2.6527,2.6099,2.6242,385400
BROOK,20050819,0.71,0.72,0.68,0.69,1739700
BTC,20050819,1.58,1.61,1.57,1.58,1860500
BUI,20050819,20.625,20.625,20.625,20.625,6709
CCET,20050819,3.96,4.06,3.96,4.06,4031600
CCP,20050819,2.82,2.9,2.82,2.82,1813300
CEN,20050819,2.5,2.76,2.5,2.62,102214000
CENTEL,20050819,3.7968,3.7968,3.7968,3.7968,7500
CFRESH,20050819,3.1,3.1,3.1,3.1,19700
CHUO,20050819,6.8,7,6.8,6.95,94700
CIMBT,20050819,2.5944,2.616,2.5728,2.616,328168
CK,20050819,11.1,11.1,10.9,11,4083800
CM,20050819,2.1806,2.1987,2.1806,2.1987,6493
CNS,20050819,42.75,42.75,42.5,42.75,22300
CNT,20050819,3.76,3.78,3.74,3.76,584600
CPALL,20050819,5.65,5.75,5.65,5.75,2132100
CPF,20050819,5.05,5.1,4.98,5.1,90837584
CPN,20050819,10.2,10.2,10.1,10.1,1173500
CSC,20050819,11.2,11.2,11,11,8700
