<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021114,34,34,33.8,34,171000
ADVANC,20021114,35.25,35.5,35,35.5,813800
AEC,20021114,13,13.8,13,13.6,8799900
AEONTS,20021114,24,24.8,23.4,23.6,3194500
AFC,20021114,7.15,7.2,7.15,7.2,1200
AH,20021114,5.404,5.8383,5.3075,5.79,15475336
AJ,20021114,6.9,7.2,6.9,7.05,4659500
AMANAH,20021114,1.088,1.1154,1.088,1.1063,1987890
AMARIN,20021114,7.35,7.35,7.35,7.35,5837000
AMATA,20021114,4,4.08,4,4.08,17935500
AP,20021114,3.975,4.075,3.975,4,3624000
APURE,20021114,1.8844,1.8844,1.8667,1.8844,87187
AQ,20021114,5.002,5.2214,5.002,5.2214,4048004
ASIAN,20021114,3.025,3.025,2.95,2.975,55800
ASIMAR,20021114,1.24,1.24,1.18,1.18,12000
ASP,20021114,3.15,3.3,3.15,3.3,4849000
AYUD,20021114,138,138,138,138,11200
BAFS,20021114,6.706,6.7477,6.6643,6.706,731534
BANPU,20021114,31.75,32.25,31.75,32,657400
BAT-3K,20021114,37,38.25,37,38.25,49700
BAY,20021114,6.55,6.65,6.55,6.6,3221997
BBL,20021114,46.5,47.5,46.5,47,5298830
BCP,20021114,4,4.04,3.98,4,1302700
BEC,20021114,21.2,21.2,20.8,21.2,1200000
BFIT,20021114,6.55,6.7,6.55,6.7,6300
BIG,20021114,22.8,22.8,22.8,22.8,100
BIGC,20021114,18.8,19.7,18.8,19.6,15100
BKI,20021114,134.667,134.667,134.667,134.667,7800
BLAND,20021114,0.322,0.36,0.32,0.352,174022000
BROOK,20021114,0.54,0.56,0.53,0.55,5219100
CCET,20021114,2.95,3,2.95,2.95,1576000
CENTEL,20021114,1.8254,1.8254,1.8254,1.8254,5500
CFRESH,20021114,4.66,4.8,4.64,4.66,555200
CHOTI,20021114,86,86,86,86,1000
CHUO,20021114,6.9,6.9,6.9,6.9,100
CIMBT,20021114,4.0645,4.1078,4.0429,4.0645,9129052
CK,20021114,1.4,1.44,1.4,1.42,691000
CM,20021114,3.3617,3.4526,3.3617,3.4526,70440
CMR,20021114,6.45,6.45,6.45,6.45,5813
CNS,20021114,36,36.5,36,36,145900
CPF,20021114,4.4,4.44,4.4,4.42,3405300
