<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850226,8.932,8.932,8.8622,8.932,740874
BBL,19850226,17.3193,17.3193,17.1512,17.3193,250940
BJC,19850226,1.58,1.58,1.58,1.58,47970
CIMBT,19850226,7.492,7.492,7.492,7.492,166
CTW,19850226,1.6417,1.6417,1.6417,1.6417,144686
ICC,19850226,25.2949,25.2949,25.2949,25.2949,896
KBANK,19850226,11.6806,11.6806,11.6806,11.6806,103313
SCB,19850226,18.601,18.9629,18.601,18.8905,962993
SCC,19850226,5.31,5.39,5.31,5.37,5927600
SCCC,19850226,39.0971,39.3677,39.0971,39.3677,158184
SINGER,19850226,3.6029,3.6544,3.6029,3.6544,15542
SSC,19850226,2.1874,2.1874,2.1771,2.1771,127180
TCAP,19850226,0.8209,0.829,0.8209,0.8209,155313
TCMC,19850226,6.1155,6.1155,6.1155,6.1155,7519
TMB,19850226,10.3813,10.3813,10.0804,10.0804,124897
SET,19850226,139.29,139.29,139.29,139.29,2348570
