<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060109,4.26,4.38,4.22,4.32,758100
ACAP,20060109,6.8,6.9,6.6,6.75,24000
ACC,20060109,2.9,3,2.68,2.86,50845100
ADAM,20060109,0.9474,0.9474,0.9474,0.9474,226973
ADVANC,20060109,109,111,109,111,4339300
AEC,20060109,7.55,7.75,7.55,7.6,2478400
AEONTS,20060109,33.75,33.75,33.75,33.75,1800
AF,20060109,6.7,7.25,6.7,7.25,20100
AH,20060109,25,26.75,24.9,26.25,4484700
AHC,20060109,71,71,71,71,3000
AI,20060109,11.6,11.6,11.3,11.3,593000
AIT,20060109,8.8,9,8.7333,8.7333,303750
AJ,20060109,3.3,3.3,3.18,3.18,175800
AMANAH,20060109,0.95,0.95,0.93,0.93,3591800
AMARIN,20060109,10.1,10.1,9.9,10,4500
AMATA,20060109,15.4,16.2,15.4,16.2,10463000
AMC,20060109,4.9259,4.9457,4.9259,4.9457,25881
AOT,20060109,52,53,52,53,2075300
AP,20060109,3.88,3.96,3.88,3.92,5915900
APURE,20060109,4.1778,4.9333,4.0178,4.8,114702752
AQ,20060109,3.5195,3.5757,3.4634,3.4821,8300015
ASIAN,20060109,4.96,5,4.94,5,332500
ASIMAR,20060109,1.42,1.42,1.39,1.4,2807600
ASK,20060109,7.2524,7.3018,7.2031,7.2524,19356
ASP,20060109,5.5,5.7,5.45,5.55,120652704
AYUD,20060109,16.2,16.5,16.2,16.5,45200
BAFS,20060109,7.539,7.539,7.4974,7.4974,356524
BANPU,20060109,138,143,138,142,5310700
BAT-3K,20060109,60,60,58.5,58.5,95000
BAY,20060109,15.8,16.1,15.8,16,13026600
BBL,20060109,117,120,117,119,12530100
BCH,20060109,1.5657,1.5886,1.5657,1.5886,716000
BCP,20060109,13.6,13.6,13.4,13.5,1390700
BDMS,20060109,24.4,24.9,24.3,24.9,1050800
BEC,20060109,14.4,14.4,14.2,14.3,1325300
BFIT,20060109,14.4,14.9,14.3,14.6,10370400
BH,20060109,32.5,34.25,32.5,33.75,677500
BIG,20060109,8.9,8.9,8.9,8.9,1300
BIGC,20060109,31,31.75,31,31,37100
BJC,20060109,5,5,4.975,4.975,5100
BKI,20060109,174.667,177.333,174.667,177.333,4800
BKKCP,20060109,8.85,8.85,8.85,8.85,9000
BLAND,20060109,0.62,0.66,0.62,0.64,308901504
BLISS,20060109,2.7382,2.7382,2.6099,2.6384,1142700
BOL,20060109,0.18,0.18,0.18,0.18,10000
BROOK,20060109,0.62,0.68,0.62,0.68,5031900
BSBM,20060109,1.16,1.19,1.16,1.18,5532100
BTC,20060109,1.73,1.77,1.72,1.74,10264500
