<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870421,14.0958,14.654,13.9562,14.654,1382232
BBL,19870421,22.8275,22.8275,22.6526,22.8275,156300
BFIT,19870421,14.6147,14.9744,14.4348,14.9744,346908
CTW,19870421,3.2088,3.2088,3.1591,3.1591,72293
ICC,19870421,53.2387,54.7969,52.1999,52.7193,204951
KBANK,19870421,17.5731,17.7817,17.5731,17.7817,532988
NC,19870421,11.3108,11.8764,11.3108,11.5532,11136
SCB,19870421,28.5269,28.7422,28.4192,28.7422,166726
SCC,19870421,9.35,9.41,9.29,9.41,351400
SCCC,19870421,81.0883,81.0883,80.0167,81.0883,63177
SFP,19870421,59.3,60.7,58.7,60.7,84000
SINGER,19870421,3.5,3.5515,3.4743,3.5257,1190971
SPC,19870421,3.6477,3.712,3.5995,3.6959,448050
SPI,19870421,21.925,22.0479,21.925,22.0479,52019
SSC,19870421,3.741,3.7716,3.7103,3.7716,870730
TCAP,19870421,5.4003,5.5291,5.4003,5.4969,5585139
TMB,19870421,15.1317,15.3295,15.1317,15.3295,36880
WG,19870421,14.395,14.5213,14.1425,14.5213,12656
SET,19870421,242.72,242.72,242.72,242.72,1376000
UFM,19870421,12.5,12.8,12.5,12.8,7000
