<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ASIA,19891109,97.4928,98.279,97.4928,98.279,3052
AYUD,19891109,232.278,234.852,230.991,232.278,26731
BANPU,19891109,18.1,18.21,18.1,18.21,65900
BAY,19891109,25.3609,25.3609,25.3609,25.3609,32553
BBL,19891109,27.2053,27.5717,27.0221,27.2053,1461640
BFIT,19891109,52.6128,54.8612,52.6128,54.8612,290872
BJC,19891109,9,9.1333,9,9,4050
BKI,19891109,168.725,168.725,168.725,168.725,3037
BUI,19891109,101.727,104.169,101.727,101.727,10566
CNS,19891109,18.8735,19.738,18.8735,19.4498,594837
CPF,19891109,2.7444,2.7444,2.7178,2.7444,1553777
CSC,19891109,156.151,158.335,156.151,158.335,11537
CSR,19891109,131,133,131,131,9000
CTW,19891109,41.3527,42.1881,41.3527,42.1881,610117
DTC,19891109,155.879,155.879,155.879,155.879,292
ERW,19891109,10.1838,10.3072,10.1221,10.2455,542768
HTC,19891109,8.3287,8.3287,8.2708,8.2708,13757
ICC,19891109,228.654,236.462,228.654,235.346,25282
IFEC,19891109,5.6449,5.6449,5.6137,5.6449,80150
KBANK,19891109,18.1989,18.3031,18.1989,18.1989,122714
KCE,19891109,8.5694,8.7237,8.5694,8.6465,196881
KDH,19891109,50.1053,50.8882,49.3224,49.3224,58756
KKP,19891109,11.6535,11.8355,11.6535,11.8355,21962
KTB,19891109,10.1508,10.1508,10.0541,10.1508,1041641
LH,19891109,2.1619,2.1619,2.1619,2.1619,28562
NC,19891109,127.837,127.837,126.14,126.14,4561
NEP,19891109,0.8117,0.8774,0.807,0.8164,34419540
NMG,19891109,47.2293,48.0932,47.2293,47.5173,15276
OCC,19891109,133,133,133,133,3000
OHTL,19891109,304,312,302,310,48050
PDI,19891109,155.023,157.716,154.349,156.369,3891515
POST,19891109,10.466,10.466,10.466,10.466,14045
PR,19891109,24.7984,24.7984,24.4563,24.4563,10501
RCI,19891109,10.86,11.313,10.77,10.77,1099000
ROH,19891109,55.732,55.732,55.3814,55.732,42794
S&J,19891109,104.458,106.199,104.458,104.458,5743
SCB,19891109,31.8485,32.3185,31.6134,31.966,28495
SCC,19891109,57.66,62.26,57.26,60.66,6904000
SCCC,19891109,347.483,356.86,347.483,356.86,163821
SFP,19891109,115,115,113,114,12200
SINGER,19891109,11.7353,12.25,11.7353,12.0441,1091885
SKR,19891109,19.5422,20.1486,19.5422,19.8791,130589
SNP,19891109,8.6526,8.82,8.0943,8.3734,512322
SPC,19891109,10.53,10.71,10.53,10.62,422220
SPI,19891109,98.6523,101.996,98.6523,100.324,22427
SSC,19891109,15.0354,15.291,14.9843,15.291,115440
SSF,19891109,12.2001,12.3985,12.0017,12.0017,584746
SVI,19891109,9.7336,9.9254,9.7336,9.7336,1576670
TCAP,19891109,22.4704,23.1143,22.4704,22.8567,2002015
TCMC,19891109,67.3372,68.801,66.9712,68.435,90718
TF,19891109,162.649,162.649,162.649,162.649,147
TGCI,19891109,16.8306,16.9268,16.8306,16.8306,514680
THL,19891109,1.6438,1.6438,1.6438,1.6438,21928
TIPCO,19891109,5.592,5.6787,5.592,5.6354,3008130
TISCO,19891109,48.9117,49.2636,48.9117,49.2636,177616
TMB,19891109,18.3378,18.3378,18.2068,18.2068,124428
TPC,19891109,13.1891,13.3258,13.1891,13.2574,493133
TWP,19891109,66.8294,67.3683,66.8294,66.8294,155858
UMI,19891109,10.4587,10.5529,10.3644,10.3644,388441
UP,19891109,25.937,26.4593,25.937,26.4593,15292
UV,19891109,4.7365,4.7882,4.7365,4.7624,173863
WG,19891109,73.33,74.1448,73.33,73.7374,4418
SET,19891109,716.26,716.26,716.26,716.26,14642373
AFC-F,19891109,125,125,125,125,60000
BAY-F,19891109,41,41,41,41,36000
BBL-F,19891109,42,42,42,42,435000
KBANK-F,19891109,27.1392,27.1392,27.1392,27.1392,497435
SCC-F,19891109,90,91.5,90,91.5,320000
TPC-F,19891109,195,195,195,195,15000
DTM,19891109,22.1603,22.1603,22.1603,22.1603,173250
ICBCT,19891109,42.8944,43.4999,42.6925,43.0962,167445
PA,19891109,20.3578,20.6616,20.0539,20.0539,146123
PG-F,19891109,98.1667,98.1667,98.1667,98.1667,2554
SCIB,19891109,13.1878,13.1878,12.9953,13.1878,107519
SGF,19891109,6.0344,6.4986,5.9415,6.1736,7448563
SICCO,19891109,15.0757,15.401,14.9672,15.401,27660
UFM,19891109,13.4,13.4,13.4,13.4,72000
