<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950626,16.5886,16.5886,15.9742,15.9742,46387
ACC,19950626,12.4,13,12.4,12.9,1243000
ADVANC,19950626,36.8,36.8,36.6,36.6,595000
AFC,19950626,21,21.25,21,21,15000
AHC,19950626,45.75,50,45.75,50,600
ALUCON,19950626,113,113,113,113,1200
APURE,19950626,21.5556,21.5556,21.3333,21.3333,5850
ASIA,19950626,20.5,20.5,20,20,30500
ASIAN,19950626,3.525,3.525,3.5,3.5,10000
ASP,19950626,8.05,8.05,7.85,7.95,1811000
BANPU,19950626,192.78,193.44,192.78,192.78,52800
BAT-3K,19950626,73.5,74,72.5,73.5,17000
BAY,19950626,90.7512,90.7512,89.9755,90.7512,1628232
BBL,19950626,216,218,212,216,602655
BCP,19950626,49.5,49.5,49,49.25,276100
BDMS,19950626,3.2243,3.2243,3.1671,3.1671,500551
BFIT,19950626,141,142,138,140,31800
BIG,19950626,34.25,35.25,34.25,35.25,600
BIGC,19950626,17.2055,17.2055,16.4492,16.6383,40328
BJC,19950626,6.7,6.85,6.65,6.65,20000
BKI,19950626,190.219,190.219,190.219,190.219,900
BLAND,19950626,4,4.05,3.975,4,2409000
BTNC,19950626,29,30,29,30,600
BTS,19950626,45.6779,47.0907,45.6779,45.9134,110638
CEN,19950626,4,4.125,3.95,4.125,188000
CENTEL,19950626,1.4165,1.4165,1.4165,1.4165,27400
CFRESH,19950626,3.9336,3.9336,3.9336,3.9336,59996
CHOTI,19950626,113,113,113,113,4000
CM,19950626,3.0072,3.1268,3.0072,3.1268,13167
CMR,19950626,23.22,23.22,23.22,23.22,697
CNS,19950626,71.5,71.5,69,70.5,223300
CNT,19950626,38.6694,39.3538,36.9583,37.6428,1734047
CPF,19950626,7.6737,7.6737,7.6737,7.6737,913876
CPH,19950626,64.5,67,64.5,65.5,871600
CPL,19950626,22.25,23.25,22.25,23.25,5500
CPN,19950626,4.0957,4.2894,4.0957,4.2064,4585565
CWT,19950626,14.625,14.625,13.875,14.125,26000
DCC,19950626,5.9,5.9,5.8,5.8,128200
DRACO,19950626,4.8,4.8,4.775,4.775,11400
DTC,19950626,46.5,46.5,45.5,45.5,4050
DTCI,19950626,25.25,25.75,24.75,25.25,6500
EE,19950626,3.875,4,3.7,4,125000
EPCO,19950626,16.875,17.0625,16.6875,16.875,64400
ERW,19950626,5.7272,5.7272,5.5778,5.6774,38151
ESTAR,19950626,3.625,3.625,3.4375,3.625,706800
EVER,19950626,24.1572,24.9761,23.7478,24.9761,24207
FANCY,19950626,1.2333,1.2999,1.2333,1.2999,6000
FE,19950626,180,180,180,180,500
GEL,19950626,15.8536,15.8536,15.5089,15.8536,31336
GFPT,19950626,0.8625,0.8625,0.8465,0.8625,92340
GOLD,19950626,24,24,23.75,23.75,31100
GRAMMY,19950626,24.2,24.2,24,24,27000
HANA,19950626,6.7345,6.7345,6.6806,6.7345,1718762
IEC,19950626,1.77,1.78,1.77,1.78,2350000
INTUCH,19950626,35.0101,35.0101,32.905,33.459,3931714
IRC,19950626,8.8611,8.8611,8.8611,8.8611,236460
IRPC,19950626,15.8681,15.8681,15.4041,15.5897,7896917
ITD,19950626,27,27.2,26.8,26.8,453000
JAS,19950626,17.3,17.3,17,17,1294000
JUTHA,19950626,25.75,25.75,25.75,25.75,2100
KAMART,19950626,9.5736,9.9125,9.5736,9.8278,3785311
KBANK,19950626,117.71,117.71,115.726,115.726,1003568
KC,19950626,83.5313,84.0469,83.5313,84.0469,6981
KCE,19950626,6.3958,6.4323,6.3227,6.4323,65667
KDH,19950626,31,31,31,31,300
KGI,19950626,37.6927,39.2375,36.7659,38.3107,12727340
KKC,19950626,4.9698,4.9698,4.9698,4.9698,12273
KKP,19950626,113,113,110,111,419000
KTB,19950626,96.5,96.5,95,96,1428970
KWG,19950626,162.728,169.313,161.788,169.313,3986
LANNA,19950626,22,22,22,22,198000
LEE,19950626,2,2.0333,2,2.0333,402000
LH,19950626,26.2253,26.5912,26.1033,26.3473,1879027
LOXLEY,19950626,55,55,54.4,54.4,21000
LPN,19950626,3.7183,3.7829,3.7183,3.7829,813414
LRH,19950626,10.1262,10.1262,9.777,9.777,50045
LTX,19950626,27.75,27.75,27,27,2900
MAKRO,19950626,98,98,97,97,37200
MANRIN,19950626,18,18.5,18,18.5,2900
MDX,19950626,51.5,51.5,49.75,49.75,31000
METCO,19950626,125,125,125,125,6400
MFC,19950626,64,66.8,64,66.8,11000
MINT,19950626,1.1303,1.1303,1.1076,1.1303,111600
MK,19950626,7.567,7.6634,7.567,7.6634,20748
NEP,19950626,1.15,1.175,1.125,1.15,1839000
NMG,19950626,42,42,41.75,42,11400
NPK,19950626,28,28,28,28,2934
NPP,19950626,89.5,92.5,89.5,92,525700
NTV,19950626,30.75,32,30.75,32,10800
OGC,19950626,20.75,21.25,20.5,21.25,5100
PAF,19950626,5.1716,5.1716,4.9727,5.1053,104068
PDI,19950626,29.2267,29.2267,28.3133,28.5417,267262
PE,19950626,54,54,52.5,54,3400
PF,19950626,160.425,171.782,160.425,170.363,2535
PK,19950626,2.5,2.55,2.5,2.5,80000
PR,19950626,28,28,28,28,3000
PRAKIT,19950626,9.8,9.8,9.8,9.8,1000
PRANDA,19950626,5.95,5.95,5.8,5.85,59000
PRG,19950626,21.25,21.75,21.25,21.75,15600
PSL,19950626,7.0019,7.1575,7.0019,7.1575,57840
PTTEP,19950626,26.6,26.6,26.2,26.6,743000
QH,19950626,18.4205,18.4205,18.0916,18.4205,399467
RAM,19950626,42.75,43.5,42.75,43.5,900
RCI,19950626,5.8,5.9,5.75,5.85,51000
