<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870518,16.7474,17.1661,16.7474,17.1661,1559141
BBL,19870518,24.9266,24.9266,24.5767,24.5767,570790
BFIT,19870518,16.3235,16.5033,16.3235,16.4134,26682
ICC,19870518,53.7581,54.2775,53.7581,53.7581,4662
KBANK,19870518,20.2847,20.2847,19.5546,19.5546,839404
NC,19870518,14.8656,14.8656,14.5425,14.5425,9896
SCB,19870518,30.5722,30.8951,30.4645,30.4645,663331
SCC,19870518,9.89,9.89,9.65,9.65,988800
SCCC,19870518,82.16,82.6958,81.6242,81.6242,151168
SFP,19870518,63.1,63.1,63.1,63.1,2000
SINGER,19870518,3.4228,3.4228,3.3971,3.3971,374971
SPI,19870518,25.4871,25.6099,25.4871,25.4871,14580
SSC,19870518,3.6797,3.7103,3.6183,3.6183,538090
TCAP,19870518,6.1085,6.1729,6.1085,6.1085,2895077
TF,19870518,43.373,43.373,42.9664,42.9664,14755
TISCO,19870518,28.842,29.2014,28.6623,29.2014,436833
TMB,19870518,16.813,16.813,16.5163,16.714,363623
UP,19870518,13.7026,13.7026,13.2744,13.2744,20520
WG,19870518,15.784,15.784,15.4052,15.4052,25328
SET,19870518,259,259,259,259,1327900
ICBCT,19870518,27.4363,27.4363,27.2477,27.2477,13781
UFM,19870518,12.5,12.5,12.5,12.5,44000
