<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961120,4.5,4.5,4.5,4.5,8000
ACC,19961120,13.1,13.1,13,13.1,20000
ADVANC,19961120,33,33.2,32.6,32.8,443000
AFC,19961120,9.1,9.1,9,9,8300
AHC,19961120,22.25,23.5,21.75,22.5,14500
AJ,19961120,0.92,0.97,0.92,0.97,31000
ALUCON,19961120,130,130,130,130,2000
AMARIN,19961120,3.7,3.8,3.7,3.75,150000
AP,19961120,1.725,1.825,1.725,1.825,118000
ASIAN,19961120,2,2.2,1.9875,2.2,45999
ASIMAR,19961120,2.3608,2.3608,2.2535,2.2535,65698
ASP,19961120,4.6,4.6,4.45,4.475,481000
BANPU,19961120,171.8,171.8,171.8,171.8,6400
BAY,19961120,75.168,76.896,75.168,75.6,221825
BBL,19961120,204,206,204,206,412950
BCP,19961120,27.5,28,27,27.75,158600
BEC,19961120,25.8,25.8,25.6,25.8,346000
BFIT,19961120,51.5,51.5,50.5,50.5,30000
BIG,19961120,18.75,18.75,18.75,18.75,400
BIGC,19961120,30.75,30.75,30.25,30.5,124800
BJC,19961120,9.5,9.5,9.4,9.4,2200
BKI,19961120,160.886,160.886,160.886,160.886,72228
BLAND,19961120,1.5,1.525,1.4,1.4,1512000
BTNC,19961120,14,14,13,13,5500
BTS,19961120,16.9526,17.1881,16.7172,16.9526,174132
CEN,19961120,2.1,2.175,2.1,2.175,8000
CENTEL,19961120,0.6571,0.6937,0.6571,0.6937,138300
CFRESH,19961120,0.9001,0.9251,0.9001,0.9167,245985
CHOTI,19961120,43.25,43.25,43.25,43.25,100
CK,19961120,14.7,14.9,14.3,14.6,409000
CNS,19961120,31,31.25,30.25,30.75,191100
CNT,19961120,9,9.4,8.5,8.9,199814
CPF,19961120,4.3164,4.4763,4.3164,4.3697,3435950
CPH,19961120,117,117,116,117,1900
CWT,19961120,10.25,10.25,10.125,10.125,25800
DCC,19961120,1.4,1.5,1.4,1.5,12000
DELTA,19961120,9.7,9.7,9.55,9.7,28000
DRACO,19961120,1.325,1.35,1.3,1.35,2900
DTCI,19961120,17.75,18.25,17.75,18.25,6100
EE,19961120,0.98,0.98,0.97,0.98,44000
EGCO,19961120,78,78.5,76.5,77.5,399900
EMC,19961120,100,103,100,102,1450
EPCO,19961120,7.2,7.2,6.975,7.2,40000
ERW,19961120,3.1375,3.1873,3.1375,3.1873,25099
EVER,19961120,18.0155,18.425,17.8108,18.425,26484
FANCY,19961120,0.6,0.6,0.6,0.6,66602
FE,19961120,131,131,130,130,1700
GEL,19961120,4.308,4.3655,4.308,4.3655,16538
GFPT,19961120,0.3514,0.3578,0.3514,0.3578,101730
GJS,19961120,6.2,6.5,6.1,6.4,366300
GLAND,19961120,186,190,186,190,300
GOLD,19961120,8.1,8.4,8.1,8.4,15100
GRAMMY,19961120,29,29,29,29,1000
HANA,19961120,7.381,7.381,7.2733,7.2733,387928
ICC,19961120,122,123,122,122,6600
IEC,19961120,0.755,0.755,0.74,0.75,3790000
IFEC,19961120,2.725,3,2.7,3,30000
INTUCH,19961120,21.2719,21.3827,20.9396,20.9396,1960441
IRC,19961120,3.4,3.55,3.4,3.55,15000
IRPC,19961120,11.65,11.8677,11.65,11.8677,1058462
ITD,19961120,17,17.4,17,17.4,929000
JAS,19961120,6.8,6.8,6.4,6.6,811000
JUTHA,19961120,8.6,9,8.5,9,13400
KBANK,19961120,96.5484,97.871,95.8871,97.2097,1025948
KCE,19961120,7.0171,7.0171,6.9806,7.0171,65667
KGI,19961120,20.0822,20.8546,19.9277,20.3912,2638225
KKC,19961120,2.4238,2.4238,2.4238,2.4238,12273
KKP,19961120,52,53,51,52,117500
KTB,19961120,79,79.5,78,78.5,1457000
KWG,19961120,79.4828,86.5375,79.4828,86.5375,1754
LANNA,19961120,22.2,22.4,22.2,22.4,466000
LEE,19961120,1.2,1.2,1.2,1.2,525000
LH,19961120,11.161,11.4659,11.161,11.4049,3503090
LOXLEY,19961120,22.2,22.4,22,22,51000
LPN,19961120,2.4735,2.522,2.4735,2.522,34021
LRH,19961120,5.8197,5.8197,5.8197,5.8197,2147
LST,19961120,1.9883,1.9883,1.9883,1.9883,1000
MAKRO,19961120,112,115,112,115,71900
MALEE,19961120,12,12,11.75,11.75,11800
MANRIN,19961120,14,14,14,14,10000
MATI,19961120,9,9.1,8.85,8.9,135000
MAX,19961120,21.2,21.4,21.2,21.4,595000
MBK,19961120,23,23,22.5,22.75,51500
MDX,19961120,17,17.25,16.75,17,53900
