<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960605,7.7414,7.7414,7.7414,7.7414,16764
ACC,19960605,13.4,13.7,13.4,13.7,3000
ADVANC,19960605,43.6,43.6,42.4,42.4,989000
AFC,19960605,9.7,9.7,9.5,9.5,21600
AHC,19960605,37.5,37.5,37.5,37.5,1000
ALUCON,19960605,142,142,142,142,1000
AMARIN,19960605,2.975,3.05,2.9,2.9,304000
APURE,19960605,10.6667,11.1111,10.4444,11.1111,13275
ASIA,19960605,18.5,19.5,18.5,19.25,700
ASIAN,19960605,2.65,2.65,2.65,2.65,20000
ASIMAR,19960605,5.9377,6.1165,5.9019,6.1165,28655
ASP,19960605,6.95,6.95,6.55,6.6,2594000
AYUD,19960605,192,196,192,196,3400
BANPU,19960605,230.82,230.82,229.51,229.51,208900
BAT-3K,19960605,81.5,81.5,80,81,108500
BAY,19960605,111.456,111.456,109.728,109.728,82579
BBL,19960605,248,248,242,244,423511
BCP,19960605,37.25,37.5,36.25,37.25,948800
BDMS,19960605,2.4421,2.4421,2.4421,2.4421,96965
BFIT,19960605,88.5,88.5,87.5,88,17616
BH,19960605,4.6,4.8,4.6,4.8,113000
BIG,19960605,17.5,17.75,17.5,17.75,5700
BIGC,19960605,28.5227,28.5227,27.9285,28.1266,246371
BJC,19960605,9.35,9.5,9.3,9.4,170300
BKI,19960605,168.886,168.886,168.886,168.886,2250
BLAND,19960605,2.975,2.975,2.9,2.95,1863000
BTS,19960605,35.318,35.318,32.9635,34.1407,163939
BUI,19960605,30.9375,30.9375,30.9375,30.9375,261
CEN,19960605,3.325,3.425,3.3,3.425,26000
CENTEL,19960605,0.8214,0.8214,0.8214,0.8214,28800
CHARAN,19960605,64,64,62.5,63.5,3000
CIMBT,19960605,42.5914,42.5914,41.7266,41.7266,2774
CK,19960605,18.5,18.6,18.4,18.5,178470
CM,19960605,2.6313,2.7338,2.6313,2.7338,30725
CNS,19960605,54,54,52,52.5,161700
CNT,19960605,13.25,13.25,12.5,13,87637
CPF,19960605,5.9151,5.9151,5.7553,5.7553,1123298
CPH,19960605,130,131,127,128,101500
CPI,19960605,2.867,2.9057,2.867,2.9057,19358
CPL,19960605,12,12.75,12,12.25,5500
CPN,19960605,5.7008,5.7561,5.7008,5.7561,1280995
CSC,19960605,67,72.5,67,72.5,194422
CTW,19960605,16.3549,16.3549,16.3549,16.3549,8346
CWT,19960605,13,13.5,13,13.5,198000
DCC,19960605,3.5,3.5,3.5,3.5,30000
DELTA,19960605,11.6,11.9,11.6,11.8,2106000
DRACO,19960605,3.075,3.1,3,3.025,57800
DTC,19960605,37,37,37,37,201
DTCI,19960605,19.5,19.5,18.25,18.75,15500
EE,19960605,1.5,1.5,1.45,1.475,88000
EGCO,19960605,95,96,93.5,95,1330900
