<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111226,10.57,10.57,10.56,10.56,81000
CHINA,20111226,5.75,5.75,5.74,5.75,38500
ENGY,20111226,5.07,5.07,5,5,51200
GLD,20111226,2.3,2.32,2.3,2.31,769500
TDEX,20111226,7.36,7.37,7.28,7.3,589800
A,20111226,3.52,3.56,3.52,3.54,361000
ACAP,20111226,7,7.1,7,7.1,1300
ACC,20111226,3.74,3.74,3.7,3.72,61900
ADAM,20111226,0.91,0.91,0.89,0.9,88600
ADVANC,20111226,143,143.5,142,142.5,771600
AEONTS,20111226,29,29.75,28,28,352000
AF,20111226,16,16,16,16,100
AGE,20111226,5.75,5.8,5.65,5.65,2046000
AH,20111226,10.4,10.6,10.4,10.4,164800
AI,20111226,2.9,2.9,2.9,2.9,81100
AIT,20111226,47.5,47.5,47.25,47.25,29000
AJ,20111226,14.8,14.8,14.5,14.5,780300
AKR,20111226,0.66,0.67,0.66,0.66,1202400
ALUCON,20111226,100,100,99.75,99.75,5100
AMANAH,20111226,0.87,0.87,0.85,0.85,151500
AMARIN,20111226,12.3,12.4,12.3,12.3,21900
AMATA,20111226,13.4,13.4,13.1,13.1,1846300
AOT,20111226,46,46,45.25,46,710400
AP,20111226,5,5,4.92,4.92,2761300
APCO,20111226,5.65,6.05,5.5,6,34026800
APCS,20111226,5.55,5.65,5.25,5.35,4566800
APURE,20111226,0.84,0.84,0.84,0.84,135000
AQ,20111226,0.36,0.36,0.35,0.35,2360700
AQUA,20111226,0.4,0.4,0.39,0.4,433400
ARIP,20111226,1.07,1.09,1.05,1.05,4743300
AS,20111226,12.3,12.3,12.1,12.2,117800
ASIA,20111226,33.25,33.25,33.25,33.25,100
ASIAN,20111226,4.08,4.08,4,4,934000
ASIMAR,20111226,1.62,1.66,1.56,1.57,28423400
ASK,20111226,10.6,10.7,10.6,10.7,5300
ASP,20111226,2.08,2.1,2.06,2.06,3816400
AYUD,20111226,17.6,17.6,17.5,17.5,10400
BAFS,20111226,11.4,11.4,11.1,11.1,32700
BANPU,20111226,550,552,546,548,297300
BAT-3K,20111226,78,78.25,78,78.25,1100
BAY,20111226,22.2,22.4,21.9,22.1,2311500
BBL,20111226,154.5,155,153.5,155,809700
BCH,20111226,7,7,6.8,6.95,3286200
BCP,20111226,19.1,19.3,19.1,19.1,4292400
BDMS,20111226,82,82,81,81.5,108800
BEC,20111226,44,44,43,43.75,1352500
BFIT,20111226,6.9,7.3,6.9,6.9,1166800
BGT,20111226,1.86,1.88,1.86,1.88,160100
BH,20111226,49,49.25,47.75,48.25,601400
BIGC,20111226,121,121.5,118.5,118.5,103300
BJC,20111226,27.75,28,26.75,27.75,2213900
BKI,20111226,219,219,218,218,26600
BLA,20111226,45.5,46,45.25,45.75,474500
BLAND,20111226,0.74,0.75,0.73,0.74,44331700
BROCK,20111226,0.82,0.82,0.8,0.8,261400
BROOK,20111226,0.8,0.81,0.78,0.78,1537100
BSBM,20111226,1.31,1.31,1.3,1.3,35000
BSM,20111226,0.81,0.81,0.8,0.8,26900
BTC,20111226,0.35,0.35,0.33,0.33,124000
BTS,20111226,0.68,0.69,0.68,0.69,155964100
BWG,20111226,1.57,1.58,1.55,1.55,8828900
CCET,20111226,2.56,2.58,2.56,2.58,2300500
CCP,20111226,2.54,2.56,2.5,2.52,1058600
CEN,20111226,2.42,2.44,2.4,2.42,196100
CENTEL,20111226,10.1,10.2,10.1,10.1,737100
CFRESH,20111226,4.54,4.58,4.5,4.5,563300
CGD,20111226,0.51,0.51,0.51,0.51,600
CHARAN,20111226,50,50,47.5,47.5,22000
CHOW,20111226,3.06,3.08,2.92,2.94,33467300
CHUO,20111226,8.75,8.75,8.75,8.75,500
CI,20111226,3.7,3.74,3.66,3.74,8600
CIG,20111226,0.67,0.68,0.67,0.67,1176400
CIMBT,20111226,3.02,3.02,2.96,2.96,1918200
CITY,20111226,1.95,1.96,1.93,1.93,185500
