<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19890328,25.3305,25.3305,25.0443,25.3305,217997
BBL,19890328,25.1901,25.1901,25.1901,25.1901,302920
BKI,19890328,69.6261,69.6261,69.6261,69.6261,504
BUI,19890328,46.4979,46.4979,46.4979,46.4979,3740
CNS,19890328,8.2121,8.3562,8.2121,8.2121,4161
CPF,19890328,3.0375,3.0641,3.0109,3.0641,3644247
CSC,19890328,51.8682,52.6872,51.8682,52.4142,31685
CTW,19890328,13.0012,13.3107,12.6916,13.1044,1713440
DTC,19890328,79.7361,79.7361,79.7361,79.7361,4675
ERW,19890328,3.9702,3.9702,3.899,3.9346,5104240
FE,19890328,81.78,82.5533,81.78,82.5533,7241
HTC,19890328,5.8164,5.8638,5.7453,5.8638,367131
ICC,19890328,104.846,105.962,104.846,105.962,1075
IFEC,19890328,1.84,1.8712,1.84,1.84,48080
KBANK,19890328,17.4688,17.5731,17.3645,17.4688,86285
KCE,19890328,3.6203,3.7848,3.5381,3.7848,18390822
KKP,19890328,7.6476,7.9207,7.6476,7.9207,351477
LH,19890328,0.8354,0.8625,0.8219,0.858,17626372
NC,19890328,23.2859,23.2859,23.2859,23.2859,1059
NMG,19890328,43.1975,43.1975,41.7576,41.7576,63542
OHTL,19890328,222,226,222,224,14875
PDI,19890328,82.8134,83.4867,82.8134,83.4867,169913
POST,19890328,2.7658,2.7658,2.7658,2.7658,185680
S&J,19890328,48.9211,49.7916,48.9211,49.6175,13211
SCB,19890328,29.6155,29.6155,29.3805,29.6155,35815
SCC,19890328,30.51,30.66,30.51,30.66,142000
SCCC,19890328,146.816,146.816,146.816,146.816,335
SFP,19890328,93.5,94.5,93.5,94,38200
SINGER,19890328,6.5882,6.7941,6.5882,6.6912,2358628
SKR,19890328,3.6816,3.6816,3.6816,3.6816,58112
SPC,19890328,5.67,5.76,5.67,5.715,146660
SPI,19890328,50.1622,50.9982,50.1622,50.9982,5980
SSC,19890328,10.9469,10.9469,10.9469,10.9469,1950
TCAP,19890328,15.71,15.8387,15.71,15.7744,417796
TCMC,19890328,31.6768,32.0051,31.6768,32.0051,23149
TF,19890328,92.1676,92.8453,92.1676,92.8453,4574
TGCI,19890328,5.3836,5.4752,5.3836,5.4752,25990
THL,19890328,1.5562,1.571,1.5562,1.571,593315
TISCO,19890328,38.456,38.6357,38.2763,38.456,100164
TMB,19890328,15.7455,15.7455,15.4895,15.7455,71539
TPC,19890328,8.4738,8.6788,8.4738,8.6788,65848
UV,19890328,3.5976,3.7012,3.5976,3.6494,907954
WG,19890328,32.3874,32.7948,31.98,32.1837,514496
SET,19890328,437.5,437.5,437.5,437.5,5616277
BBL-F,19890328,28,28,27.9,28,150000
BRC-F,19890328,340,340,340,340,4700
PAF-F,19890328,43.9474,43.9474,43.9474,43.9474,178935
SCC-F,19890328,44,44,44,44,10000
SCCC-F,19890328,82.8,82.8,82.8,82.8,62000
DTM,19890328,9.6056,9.6899,9.6056,9.6899,7085
SCIB,19890328,10.3,10.3,10.3,10.3,5193
