<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920728,31.9375,31.9375,31.9375,31.9375,342
ABICO,19920728,34.8848,35.5078,34.5734,34.5734,179467
ADVANC,19920728,5.672,5.765,5.672,5.7185,374230
AFC,19920728,45.5,46,44.75,44.75,43100
AHC,19920728,20.4813,21.2062,20.4813,20.6625,15034
AJ,19920728,4.5,4.55,4.4,4.425,460000
ALUCON,19920728,130,130,130,130,500
AMARIN,19920728,9.9416,10.1756,9.8832,10.0586,5205150
ASIA,19920728,53.0707,53.4638,52.6775,53.4638,3434
ASP,19920728,5.491,5.54,5.442,5.491,2924000
AYUD,19920728,182,184,182,184,31100
BANPU,19920728,27.99,28.22,27.75,27.75,12200
BAY,19920728,31.8017,31.9956,31.026,31.4139,673111
BBL,19920728,67.5,68.5,67,68,780040
BFIT,19920728,97.1942,97.1942,96.5097,97.1942,63424
BH,19920728,13.5696,13.6601,13.3887,13.6601,47532
BIG,19920728,45,45.5,44.5,45,20200
BIGC,19920728,13.6623,13.6623,13.0178,13.1467,90386
BJC,19920728,4.8889,4.8889,4.8889,4.8889,450
BKI,19920728,163.701,165.49,163.701,165.49,4243
BLAND,19920728,13.5,13.6,13.2,13.5,4159000
BTNC,19920728,43,43.75,41.25,41.25,173000
BTS,19920728,97.0068,97.9486,94.1813,95.1231,603623
BUI,19920728,64.2915,64.2915,63.4777,63.4777,1841
CEN,19920728,4.3456,4.4176,4.3456,4.3696,78090
CENTEL,19920728,2.6286,2.7242,2.5804,2.6519,1366800
CHOTI,19920728,126,126,126,126,900
CIMBT,19920728,20.6687,20.6687,20.6687,20.6687,2312
CNS,19920728,55.045,55.045,54.1667,54.4595,138150
CNT,19920728,38.1303,39.2975,37.7412,38.1303,443347
CPF,19920728,5.3289,5.3289,5.2757,5.3289,542321
CPH,19920728,55.5242,56.8785,54.5085,54.5085,788037
CSC,19920728,49.6843,50.7763,49.6843,49.6843,2197
CSR,19920728,61.5,61.5,61.5,61.5,300
CTW,19920728,31.447,31.6236,31.447,31.447,152262
CWT,19920728,40.5,44.25,40.5,40.75,3076600
DCC,19920728,4.25,4.3,4.25,4.25,137000
DTC,19920728,75.2016,75.2016,74.7257,74.7257,5935
DTCI,19920728,68,71,67.5,68,140200
EE,19920728,7.15,7.25,6.9,7,1393000
ERW,19920728,5.8153,6.0885,5.8153,5.8933,1262530
GEL,19920728,20.8886,21.253,20.8886,21.0101,178680
GFPT,19920728,3.7694,3.8333,3.7056,3.7375,2196000
HTC,19920728,5.4659,5.6368,4.9108,4.9535,1204841
IEC,19920728,0.7522,0.7867,0.7453,0.766,5564600
IFEC,19920728,3.8158,3.8158,3.6439,3.6439,580320
INSURE,19920728,68,68.5,68,68.5,151500
INTUCH,19920728,5.2303,5.2303,5.1464,5.1744,2143596
JCT,19920728,35.5072,35.5072,34.4928,35.1014,16264
JUTHA,19920728,41.654,42.7276,41.4393,42.2982,25380
KBANK,19920728,28.2234,28.3425,28.2234,28.3425,353687
KCE,19920728,4.5163,4.8637,4.4776,4.7093,603613
KDH,19920728,38.5,39,38.5,38.5,8000
KGI,19920728,10.2325,10.3797,10.0853,10.0853,1494247
KKC,19920728,5.2201,5.4235,5.1184,5.2201,354013
KKP,19920728,77.1429,78.2857,76.5714,76.5714,61250
KTB,19920728,13.1469,13.2429,13.051,13.051,1421069
LEE,19920728,1.7333,1.8167,1.7167,1.7833,42828000
LH,19920728,9.2769,9.3409,9.149,9.2769,6008246
LTX,19920728,45,45,43,43.25,2700
MALEE,19920728,73.515,74.0677,72.4095,72.9622,19538
MANRIN,19920728,37,37,37,37,1000
MATI,19920728,11.3952,11.3952,11.2212,11.2212,37930
MDX,19920728,87,87,83.5,83.5,995400
MFC,19920728,28.6,28.6,27.8,28,133000
MINT,19920728,0.9575,0.9855,0.944,0.9575,7027700
MK,19920728,12.7241,12.7241,11.5673,11.5673,15034072
MODERN,19920728,95.4545,96.5152,95.4545,95.9848,18668
NC,19920728,41.6612,41.6612,39.2105,40.6809,12343
NEP,19920728,2.275,2.35,2.225,2.3,60839000
NMG,19920728,49.4171,49.4171,48.029,48.3066,37458
NPK,19920728,36,36,35.75,35.75,2900
OCC,19920728,66,70,65,67,72600
PAF,19920728,7.4922,7.4922,7.3596,7.3596,78051
PDI,19920728,65.6448,66.0656,64.8032,65.224,64757
PE,19920728,57.8,59.595,57.8,58.159,35652
PG,19920728,3.7889,3.9611,3.7243,3.7243,437794
PK,19920728,10.7,10.9,10.4,10.4,73000
POLAR,19920728,9.6761,9.8622,9.5831,9.6761,293420
POST,19920728,8.7146,8.7146,8.7146,8.7146,93636
PR,19920728,24.6079,25.9562,23.5966,23.9337,163454
PRAKIT,19920728,8.0268,8.2857,7.5089,7.8196,21240
PRANDA,19920728,21.4,23,21.2,22.4,1799500
QH,19920728,5.8134,5.8134,5.6106,5.6106,147930
RAM,19920728,71,74.5,71,74.5,800
RCI,19920728,5.763,5.812,5.319,5.516,2190000
RCL,19920728,5.4331,5.4331,5.4331,5.4331,13780
ROBINS,19920728,44.77,45.04,44.49,44.49,30600
ROH,19920728,23.25,23.75,23,23,50400
S&J,19920728,51.3584,53.5346,48.747,48.747,391047
SAWANG,19920728,41.8776,41.8776,41.3265,41.3265,7440
SCB,19920728,63.1607,63.5279,62.7934,63.1607,189873
SCC,19920728,51.8,51.8,51,51,175000
SCCC,19920728,175.93,175.93,171.464,171.464,237166
SCP,19920728,40.5736,41.6604,39.1245,39.4868,1145572
SE-ED,19920728,6.1928,6.4328,6.1448,6.2408,1168590
SFP,19920728,146,146,145,145,25700
SHANG,19920728,23.75,24,23.75,23.75,5900
SIAM,19920728,65.9871,65.9871,65.2286,65.6078,11602
SINGER,19920728,15.75,15.8529,15.6471,15.75,465071
SITHAI,19920728,122.467,122.467,119.273,119.273,51270
SKR,19920728,11.4557,11.4557,11.1188,11.1188,17807
SMK,19920728,81.6552,81.6552,81.6552,81.6552,205
SMPC,19920728,18.9452,19.296,18.4774,18.4774,383936
SNP,19920728,27.6574,27.6574,27.3889,27.6574,104274
SPI,19920728,90.2919,90.2919,90.2919,90.2919,1196
SSC,19920728,9.7613,9.7613,9.5569,9.5569,41090
SST,19920728,8,8.2,8,8.1,695000
STA,19920728,3.5389,3.6021,3.3493,3.3809,583910
STANLY,19920728,14.1085,14.3336,13.9584,13.9584,73288
SUC,19920728,24.5,24.5,24.25,24.25,93950
SUSCO,19920728,2.9219,2.9219,2.8372,2.9219,7100320
SVH,19920728,30.9105,31.5681,30.9105,31.5681,911
SVI,19920728,1.1148,1.1747,1.1028,1.1268,2456060
